sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,9,flexible_dnn_128_128,mol2vec,10000,0.3824283480644226,0.24306219816207886,0.4930133853782054,0.7780306935310364,0.89850736,cli,mse
0.2,0,flexible_dnn_128_128,mol2vec,10000,0.43902745842933655,0.31788963079452515,0.563817018894007,0.7133255004882812,0.8741138,cli,mse
0.2,1,flexible_dnn_128_128,mol2vec,10000,0.526548445224762,0.4652908444404602,0.6821223090036421,0.5702073574066162,0.82039654,cli,mse
0.2,2,flexible_dnn_128_128,mol2vec,10000,0.5388532876968384,0.4746721684932709,0.6889645625816112,0.5732534527778625,0.8165248,cli,mse
0.2,3,flexible_dnn_128_128,mol2vec,10000,0.4353947043418884,0.309865802526474,0.5566559103490001,0.7181531190872192,0.86863935,cli,mse
0.2,4,flexible_dnn_128_128,mol2vec,10000,0.43628618121147156,0.31134870648384094,0.5579862959641939,0.7269980907440186,0.8788216,cli,mse
0.2,5,flexible_dnn_128_128,mol2vec,10000,0.4326634407043457,0.3067227602005005,0.5538255683881889,0.7293102741241455,0.88499093,cli,mse
0.2,7,flexible_dnn_128_128,mol2vec,10000,0.45849278569221497,0.34024640917778015,0.5833064453422233,0.7172437906265259,0.88046104,cli,mse
0.2,8,flexible_dnn_128_128,mol2vec,10000,0.530425488948822,0.44569161534309387,0.6676013895604875,0.5641512274742126,0.8038435,cli,mse
0.2,9,flexible_dnn_128_128,mol2vec,10000,0.5583531856536865,0.4985197186470032,0.706059288337037,0.5451736450195312,0.8398195,cli,mse
0.3,0,flexible_dnn_128_128,mol2vec,10000,0.48499977588653564,0.3858632445335388,0.6211789150748267,0.6469486355781555,0.83363754,cli,mse
0.3,1,flexible_dnn_128_128,mol2vec,10000,0.5409843325614929,0.4848494231700897,0.6963112976033706,0.5452874898910522,0.7932923,cli,mse
0.3,2,flexible_dnn_128_128,mol2vec,10000,0.6183832883834839,0.6385972499847412,0.7991228003159097,0.4248086214065552,0.78490484,cli,mse
0.3,3,flexible_dnn_128_128,mol2vec,10000,0.5910821557044983,0.5693333148956299,0.7545417913513007,0.4818277359008789,0.79203284,cli,mse
0.3,4,flexible_dnn_128_128,mol2vec,10000,0.5809703469276428,0.5375393033027649,0.7331707190707802,0.5324121713638306,0.77665126,cli,mse
0.3,5,flexible_dnn_128_128,mol2vec,10000,0.4489039182662964,0.33489990234375,0.5787053674744602,0.6989942789077759,0.8542074,cli,mse
0.3,6,flexible_dnn_128_128,mol2vec,10000,0.5203825831413269,0.43391746282577515,0.6587241173858561,0.5947738289833069,0.8375033,cli,mse
0.3,7,flexible_dnn_128_128,mol2vec,10000,0.46510323882102966,0.3571476936340332,0.597618351152333,0.7003128528594971,0.8566023,cli,mse
0.3,8,flexible_dnn_128_128,mol2vec,10000,0.4901336133480072,0.39325055480003357,0.6270969261605686,0.6158976554870605,0.81583285,cli,mse
0.3,9,flexible_dnn_128_128,mol2vec,10000,0.46366047859191895,0.35379794239997864,0.5948091646906415,0.6764123439788818,0.8421904,cli,mse
0.4,0,flexible_dnn_128_128,mol2vec,10000,0.5299504399299622,0.4516425132751465,0.6720435352528484,0.5805789828300476,0.7913966,cli,mse
0.4,1,flexible_dnn_128_128,mol2vec,10000,0.5718415975570679,0.5306066870689392,0.7284275441448786,0.4945791959762573,0.760169,cli,mse
0.4,2,flexible_dnn_128_128,mol2vec,10000,0.717576801776886,0.8155346512794495,0.9030695716717785,0.2616652846336365,0.70348656,cli,mse
0.4,3,flexible_dnn_128_128,mol2vec,10000,0.5894194841384888,0.549444317817688,0.7412451131830065,0.4982118010520935,0.7663386,cli,mse
0.4,4,flexible_dnn_128_128,mol2vec,10000,0.60112464427948,0.565686047077179,0.7521210321997245,0.5097950100898743,0.7722781,cli,mse
0.4,5,flexible_dnn_128_128,mol2vec,10000,0.5105051398277283,0.4266842007637024,0.6532106863514271,0.6089939475059509,0.8151965,cli,mse
0.4,6,flexible_dnn_128_128,mol2vec,10000,0.5717599987983704,0.5252361297607422,0.7247317640070305,0.5083057880401611,0.7581317,cli,mse
0.4,7,flexible_dnn_128_128,mol2vec,10000,0.5200384259223938,0.43735677003860474,0.6613295472293709,0.62808758020401,0.81920254,cli,mse
0.4,8,flexible_dnn_128_128,mol2vec,10000,0.5635073184967041,0.506190836429596,0.7114708964037784,0.5073326230049133,0.76874727,cli,mse
0.4,9,flexible_dnn_128_128,mol2vec,10000,0.8564584851264954,1.095725417137146,1.046769037150577,-0.007215023040771484,0.0039354833,cli,mse
0.5,0,flexible_dnn_128_128,mol2vec,10000,0.6419903635978699,0.64766526222229,0.8047765293684266,0.3900221586227417,0.7159314,cli,mse
0.5,1,flexible_dnn_128_128,mol2vec,10000,0.5987190008163452,0.5657912492752075,0.7521909659622399,0.4530905485153198,0.7098166,cli,mse
0.5,2,flexible_dnn_128_128,mol2vec,10000,0.6315274834632874,0.6532763838768005,0.808255147757687,0.40428292751312256,0.67882675,cli,mse
0.5,3,flexible_dnn_128_128,mol2vec,10000,0.6738125085830688,0.70955491065979,0.842350823980003,0.34856075048446655,0.66514945,cli,mse
0.5,4,flexible_dnn_128_128,mol2vec,10000,0.7061655521392822,0.7716623544692993,0.878443142422604,0.3316122889518738,0.69572103,cli,mse
0.5,5,flexible_dnn_128_128,mol2vec,10000,0.5713403224945068,0.5265851020812988,0.7256618372777356,0.5082623958587646,0.76987135,cli,mse
0.5,6,flexible_dnn_128_128,mol2vec,10000,0.6755257844924927,0.7276161909103394,0.8530042150601246,0.3170384168624878,0.5827749,cli,mse
0.5,7,flexible_dnn_128_128,mol2vec,10000,0.639546811580658,0.6573753952980042,0.8107868988199083,0.43245524168014526,0.7349326,cli,mse
0.5,8,flexible_dnn_128_128,mol2vec,10000,0.6161978840827942,0.6098962426185608,0.7809585409089017,0.4093469977378845,0.6778003,cli,mse
0.5,9,flexible_dnn_128_128,mol2vec,10000,0.5531477332115173,0.4969027638435364,0.7049133023596138,0.5402076244354248,0.7575264,cli,mse
0.6,0,flexible_dnn_128_128,mol2vec,10000,0.6441342234611511,0.6685273051261902,0.8176351907337344,0.36240100860595703,0.6448355,cli,mse
0.6,1,flexible_dnn_128_128,mol2vec,10000,0.6586990356445312,0.6798980832099915,0.8245593266769781,0.3340989947319031,0.6828089,cli,mse
0.6,2,flexible_dnn_128_128,mol2vec,10000,0.710929811000824,0.8149555921554565,0.9027489086980147,0.2506762742996216,0.59833574,cli,mse
0.6,3,flexible_dnn_128_128,mol2vec,10000,0.7022473216056824,0.7618564367294312,0.8728438787832743,0.2961552143096924,0.60130835,cli,mse
0.6,5,flexible_dnn_128_128,mol2vec,10000,0.6936908960342407,0.7886140942573547,0.8880394666102147,0.250738263130188,0.657513,cli,mse
0.6,6,flexible_dnn_128_128,mol2vec,10000,0.6939509510993958,0.760410726070404,0.8720153244469985,0.28436243534088135,0.64536196,cli,mse
0.6,7,flexible_dnn_128_128,mol2vec,10000,0.6460524797439575,0.674802303314209,0.821463513075419,0.40827178955078125,0.698688,cli,mse
0.6,8,flexible_dnn_128_128,mol2vec,10000,0.6682744026184082,0.7149378657341003,0.8455399847045084,0.3115234971046448,0.6182262,cli,mse
0.6,9,flexible_dnn_128_128,mol2vec,10000,0.8361661434173584,1.0778225660324097,1.0381823375652321,-0.004678845405578613,0.0068230797,cli,mse
0.7,0,flexible_dnn_128_128,mol2vec,10000,0.6684324741363525,0.7177401185035706,0.8471954429195017,0.3079897165298462,0.61048734,cli,mse
0.7,1,flexible_dnn_128_128,mol2vec,10000,0.6920800805091858,0.7389873266220093,0.8596437207483163,0.26798224449157715,0.5649638,cli,mse
0.7,2,flexible_dnn_128_128,mol2vec,10000,0.8309808373451233,1.092766284942627,1.0453546216201595,-0.01338350772857666,-0.020129327,cli,mse
0.7,3,flexible_dnn_128_128,mol2vec,10000,0.837383508682251,1.0925980806350708,1.0452741652959145,-0.016059398651123047,0.049588893,cli,mse
0.7,4,flexible_dnn_128_128,mol2vec,10000,0.7236072421073914,0.8269156217575073,0.9093490098732759,0.27991193532943726,0.5940244,cli,mse
0.7,5,flexible_dnn_128_128,mol2vec,10000,0.7053961157798767,0.7796552777290344,0.8829809045098509,0.2478979229927063,0.5964448,cli,mse
0.7,6,flexible_dnn_128_128,mol2vec,10000,0.7121610045433044,0.800809919834137,0.894879835415983,0.2444620132446289,0.59186196,cli,mse
0.7,7,flexible_dnn_128_128,mol2vec,10000,0.6730273962020874,0.7249422669410706,0.8514354156018357,0.3546872138977051,0.6532312,cli,mse
0.7,8,flexible_dnn_128_128,mol2vec,10000,0.6860508322715759,0.755049467086792,0.8689358244926906,0.2770822048187256,0.58439684,cli,mse
0.7,9,flexible_dnn_128_128,mol2vec,10000,0.6595944762229919,0.7005231380462646,0.836972602924531,0.3421224355697632,0.65536344,cli,mse
0.8,0,flexible_dnn_128_128,mol2vec,10000,0.8248623013496399,1.0411001443862915,1.0203431503108606,-0.012993693351745605,0.05768007,cli,mse
0.8,1,flexible_dnn_128_128,mol2vec,10000,0.8133260607719421,1.0160984992980957,1.0080171126018127,-0.01616191864013672,-0.018090243,cli,mse
0.8,2,flexible_dnn_128_128,mol2vec,10000,0.7258763909339905,0.8432151675224304,0.918267481468461,0.2114938497543335,0.5989045,cli,mse
0.8,3,flexible_dnn_128_128,mol2vec,10000,0.6763753890991211,0.7347624897956848,0.8571828800178436,0.312272310256958,0.578966,cli,mse
0.8,4,flexible_dnn_128_128,mol2vec,10000,0.8624517917633057,1.1556313037872314,1.0750029319900627,-0.010671615600585938,-0.024002932,cli,mse
0.8,5,flexible_dnn_128_128,mol2vec,10000,0.6622297167778015,0.7076103091239929,0.84119576147529,0.30844342708587646,0.5853281,cli,mse
0.8,6,flexible_dnn_128_128,mol2vec,10000,0.7086392641067505,0.7930084466934204,0.890510217062904,0.25012415647506714,0.51999104,cli,mse
0.8,7,flexible_dnn_128_128,mol2vec,10000,0.841825544834137,1.1161442995071411,1.0564773066692634,-0.007480740547180176,nan,cli,mse
0.8,8,flexible_dnn_128_128,mol2vec,10000,0.7299099564552307,0.8377408981323242,0.915281868132612,0.20234739780426025,0.49102256,cli,mse
0.8,9,flexible_dnn_128_128,mol2vec,10000,0.6999231576919556,0.7786149978637695,0.8823916351959427,0.2635076642036438,0.56213045,cli,mse
0.9,0,flexible_dnn_128_128,mol2vec,10000,0.8177772164344788,1.0301892757415771,1.0149824016905797,-0.00999903678894043,0.05621524,cli,mse
0.9,1,flexible_dnn_128_128,mol2vec,10000,0.8064615726470947,1.0010422468185425,1.000520987695182,-0.009055376052856445,0.022352815,cli,mse
0.9,2,flexible_dnn_128_128,mol2vec,10000,0.8224784731864929,1.0764567852020264,1.0375243540283892,-0.014532804489135742,-0.01766412,cli,mse
0.9,3,flexible_dnn_128_128,mol2vec,10000,0.8284536004066467,1.0795432329177856,1.0390106991353774,-0.01664566993713379,0.05260007,cli,mse
0.9,4,flexible_dnn_128_128,mol2vec,10000,0.8546696901321411,1.1434580087661743,1.0693259600169511,-0.004726052284240723,-0.02564476,cli,mse
0.9,5,flexible_dnn_128_128,mol2vec,10000,0.6813766360282898,0.751139223575592,0.8666828852444197,0.2577913999557495,0.5635778,cli,mse
0.9,6,flexible_dnn_128_128,mol2vec,10000,0.7859583497047424,0.9665356874465942,0.9831254688220594,0.08419173955917358,0.41340923,cli,mse
0.9,7,flexible_dnn_128_128,mol2vec,10000,0.8338549137115479,1.10050368309021,1.0490489421805878,-0.0059670209884643555,nan,cli,mse
0.9,8,flexible_dnn_128_128,mol2vec,10000,0.8191190361976624,1.0684406757354736,1.0336540406419712,-0.012093663215637207,0.017313378,cli,mse
0.9,9,flexible_dnn_128_128,mol2vec,10000,0.8183349967002869,1.0558842420578003,1.0275622813522305,-0.005474209785461426,nan,cli,mse
1.0,0,flexible_dnn_128_128,mol2vec,10000,0.7179551124572754,0.8221786022186279,0.9067406477150056,0.18890166282653809,0.5052636,cli,mse
1.0,1,flexible_dnn_128_128,mol2vec,10000,0.803898811340332,0.9962270855903625,0.998111760070165,-0.010755658149719238,-0.022265734,cli,mse
1.0,2,flexible_dnn_128_128,mol2vec,10000,0.8219349384307861,1.0726076364517212,1.035667724925191,-0.018210887908935547,0.023556821,cli,mse
1.0,3,flexible_dnn_128_128,mol2vec,10000,0.8237365484237671,1.0712950229644775,1.0350338269662869,-0.01460421085357666,0.048484646,cli,mse
1.0,4,flexible_dnn_128_128,mol2vec,10000,0.8499793410301208,1.1381828784942627,1.0668565407280695,-0.004886031150817871,0.032237146,cli,mse
1.0,5,flexible_dnn_128_128,mol2vec,10000,0.7369533181190491,0.8747743368148804,0.9352937168691343,0.12766587734222412,0.5249888,cli,mse
1.0,6,flexible_dnn_128_128,mol2vec,10000,0.8187653422355652,1.0553520917892456,1.027303310512161,-0.0017310380935668945,0.06142758,cli,mse
1.0,7,flexible_dnn_128_128,mol2vec,10000,0.7714064717292786,0.9407241344451904,0.9699093434157599,0.1303665041923523,0.48532593,cli,mse
1.0,8,flexible_dnn_128_128,mol2vec,10000,0.8211724758148193,1.076025128364563,1.0373163106615855,-0.014527559280395508,0.012011087,cli,mse
1.0,9,flexible_dnn_128_128,mol2vec,10000,0.8167561888694763,1.0523005723953247,1.0258170267622413,-0.008213996887207031,0.010504744,cli,mse
