sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,1,dnn,mol2vec,10000,0.5285651683807373,0.4454762041568756,0.6674400378737221,0.6106736660003662,0.8223527,default,mse
0.2,2,dnn,mol2vec,10000,0.3987498879432678,0.2714598476886749,0.521018087678993,0.7499295473098755,0.89231575,default,mse
0.2,3,dnn,mol2vec,10000,0.413518488407135,0.28585284948349,0.5346520826514098,0.7473732233047485,0.8956451,default,mse
0.2,4,dnn,mol2vec,10000,0.5165839791297913,0.4675704836845398,0.683791257391128,0.5721868872642517,0.8541931,default,mse
0.2,5,dnn,mol2vec,10000,0.5173845887184143,0.4542922079563141,0.674012023599219,0.589834451675415,0.83684546,default,mse
0.2,6,dnn,mol2vec,10000,0.46343371272087097,0.37423813343048096,0.6117500579734185,0.6861058473587036,0.88031894,default,mse
0.2,7,dnn,mol2vec,10000,0.4580104351043701,0.3496531844139099,0.5913147929943152,0.6736104488372803,0.87050813,default,mse
0.2,8,dnn,mol2vec,10000,0.47816675901412964,0.37476885318756104,0.6121836760217975,0.6558400988578796,0.8447015,default,mse
0.2,9,dnn,mol2vec,10000,0.5165849328041077,0.42814216017723083,0.6543257294171083,0.6101359128952026,0.8403785,default,mse
0.3,0,dnn,mol2vec,10000,0.5502009391784668,0.47090426087379456,0.6862246431554281,0.582496702671051,0.8750646,default,mse
0.3,1,dnn,mol2vec,10000,0.3937053084373474,0.272337406873703,0.5218595662376067,0.7606123685836792,0.89622945,default,mse
0.3,2,dnn,mol2vec,10000,0.4088425934314728,0.27628013491630554,0.5256235676948909,0.7454178333282471,0.89237237,default,mse
0.3,3,dnn,mol2vec,10000,0.3816211223602295,0.25122499465942383,0.5012234977127706,0.7788084745407104,0.8974751,default,mse
0.3,4,dnn,mol2vec,10000,0.37655413150787354,0.26398664712905884,0.5137963089873835,0.7580334544181824,0.897604,default,mse
0.3,5,dnn,mol2vec,10000,0.5158323049545288,0.45632195472717285,0.6755160654841399,0.5892935395240784,0.8588528,default,mse
0.3,6,dnn,mol2vec,10000,0.4362574815750122,0.32184356451034546,0.5673125809554601,0.7282564640045166,0.9019259,default,mse
0.3,7,dnn,mol2vec,10000,0.47217506170272827,0.3698337972164154,0.6081396198377601,0.6536016464233398,0.85705125,default,mse
0.3,8,dnn,mol2vec,10000,0.44615113735198975,0.3532020151615143,0.5943080137113367,0.6762439012527466,0.85189116,default,mse
0.3,9,dnn,mol2vec,10000,0.5078703761100769,0.41252601146698,0.6422818785136165,0.6223594546318054,0.83875275,default,mse
0.4,0,dnn,mol2vec,10000,0.40527117252349854,0.2862090468406677,0.5349850902975406,0.7467594742774963,0.8935421,default,mse
0.4,1,dnn,mol2vec,10000,0.8890281915664673,1.1488161087036133,1.071828395175092,-0.01621878147125244,-0.049208112,default,mse
0.4,2,dnn,mol2vec,10000,0.39504367113113403,0.2712731957435608,0.5208389345503663,0.7501199841499329,0.8869783,default,mse
0.4,3,dnn,mol2vec,10000,0.4913157820701599,0.39294037222862244,0.6268495610819412,0.6551284790039062,0.8721806,default,mse
0.4,5,dnn,mol2vec,10000,0.45857569575309753,0.34529435634613037,0.587617525560743,0.6899760961532593,0.8804237,default,mse
0.4,6,dnn,mol2vec,10000,0.4027266800403595,0.2843154966831207,0.5332124311033275,0.7582583427429199,0.9015688,default,mse
0.4,7,dnn,mol2vec,10000,0.4790380895137787,0.375975102186203,0.6131680864055166,0.6467448472976685,0.8582779,default,mse
0.4,8,dnn,mol2vec,10000,0.4296393394470215,0.32946881651878357,0.5739937425780733,0.6984233856201172,0.88500696,default,mse
0.4,9,dnn,mol2vec,10000,0.48224329948425293,0.3886254131793976,0.6233982781331671,0.6423074007034302,0.8688295,default,mse
0.5,0,dnn,mol2vec,10000,0.508680522441864,0.4230990409851074,0.6504606375370514,0.6259938478469849,0.8612628,default,mse
0.5,1,dnn,mol2vec,10000,0.4115130603313446,0.2969052791595459,0.5448901532965574,0.7355743050575256,0.8869984,default,mse
0.5,2,dnn,mol2vec,10000,0.4906519055366516,0.4003894031047821,0.6327633073312501,0.6315438747406006,0.85387903,default,mse
0.5,3,dnn,mol2vec,10000,0.43463754653930664,0.33655717968940735,0.5801354839082051,0.7053736448287964,0.87285864,default,mse
0.5,4,dnn,mol2vec,10000,0.49578237533569336,0.43558037281036377,0.6599851307494463,0.5997073650360107,0.8671021,default,mse
0.5,5,dnn,mol2vec,10000,0.5376563668251038,0.516493022441864,0.7186744899061493,0.5370645523071289,0.8255012,default,mse
0.5,6,dnn,mol2vec,10000,0.4318000376224518,0.3295212388038635,0.5740394052709827,0.7177703380584717,0.8928335,default,mse
0.5,7,dnn,mol2vec,10000,0.4244491457939148,0.3298790752887726,0.5743510035586015,0.6891688704490662,0.853158,default,mse
0.5,8,dnn,mol2vec,10000,0.43639397621154785,0.33017176389694214,0.5746057464879221,0.6980671286582947,0.875805,default,mse
0.5,9,dnn,mol2vec,10000,0.4717952311038971,0.37885791063308716,0.6155143464072037,0.6493844389915466,0.8652929,default,mse
0.6,0,dnn,mol2vec,10000,0.5097501873970032,0.4292507469654083,0.6551723032648803,0.6205159425735474,0.8514998,default,mse
0.6,1,dnn,mol2vec,10000,0.5291754007339478,0.46569332480430603,0.6824172659043044,0.5822621583938599,0.8106116,default,mse
0.6,2,dnn,mol2vec,10000,0.41671714186668396,0.3131566643714905,0.5596040246205262,0.7122682332992554,0.8737463,default,mse
0.6,3,dnn,mol2vec,10000,0.4371064305305481,0.34040212631225586,0.5834399080558819,0.7025957107543945,0.88153523,default,mse
0.6,4,dnn,mol2vec,10000,0.463689386844635,0.3830443322658539,0.618905753944697,0.6476879119873047,0.8538097,default,mse
0.6,5,dnn,mol2vec,10000,0.4659837782382965,0.3684651255607605,0.6070132828536461,0.6700841784477234,0.86315227,default,mse
0.6,6,dnn,mol2vec,10000,0.4012749493122101,0.3032934069633484,0.55072080672819,0.7382715940475464,0.8907238,default,mse
0.6,7,dnn,mol2vec,10000,0.38181352615356445,0.2862522304058075,0.5350254483721382,0.7295824289321899,0.865605,default,mse
0.6,8,dnn,mol2vec,10000,0.5366949439048767,0.4782663583755493,0.6915680432000523,0.5628612041473389,0.81124747,default,mse
0.6,9,dnn,mol2vec,10000,0.46337249875068665,0.3722958266735077,0.6101604925538098,0.6535627245903015,0.8403348,default,mse
0.7,0,dnn,mol2vec,10000,0.5226173996925354,0.45064711570739746,0.6713025515424453,0.6011537909507751,0.8364016,default,mse
0.7,1,dnn,mol2vec,10000,0.48173999786376953,0.40842798352241516,0.6390837061938093,0.6308727264404297,0.82837063,default,mse
0.7,2,dnn,mol2vec,10000,0.5178167819976807,0.4522451162338257,0.6724917220559861,0.5853462219238281,0.85329807,default,mse
0.7,3,dnn,mol2vec,10000,0.4771522879600525,0.4087759852409363,0.6393559143708114,0.6433541774749756,0.8531623,default,mse
0.7,4,dnn,mol2vec,10000,0.4343174993991852,0.362938791513443,0.6024440152524075,0.6659942269325256,0.8597822,default,mse
0.7,5,dnn,mol2vec,10000,0.41003352403640747,0.3183457553386688,0.5642213708631293,0.7150644063949585,0.8633064,default,mse
0.7,6,dnn,mol2vec,10000,0.454232782125473,0.3846896290779114,0.6202335278569769,0.6654690504074097,0.86260027,default,mse
0.7,7,dnn,mol2vec,10000,0.48619022965431213,0.4279586672782898,0.6541854991348324,0.5947942137718201,0.8140834,default,mse
0.7,8,dnn,mol2vec,10000,0.4477899372577667,0.35001906752586365,0.5916240930910975,0.6801077723503113,0.8654355,default,mse
0.7,9,dnn,mol2vec,10000,6.8103251457214355,47.92061996459961,6.922472099228686,-43.83545684814453,0.11625694,default,mse
0.8,0,dnn,mol2vec,10000,0.5694577693939209,0.5235427618026733,0.7235625486457086,0.5356720685958862,0.80303943,default,mse
0.8,1,dnn,mol2vec,10000,0.5023115277290344,0.4458031952381134,0.6676849520830265,0.5939692258834839,0.829882,default,mse
0.8,2,dnn,mol2vec,10000,0.5106430053710938,0.4666981101036072,0.6831530649156213,0.5732123255729675,0.84203506,default,mse
0.8,3,dnn,mol2vec,10000,0.5110335946083069,0.46399611234664917,0.6811726009952611,0.5955075025558472,0.85243714,default,mse
0.8,4,dnn,mol2vec,10000,0.4543793201446533,0.38221099972724915,0.6182321568207603,0.6481631398200989,0.8412001,default,mse
0.8,5,dnn,mol2vec,10000,0.45823296904563904,0.38814812898635864,0.6230153521273442,0.6524976491928101,0.85250133,default,mse
0.8,6,dnn,mol2vec,10000,0.45637547969818115,0.3844427466392517,0.6200344721378415,0.6630702018737793,0.8720043,default,mse
0.8,7,dnn,mol2vec,10000,0.4396319091320038,0.37291038036346436,0.6106638849346376,0.6462187767028809,0.8428868,default,mse
0.8,8,dnn,mol2vec,10000,0.4800620377063751,0.41863590478897095,0.6470207916203087,0.6172717809677124,0.81576186,default,mse
0.8,9,dnn,mol2vec,10000,0.4135197699069977,0.3306761384010315,0.5750444664554486,0.6889516115188599,0.85690045,default,mse
0.9,0,dnn,mol2vec,10000,0.5952180027961731,0.5628890991210938,0.7502593545708669,0.4992779493331909,0.78475535,default,mse
0.9,1,dnn,mol2vec,10000,0.44476938247680664,0.3954497277736664,0.6288479369240758,0.6369813680648804,0.83676594,default,mse
0.9,2,dnn,mol2vec,10000,0.3986232578754425,0.34933680295944214,0.5910472087400821,0.6815179586410522,0.84386754,default,mse
0.9,3,dnn,mol2vec,10000,0.5074456334114075,0.46749258041381836,0.6837342907985663,0.5925710201263428,0.8168886,default,mse
0.9,4,dnn,mol2vec,10000,0.43433618545532227,0.37520313262939453,0.6125382703385924,0.6546119451522827,0.83130074,default,mse
0.9,5,dnn,mol2vec,10000,0.44004252552986145,0.37829115986824036,0.6150537861587719,0.6610318422317505,0.84462786,default,mse
0.9,6,dnn,mol2vec,10000,0.4168883264064789,0.3548826277256012,0.5957202596232574,0.6865338087081909,0.8641821,default,mse
0.9,7,dnn,mol2vec,10000,0.4800659120082855,0.44744807481765747,0.6689155961835973,0.5747898817062378,0.7969192,default,mse
0.9,8,dnn,mol2vec,10000,0.49075859785079956,0.4384233355522156,0.6621354359586984,0.5988979339599609,0.8200212,default,mse
0.9,9,dnn,mol2vec,10000,0.4484899938106537,0.3931783437728882,0.6270393478665339,0.6282196044921875,0.82034564,default,mse
1.0,0,dnn,mol2vec,10000,0.4857213497161865,0.4381380081176758,0.6619199408672288,0.6087517142295837,0.853665,default,mse
1.0,1,dnn,mol2vec,10000,0.5272285342216492,0.5055123567581177,0.710993921744847,0.5322390794754028,0.8172015,default,mse
1.0,2,dnn,mol2vec,10000,0.438722163438797,0.4022065997123718,0.6341976030484283,0.63459312915802,0.8291502,default,mse
1.0,3,dnn,mol2vec,10000,0.8874657154083252,1.1689975261688232,1.0812018896435684,-0.019046664237976074,nan,default,mse
1.0,4,dnn,mol2vec,10000,0.47445914149284363,0.46869105100631714,0.6846101452697857,0.5686581134796143,0.8168707,default,mse
1.0,5,dnn,mol2vec,10000,0.4557361304759979,0.4200897216796875,0.6481432879230391,0.6230535507202148,0.84133095,default,mse
1.0,6,dnn,mol2vec,10000,0.41269156336784363,0.36277759075164795,0.6023102113957955,0.6770490407943726,0.8545278,default,mse
1.0,7,dnn,mol2vec,10000,0.4293767809867859,0.3991832435131073,0.6318094993849865,0.620126485824585,0.8219082,default,mse
1.0,8,dnn,mol2vec,10000,0.5219635963439941,0.4941745400428772,0.7029754903571512,0.5474094748497009,0.8328217,default,mse
1.0,9,dnn,mol2vec,10000,0.3950801491737366,0.3392230272293091,0.5824285597644651,0.6776093244552612,0.8366153,default,mse
