sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,7,flexible_dnn_256_128,mol2vec,10000,0.5380734801292419,0.46401751041412354,0.6811883076023277,0.6154542565345764,0.84783995,cli,mse
0.1,8,flexible_dnn_256_128,mol2vec,10000,0.4857054054737091,0.37974730134010315,0.616236400531568,0.6307253241539001,0.8414706,cli,mse
0.2,0,flexible_dnn_256_128,mol2vec,10000,0.3787502944469452,0.24552859365940094,0.4955084193627803,0.7823091745376587,0.90135306,cli,mse
0.2,1,flexible_dnn_256_128,mol2vec,10000,0.5154493451118469,0.413366436958313,0.6429357953624242,0.6201963424682617,0.8406329,cli,mse
0.2,2,flexible_dnn_256_128,mol2vec,10000,0.42743852734565735,0.31521737575531006,0.561442228332809,0.715132474899292,0.87084186,cli,mse
0.2,3,flexible_dnn_256_128,mol2vec,10000,0.4121198058128357,0.29576677083969116,0.5438444362496422,0.7267736792564392,0.8908458,cli,mse
0.2,4,flexible_dnn_256_128,mol2vec,10000,0.4470604956150055,0.32707080245018005,0.5719010425328669,0.7054998874664307,0.8949926,cli,mse
0.2,5,flexible_dnn_256_128,mol2vec,10000,0.4414973556995392,0.32177314162254333,0.567250510464771,0.7223374843597412,0.91279227,cli,mse
0.2,6,flexible_dnn_256_128,mol2vec,10000,0.5488150119781494,0.5012160539627075,0.707966138994449,0.5378873348236084,0.8636883,cli,mse
0.2,7,flexible_dnn_256_128,mol2vec,10000,0.481179803609848,0.3739848732948303,0.6115430265278399,0.6903432607650757,0.88247275,cli,mse
0.2,8,flexible_dnn_256_128,mol2vec,10000,0.4498947262763977,0.3207913339138031,0.5663844400350376,0.6878325343132019,0.89336944,cli,mse
0.2,9,flexible_dnn_256_128,mol2vec,10000,0.42114099860191345,0.29514074325561523,0.5432685737787667,0.7329793572425842,0.89040816,cli,mse
0.3,0,flexible_dnn_256_128,mol2vec,10000,0.459841787815094,0.34347712993621826,0.5860692194069044,0.6946656703948975,0.89856815,cli,mse
0.3,1,flexible_dnn_256_128,mol2vec,10000,0.481968492269516,0.3536270260810852,0.5946654740953818,0.671540379524231,0.86419886,cli,mse
0.3,2,flexible_dnn_256_128,mol2vec,10000,0.5434632897377014,0.47048383951187134,0.6859182455015111,0.5752012729644775,0.8622936,cli,mse
0.3,3,flexible_dnn_256_128,mol2vec,10000,0.4423748552799225,0.334855854511261,0.5786673090051493,0.6894550323486328,0.86698455,cli,mse
0.3,4,flexible_dnn_256_128,mol2vec,10000,0.38172563910484314,0.25282153487205505,0.5028136184234224,0.7725988626480103,0.90367806,cli,mse
0.3,5,flexible_dnn_256_128,mol2vec,10000,0.41952112317085266,0.2858511805534363,0.534650521886434,0.752234697341919,0.91200066,cli,mse
0.3,6,flexible_dnn_256_128,mol2vec,10000,0.6718663573265076,0.6818431615829468,0.8257379497049574,0.374872088432312,0.7985483,cli,mse
0.3,7,flexible_dnn_256_128,mol2vec,10000,0.4958498477935791,0.4027353525161743,0.6346143336832019,0.666785478591919,0.8826495,cli,mse
0.3,8,flexible_dnn_256_128,mol2vec,10000,0.42512232065200806,0.29194939136505127,0.5403234136746725,0.7159000635147095,0.8818716,cli,mse
0.3,9,flexible_dnn_256_128,mol2vec,10000,0.3689424693584442,0.243356853723526,0.4933121260657658,0.7814892530441284,0.89380354,cli,mse
0.4,0,flexible_dnn_256_128,mol2vec,10000,0.5003443360328674,0.42255035042762756,0.6500387299443223,0.6233242750167847,0.8882538,cli,mse
0.4,1,flexible_dnn_256_128,mol2vec,10000,0.4183581471443176,0.28793445229530334,0.5365952406565896,0.7293046712875366,0.8890764,cli,mse
0.4,2,flexible_dnn_256_128,mol2vec,10000,0.3984481990337372,0.28906211256980896,0.5376449688872843,0.7390311360359192,0.88102525,cli,mse
0.4,3,flexible_dnn_256_128,mol2vec,10000,0.44144898653030396,0.34766143560409546,0.5896282181206183,0.6761032938957214,0.8838514,cli,mse
0.4,4,flexible_dnn_256_128,mol2vec,10000,0.3727533519268036,0.23584909737110138,0.48564297315116317,0.7880659103393555,0.90585256,cli,mse
0.4,5,flexible_dnn_256_128,mol2vec,10000,0.38938066363334656,0.2674218416213989,0.5171284575629144,0.7667169570922852,0.9079505,cli,mse
0.4,7,flexible_dnn_256_128,mol2vec,10000,0.5263162851333618,0.46052244305610657,0.6786180391472854,0.6191986203193665,0.84739876,cli,mse
0.4,8,flexible_dnn_256_128,mol2vec,10000,0.5478163957595825,0.4646880626678467,0.6816803229284579,0.5481311082839966,0.8383619,cli,mse
0.4,9,flexible_dnn_256_128,mol2vec,10000,0.46421605348587036,0.37479180097579956,0.6122024183028025,0.6660836935043335,0.8641939,cli,mse
0.5,0,flexible_dnn_256_128,mol2vec,10000,0.4629531800746918,0.35231855511665344,0.5935642805262573,0.6850101351737976,0.8889292,cli,mse
0.5,1,flexible_dnn_256_128,mol2vec,10000,0.4175950586795807,0.28935375809669495,0.5379161255220882,0.7243584394454956,0.8902946,cli,mse
0.5,2,flexible_dnn_256_128,mol2vec,10000,0.45079243183135986,0.33843544125556946,0.5817520444790628,0.694245457649231,0.8686372,cli,mse
0.5,3,flexible_dnn_256_128,mol2vec,10000,0.4298286437988281,0.3380335569381714,0.5814065332778532,0.6834384202957153,0.8798732,cli,mse
0.5,4,flexible_dnn_256_128,mol2vec,10000,0.5570703148841858,0.4965502917766571,0.7046632470738466,0.554168701171875,0.8355254,cli,mse
0.5,5,flexible_dnn_256_128,mol2vec,10000,0.488944947719574,0.3969101905822754,0.6300080877117971,0.6508764028549194,0.8772564,cli,mse
0.5,6,flexible_dnn_256_128,mol2vec,10000,0.4096895158290863,0.30395662784576416,0.5513226168458575,0.7246390581130981,0.879336,cli,mse
0.5,7,flexible_dnn_256_128,mol2vec,10000,0.5636209845542908,0.5080996751785278,0.7128111076425001,0.5800437927246094,0.8505634,cli,mse
0.5,8,flexible_dnn_256_128,mol2vec,10000,0.4841802418231964,0.3926107883453369,0.6265866167939887,0.6187560558319092,0.83407295,cli,mse
0.5,9,flexible_dnn_256_128,mol2vec,10000,0.4370153248310089,0.34704816341400146,0.5891079386784747,0.6932423114776611,0.86557364,cli,mse
0.6,0,flexible_dnn_256_128,mol2vec,10000,0.8862589001655579,1.1415871381759644,1.0684508122398355,-0.0237351655960083,-0.040405557,cli,mse
0.6,1,flexible_dnn_256_128,mol2vec,10000,0.4180634021759033,0.2910146713256836,0.5394577567573605,0.7188284397125244,0.8829154,cli,mse
0.6,2,flexible_dnn_256_128,mol2vec,10000,0.4693601727485657,0.41107702255249023,0.6411528854746661,0.6280785799026489,0.8640318,cli,mse
0.6,3,flexible_dnn_256_128,mol2vec,10000,0.40442773699760437,0.3080044686794281,0.554981503006567,0.709904670715332,0.8705411,cli,mse
0.6,4,flexible_dnn_256_128,mol2vec,10000,0.46759894490242004,0.3752320408821106,0.6125618669833363,0.6633312702178955,0.8522111,cli,mse
0.6,5,flexible_dnn_256_128,mol2vec,10000,0.451145201921463,0.34651896357536316,0.5886586137782774,0.6921218037605286,0.8979074,cli,mse
0.6,6,flexible_dnn_256_128,mol2vec,10000,0.499512642621994,0.4460495710372925,0.6678694266376418,0.5984222292900085,0.8538796,cli,mse
0.6,7,flexible_dnn_256_128,mol2vec,10000,0.41470566391944885,0.33934804797172546,0.5825358769824615,0.7196037769317627,0.87925804,cli,mse
0.6,8,flexible_dnn_256_128,mol2vec,10000,0.47321656346321106,0.4043997824192047,0.6359243527489765,0.6081132888793945,0.8294944,cli,mse
0.6,9,flexible_dnn_256_128,mol2vec,10000,0.4677588939666748,0.4072304666042328,0.6381461169702695,0.642910897731781,0.8676357,cli,mse
0.7,0,flexible_dnn_256_128,mol2vec,10000,0.8500295281410217,1.0274767875671387,1.0136452967222502,0.07571357488632202,0.81345,cli,mse
0.7,1,flexible_dnn_256_128,mol2vec,10000,0.40970686078071594,0.2966999411582947,0.5447016992430762,0.7090237140655518,0.8647059,cli,mse
0.7,2,flexible_dnn_256_128,mol2vec,10000,0.4451734125614166,0.3644857108592987,0.6037265199237969,0.6695167422294617,0.8474599,cli,mse
0.7,3,flexible_dnn_256_128,mol2vec,10000,0.40998509526252747,0.30643901228904724,0.5535693382847783,0.7095848321914673,0.8639637,cli,mse
0.7,4,flexible_dnn_256_128,mol2vec,10000,0.4110957384109497,0.31708282232284546,0.5631010764710412,0.7156679630279541,0.88145185,cli,mse
0.7,5,flexible_dnn_256_128,mol2vec,10000,0.45162418484687805,0.34964391589164734,0.5913069557274355,0.6856926679611206,0.88508034,cli,mse
0.7,6,flexible_dnn_256_128,mol2vec,10000,0.4841097295284271,0.42047882080078125,0.6484433828799406,0.6238280534744263,0.82922125,cli,mse
0.7,7,flexible_dnn_256_128,mol2vec,10000,0.4728507399559021,0.4207029938697815,0.6486162146213903,0.6524338722229004,0.8550735,cli,mse
0.7,8,flexible_dnn_256_128,mol2vec,10000,0.37554433941841125,0.28577277064323425,0.5345771886671131,0.7238040566444397,0.85810906,cli,mse
0.7,9,flexible_dnn_256_128,mol2vec,10000,0.43696045875549316,0.37974676489830017,0.6162359652749101,0.669653058052063,0.8558773,cli,mse
0.8,0,flexible_dnn_256_128,mol2vec,10000,0.59272301197052,0.5520231127738953,0.7429825790514171,0.5018330216407776,0.7993825,cli,mse
0.8,1,flexible_dnn_256_128,mol2vec,10000,0.532145082950592,0.48632070422172546,0.6973669795894594,0.5155837535858154,0.83245355,cli,mse
0.8,2,flexible_dnn_256_128,mol2vec,10000,0.5184855461120605,0.46326109766960144,0.6806328655520547,0.578762948513031,0.8374153,cli,mse
0.8,3,flexible_dnn_256_128,mol2vec,10000,0.4160952568054199,0.3209795653820038,0.5665505850160282,0.6937910318374634,0.8521311,cli,mse
0.8,4,flexible_dnn_256_128,mol2vec,10000,0.42148101329803467,0.33729279041290283,0.58076913693214,0.6976811289787292,0.86905587,cli,mse
0.8,5,flexible_dnn_256_128,mol2vec,10000,0.4867055118083954,0.41814833879470825,0.646643904165738,0.6191253066062927,0.85609496,cli,mse
0.8,6,flexible_dnn_256_128,mol2vec,10000,0.49357450008392334,0.452183336019516,0.6724457866769008,0.5980288982391357,0.8242196,cli,mse
0.8,7,flexible_dnn_256_128,mol2vec,10000,0.47864776849746704,0.434598445892334,0.6592408102448861,0.640959620475769,0.84021914,cli,mse
0.8,8,flexible_dnn_256_128,mol2vec,10000,0.49798181653022766,0.4520300328731537,0.6723317877901904,0.5645158290863037,0.7979686,cli,mse
0.8,9,flexible_dnn_256_128,mol2vec,10000,0.4459516108036041,0.41387543082237244,0.6433315092721422,0.6427916288375854,0.82998407,cli,mse
0.9,0,flexible_dnn_256_128,mol2vec,10000,0.527484118938446,0.4974759519100189,0.7053197515382785,0.5496116876602173,0.80340886,cli,mse
0.9,1,flexible_dnn_256_128,mol2vec,10000,0.41176506876945496,0.30430835485458374,0.55164150936508,0.6919867992401123,0.85871,cli,mse
0.9,2,flexible_dnn_256_128,mol2vec,10000,0.4594869911670685,0.40164387226104736,0.6337537946719115,0.633529782295227,0.85032815,cli,mse
0.9,3,flexible_dnn_256_128,mol2vec,10000,0.4940405786037445,0.42796802520751953,0.6541926514472014,0.5888909697532654,0.8402388,cli,mse
0.9,4,flexible_dnn_256_128,mol2vec,10000,0.41892585158348083,0.35288721323013306,0.5940431072154049,0.6838103532791138,0.8691881,cli,mse
0.9,5,flexible_dnn_256_128,mol2vec,10000,0.4156114459037781,0.3106246292591095,0.557337087640065,0.7129284739494324,0.8882812,cli,mse
0.9,6,flexible_dnn_256_128,mol2vec,10000,0.5270190834999084,0.5194870233535767,0.7207544820211503,0.5411185026168823,0.79129416,cli,mse
0.9,7,flexible_dnn_256_128,mol2vec,10000,0.42545050382614136,0.382779598236084,0.618691844326466,0.683733344078064,0.8511245,cli,mse
0.9,8,flexible_dnn_256_128,mol2vec,10000,0.42021411657333374,0.3740918040275574,0.6116304472698832,0.6409316062927246,0.83581287,cli,mse
1.0,1,flexible_dnn_256_128,mol2vec,10000,0.5029582381248474,0.4433353543281555,0.665834329490569,0.543871283531189,0.8085545,cli,mse
1.0,3,flexible_dnn_256_128,mol2vec,10000,0.4059405028820038,0.34483760595321655,0.5872287509592974,0.6663616895675659,0.8328941,cli,mse
1.0,4,flexible_dnn_256_128,mol2vec,10000,0.4982684850692749,0.47131815552711487,0.6865261506505888,0.5777892470359802,0.79415977,cli,mse
1.0,5,flexible_dnn_256_128,mol2vec,10000,0.45483165979385376,0.3659707307815552,0.6049551477436614,0.6564298868179321,0.8808191,cli,mse
1.0,6,flexible_dnn_256_128,mol2vec,10000,0.6225118637084961,0.6702371835708618,0.8186801472924953,0.4116615056991577,0.7132503,cli,mse
1.0,7,flexible_dnn_256_128,mol2vec,10000,0.5163397192955017,0.5173216462135315,0.7192507533632005,0.5724704265594482,0.82469493,cli,mse
1.0,8,flexible_dnn_256_128,mol2vec,10000,0.5334681868553162,0.5419469475746155,0.736170460949511,0.48195594549179077,0.739398,cli,mse
1.0,9,flexible_dnn_256_128,mol2vec,10000,0.5237805247306824,0.5724223256111145,0.7565859670989904,0.5134347677230835,0.7828531,cli,mse
