sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,3,dnn,mol2vec,10000,0.4954165518283844,0.41094544529914856,0.64105026737312,0.6263306140899658,0.87314916,default,mse
0.2,4,dnn,mol2vec,10000,0.5938812494277954,0.5611143708229065,0.7490756776340468,0.513658344745636,0.802749,default,mse
0.2,5,dnn,mol2vec,10000,0.45839279890060425,0.36223021149635315,0.6018556400802049,0.653938353061676,0.8586166,default,mse
0.2,6,dnn,mol2vec,10000,0.523815929889679,0.4474599063396454,0.6689244399329758,0.5991291403770447,0.822641,default,mse
0.2,7,dnn,mol2vec,10000,0.44794854521751404,0.3287826180458069,0.57339569064112,0.6899790167808533,0.86668086,default,mse
0.2,8,dnn,mol2vec,10000,0.4731419086456299,0.36512941122055054,0.6042593906763474,0.6507172584533691,0.86670685,default,mse
0.2,9,dnn,mol2vec,10000,0.4470236897468567,0.3307584524154663,0.5751160338709627,0.681795597076416,0.85083216,default,mse
0.3,0,dnn,mol2vec,10000,0.5944115519523621,0.5773329138755798,0.7598242651268646,0.47865408658981323,0.79495007,default,mse
0.3,1,dnn,mol2vec,10000,0.5591099262237549,0.491812139749527,0.7012931910046802,0.5594627857208252,0.823609,default,mse
0.3,2,dnn,mol2vec,10000,0.6077046990394592,0.5924507975578308,0.7697082548328495,0.47700655460357666,0.78125924,default,mse
0.3,3,dnn,mol2vec,10000,0.5785211324691772,0.5170953273773193,0.7190934065733876,0.5224829912185669,0.79109716,default,mse
0.3,4,dnn,mol2vec,10000,0.5307552218437195,0.4497028887271881,0.6705989030166901,0.6055499315261841,0.8239158,default,mse
0.3,5,dnn,mol2vec,10000,0.5490797162055969,0.4842093586921692,0.6958515349499268,0.5331951379776001,0.78563386,default,mse
0.3,6,dnn,mol2vec,10000,0.5290067791938782,0.46064281463623047,0.6787067221092116,0.5804407596588135,0.81428474,default,mse
0.3,7,dnn,mol2vec,10000,0.4938082993030548,0.4147070646286011,0.6439775342576798,0.6053785681724548,0.8190947,default,mse
0.3,8,dnn,mol2vec,10000,0.4874035120010376,0.38154876232147217,0.6176963350396958,0.6324745416641235,0.8128012,default,mse
0.3,9,dnn,mol2vec,10000,0.4781216084957123,0.3740449845790863,0.6115921717771462,0.6395093202590942,0.82194567,default,mse
0.4,0,dnn,mol2vec,10000,0.5363665819168091,0.4730721414089203,0.6878023999732192,0.5691670179367065,0.7973796,default,mse
0.4,1,dnn,mol2vec,10000,0.5712929964065552,0.5239697694778442,0.7238575615947134,0.5261097550392151,0.7872818,default,mse
0.4,2,dnn,mol2vec,10000,0.5318335294723511,0.4832831621170044,0.6951857033318539,0.5678354501724243,0.78500354,default,mse
0.4,3,dnn,mol2vec,10000,0.5883859395980835,0.5392886996269226,0.7343627847507814,0.49337315559387207,0.7767726,default,mse
0.4,4,dnn,mol2vec,10000,0.5353274941444397,0.4611373543739319,0.6790709494404336,0.5901331901550293,0.78508884,default,mse
0.4,5,dnn,mol2vec,10000,0.5033441185951233,0.42652925848960876,0.6530920750473158,0.5837211608886719,0.7965676,default,mse
0.4,6,dnn,mol2vec,10000,0.5230579972267151,0.4458962380886078,0.6677546241611568,0.5871448516845703,0.79169935,default,mse
0.4,7,dnn,mol2vec,10000,0.5437102317810059,0.4863029718399048,0.6973542656640919,0.5328316688537598,0.77836,default,mse
0.4,8,dnn,mol2vec,10000,0.5112934112548828,0.42465150356292725,0.6516529011390398,0.5881811380386353,0.7926008,default,mse
0.4,9,dnn,mol2vec,10000,0.5543486475944519,0.4869670271873474,0.6978302280550388,0.5292298197746277,0.78178334,default,mse
0.5,0,dnn,mol2vec,10000,0.6020509600639343,0.5747895240783691,0.7581487479897129,0.4721987247467041,0.73317474,default,mse
0.5,1,dnn,mol2vec,10000,0.6386691331863403,0.6290650367736816,0.7931362031666954,0.42571496963500977,0.70965195,default,mse
0.5,2,dnn,mol2vec,10000,0.6370125412940979,0.6706104874610901,0.8189081068478258,0.3922119736671448,0.7199373,default,mse
0.5,3,dnn,mol2vec,10000,0.6152905225753784,0.5943922400474548,0.7709683781112263,0.43191713094711304,0.71385115,default,mse
0.5,4,dnn,mol2vec,10000,0.6385341286659241,0.6382517218589783,0.7989065789308398,0.42513954639434814,0.69255334,default,mse
0.5,5,dnn,mol2vec,10000,0.5573509335517883,0.4978983700275421,0.705619139499165,0.5072823762893677,0.7414389,default,mse
0.5,6,dnn,mol2vec,10000,0.592113733291626,0.5634997487068176,0.7506662032533619,0.47027039527893066,0.73070616,default,mse
0.5,7,dnn,mol2vec,10000,0.6023678779602051,0.6047726273536682,0.7776712848972039,0.413712739944458,0.6960493,default,mse
0.5,8,dnn,mol2vec,10000,0.5977466106414795,0.5834138989448547,0.7638153565783126,0.4307267665863037,0.7118601,default,mse
0.5,9,dnn,mol2vec,10000,0.6542414426803589,0.664366602897644,0.8150868683138283,0.3552626371383667,0.65186375,default,mse
0.6,0,dnn,mol2vec,10000,0.5911451578140259,0.5532335042953491,0.743796682094878,0.4881439805030823,0.70484173,default,mse
0.6,1,dnn,mol2vec,10000,0.8619870543479919,1.0970304012298584,1.0473921907432089,-0.01009523868560791,0.035901304,default,mse
0.6,2,dnn,mol2vec,10000,0.6289921998977661,0.6328928470611572,0.7955456285224357,0.41890162229537964,0.67386794,default,mse
0.6,3,dnn,mol2vec,10000,0.6216593980789185,0.6011097431182861,0.7753126744212854,0.4161454439163208,0.6761665,default,mse
0.6,4,dnn,mol2vec,10000,0.6620580554008484,0.6854174733161926,0.8278994343011672,0.37493765354156494,0.6599236,default,mse
0.6,5,dnn,mol2vec,10000,0.588070809841156,0.5510371327400208,0.7423187541346512,0.44690853357315063,0.70543313,default,mse
0.6,6,dnn,mol2vec,10000,0.5846922397613525,0.5508342981338501,0.7421821192496152,0.4752323031425476,0.69853646,default,mse
0.6,7,dnn,mol2vec,10000,0.619937002658844,0.6370315551757812,0.7981425656959922,0.3773345947265625,0.65699625,default,mse
0.6,8,dnn,mol2vec,10000,0.6198177337646484,0.6191903352737427,0.7868864818217064,0.392599880695343,0.6672881,default,mse
0.6,9,dnn,mol2vec,10000,0.8213501572608948,1.0368274450302124,1.0182472416020643,-0.01035761833190918,nan,default,mse
0.7,0,dnn,mol2vec,10000,0.7294177412986755,0.8410537242889404,0.917089812553242,0.21666556596755981,0.6260259,default,mse
0.7,1,dnn,mol2vec,10000,0.6805174946784973,0.7175151109695435,0.8470626369811995,0.33437544107437134,0.6230836,default,mse
0.7,2,dnn,mol2vec,10000,0.6799154281616211,0.7475754618644714,0.8646244629111944,0.3053487539291382,0.6189779,default,mse
0.7,3,dnn,mol2vec,10000,0.662802517414093,0.6858210563659668,0.8281431376072417,0.324134886264801,0.604805,default,mse
0.7,4,dnn,mol2vec,10000,0.6647154688835144,0.6863055229187012,0.8284355876703398,0.3671044707298279,0.63792837,default,mse
0.7,5,dnn,mol2vec,10000,0.6437461972236633,0.669450581073761,0.818199597331703,0.3188282251358032,0.62834525,default,mse
0.7,6,dnn,mol2vec,10000,0.827379047870636,1.0665587186813354,1.0327432975727004,-0.027599573135375977,-0.012877621,default,mse
0.7,7,dnn,mol2vec,10000,0.6531763076782227,0.6979266405105591,0.8354200383702555,0.31290745735168457,0.6074654,default,mse
0.7,8,dnn,mol2vec,10000,0.6323166489601135,0.6418863534927368,0.8011781034780824,0.36753588914871216,0.6476799,default,mse
0.7,9,dnn,mol2vec,10000,0.8169203400611877,1.0325040817260742,1.016122080129191,-0.010276317596435547,-0.04344978,default,mse
0.8,0,dnn,mol2vec,10000,0.6891414523124695,0.7459130883216858,0.8636626009742958,0.30131596326828003,0.59324443,default,mse
0.8,1,dnn,mol2vec,10000,0.7121858596801758,0.7855981588363647,0.8863397536139089,0.266534686088562,0.54704845,default,mse
0.8,2,dnn,mol2vec,10000,0.6871852874755859,0.7430100440979004,0.8619803037760784,0.3021801710128784,0.60312176,default,mse
0.8,3,dnn,mol2vec,10000,0.7009516358375549,0.7693551182746887,0.8771289063043634,0.23215508460998535,0.55509627,default,mse
0.8,4,dnn,mol2vec,10000,0.6908718347549438,0.7446194291114807,0.8629133381235226,0.3066057562828064,0.599206,default,mse
0.8,5,dnn,mol2vec,10000,0.7935362458229065,0.9869065284729004,0.993431692907419,-0.0169527530670166,-0.02853367,default,mse
0.8,6,dnn,mol2vec,10000,0.647924542427063,0.6731740832328796,0.8204718662043687,0.3453623056411743,0.597626,default,mse
0.8,7,dnn,mol2vec,10000,0.799362301826477,1.0247395038604736,1.0122941785175263,-0.014986753463745117,-0.061065786,default,mse
0.8,8,dnn,mol2vec,10000,0.7276632785797119,0.8469012379646301,0.9202723716186584,0.1625070571899414,0.55635107,default,mse
0.8,9,dnn,mol2vec,10000,0.6735942959785461,0.710319995880127,0.8428048385481226,0.302268385887146,0.5755998,default,mse
0.9,0,dnn,mol2vec,10000,0.7163803577423096,0.8109917044639587,0.9005507783928448,0.23670446872711182,0.5367186,default,mse
0.9,1,dnn,mol2vec,10000,0.8444311618804932,1.0701262950897217,1.034469088513389,-0.004509091377258301,0.0043469137,default,mse
0.9,2,dnn,mol2vec,10000,0.706535816192627,0.7977249026298523,0.893154467396235,0.2437601089477539,0.5455409,default,mse
0.9,3,dnn,mol2vec,10000,0.8034890294075012,1.006381630897522,1.003185740975978,-0.015357494354248047,0.0055328067,default,mse
0.9,4,dnn,mol2vec,10000,0.8355110883712769,1.0763294696807861,1.0374629967766495,-0.01070547103881836,-0.03705582,default,mse
0.9,5,dnn,mol2vec,10000,0.6739089488983154,0.733223021030426,0.8562844276468106,0.23577868938446045,0.524945,default,mse
0.9,6,dnn,mol2vec,10000,0.6820100545883179,0.7412537932395935,0.8609609707992538,0.27370309829711914,0.5518029,default,mse
0.9,7,dnn,mol2vec,10000,0.6998780965805054,0.7921372056007385,0.8900209017774462,0.21140027046203613,0.53313804,default,mse
0.9,8,dnn,mol2vec,10000,0.8004041910171509,1.0207902193069458,1.0103416349467866,-0.01239168643951416,0.020075558,default,mse
0.9,9,dnn,mol2vec,10000,0.720707356929779,0.8044711947441101,0.8969231821868081,0.20696967840194702,0.51620877,default,mse
1.0,0,dnn,mol2vec,10000,0.8283987045288086,1.0687702894210815,1.0338134693556094,-0.009962201118469238,-0.030365381,default,mse
1.0,1,dnn,mol2vec,10000,0.8411294221878052,1.0663644075393677,1.0326492180500442,-0.005476832389831543,-0.04913721,default,mse
1.0,2,dnn,mol2vec,10000,0.728721559047699,0.8412426710128784,0.9171928210648393,0.1960231065750122,0.52454525,default,mse
1.0,3,dnn,mol2vec,10000,0.7991147637367249,0.9960846304893494,0.9980403952192263,-0.014256477355957031,0.006096011,default,mse
1.0,4,dnn,mol2vec,10000,0.8314540982246399,1.0664584636688232,1.0326947582266617,-0.008585453033447266,-0.03247925,default,mse
1.0,5,dnn,mol2vec,10000,0.7778371572494507,0.9604390859603882,0.9800199416136328,-0.01127779483795166,0.0550811,default,mse
1.0,6,dnn,mol2vec,10000,0.8093480467796326,1.0327872037887573,1.0162613855641458,-0.018082380294799805,-0.028055256,default,mse
1.0,7,dnn,mol2vec,10000,0.788769006729126,1.0093663930892944,1.0046722814377305,-0.00910937786102295,-0.057769105,default,mse
1.0,8,dnn,mol2vec,10000,0.796642005443573,1.0163196325302124,1.0081267938757568,-0.010296821594238281,0.033552077,default,mse
1.0,9,dnn,mol2vec,10000,0.7144288420677185,0.7930392026901245,0.8905274856455159,0.21572637557983398,0.4943383,default,mse
