sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,0,flexible_dnn_64_64_32,mol2vec,10000,0.4642169177532196,0.33966174721717834,0.5828050679405408,0.6980574131011963,0.89747876,cli,mse
0.3,1,flexible_dnn_64_64_32,mol2vec,10000,0.62856125831604,0.5878094434738159,0.7666873179294255,0.4540244936943054,0.8203318,cli,mse
0.3,2,flexible_dnn_64_64_32,mol2vec,10000,0.49982085824012756,0.408754825592041,0.6393393665277002,0.6309362649917603,0.8575697,cli,mse
0.3,3,flexible_dnn_64_64_32,mol2vec,10000,0.5007612705230713,0.43084093928337097,0.6563847494293046,0.6004385948181152,0.8619527,cli,mse
0.3,4,flexible_dnn_64_64_32,mol2vec,10000,0.8883620500564575,1.1351423263549805,1.0654305826073234,-0.021007418632507324,-0.04989153,cli,mse
0.3,5,flexible_dnn_64_64_32,mol2vec,10000,0.8987354636192322,1.1637367010116577,1.0787662865568508,-0.008684277534484863,-0.008902234,cli,mse
0.3,6,flexible_dnn_64_64_32,mol2vec,10000,0.5367960929870605,0.45828449726104736,0.6769671315958016,0.5798352956771851,0.8417059,cli,mse
0.3,7,flexible_dnn_64_64_32,mol2vec,10000,0.5971388220787048,0.5589151978492737,0.7476063120715833,0.5375655889511108,0.8626599,cli,mse
0.3,8,flexible_dnn_64_64_32,mol2vec,10000,0.41445136070251465,0.27968260645866394,0.5288502684679889,0.727837085723877,0.88454187,cli,mse
0.3,9,flexible_dnn_64_64_32,mol2vec,10000,0.4701673090457916,0.3654407262802124,0.6045169363055203,0.6718698143959045,0.8884482,cli,mse
0.4,0,flexible_dnn_64_64_32,mol2vec,10000,0.4556346535682678,0.3382522463798523,0.5815945721719317,0.6984704732894897,0.88644576,cli,mse
0.4,1,flexible_dnn_64_64_32,mol2vec,10000,0.5203931927680969,0.4283333718776703,0.6544718266492991,0.5973116159439087,0.86459637,cli,mse
0.4,2,flexible_dnn_64_64_32,mol2vec,10000,0.8790447115898132,1.1252042055130005,1.0607564308138795,-0.015848398208618164,0.020437181,cli,mse
0.4,3,flexible_dnn_64_64_32,mol2vec,10000,0.5203742384910583,0.44366687536239624,0.6660832345603636,0.5866603851318359,0.8510476,cli,mse
0.4,4,flexible_dnn_64_64_32,mol2vec,10000,0.4318214952945709,0.3060974180698395,0.5532607143741903,0.7249407172203064,0.9026935,cli,mse
0.4,5,flexible_dnn_64_64_32,mol2vec,10000,0.5730191469192505,0.5005797147750854,0.707516582685583,0.5633237957954407,0.81847143,cli,mse
0.4,6,flexible_dnn_64_64_32,mol2vec,10000,0.6439399123191833,0.6298426389694214,0.7936262589969043,0.425931453704834,0.7438636,cli,mse
0.4,7,flexible_dnn_64_64_32,mol2vec,10000,0.5575938820838928,0.5050603747367859,0.7106759984245886,0.5823706388473511,0.8598517,cli,mse
0.4,8,flexible_dnn_64_64_32,mol2vec,10000,0.5418132543563843,0.46052318811416626,0.6786185880995055,0.5521810054779053,0.81590736,cli,mse
0.4,9,flexible_dnn_64_64_32,mol2vec,10000,0.5673260688781738,0.5121523141860962,0.7156481776586148,0.5437039136886597,0.82810724,cli,mse
0.5,0,flexible_dnn_64_64_32,mol2vec,10000,0.3956262171268463,0.277818500995636,0.5270849087155085,0.7516167759895325,0.89025444,cli,mse
0.5,1,flexible_dnn_64_64_32,mol2vec,10000,0.5933269262313843,0.5349936485290527,0.7314326001273479,0.4903591275215149,0.7927283,cli,mse
0.5,2,flexible_dnn_64_64_32,mol2vec,10000,0.5498012900352478,0.49333488941192627,0.7023780245793046,0.554303765296936,0.8308368,cli,mse
0.6,1,flexible_dnn_64_64_32,mol2vec,10000,0.44212955236434937,0.3232884109020233,0.5685845679422045,0.6876462697982788,0.8810519,cli,mse
0.6,2,flexible_dnn_64_64_32,mol2vec,10000,0.6072543263435364,0.578605592250824,0.7606612861522689,0.47650736570358276,0.7655529,cli,mse
0.6,3,flexible_dnn_64_64_32,mol2vec,10000,0.5182808637619019,0.43704676628112793,0.6610951264993019,0.5883655548095703,0.86154044,cli,mse
0.6,4,flexible_dnn_64_64_32,mol2vec,10000,0.4458506107330322,0.34548312425613403,0.5877781250234939,0.6900228261947632,0.886897,cli,mse
0.6,5,flexible_dnn_64_64_32,mol2vec,10000,0.5071344375610352,0.4157260060310364,0.6447681800701989,0.6306321024894714,0.85700095,cli,mse
0.6,6,flexible_dnn_64_64_32,mol2vec,10000,0.5085040330886841,0.46943211555480957,0.6851511625581683,0.5773709416389465,0.832322,cli,mse
0.6,7,flexible_dnn_64_64_32,mol2vec,10000,0.5837214589118958,0.5559237003326416,0.7456029106251139,0.540651798248291,0.8241836,cli,mse
0.6,8,flexible_dnn_64_64_32,mol2vec,10000,0.5243231058120728,0.4574219882488251,0.6763297925190233,0.5567317008972168,0.80623984,cli,mse
0.6,9,flexible_dnn_64_64_32,mol2vec,10000,0.5076574087142944,0.45570048689842224,0.6750559139052278,0.6004089117050171,0.8236006,cli,mse
0.7,0,flexible_dnn_64_64_32,mol2vec,10000,0.5387418270111084,0.46547389030456543,0.6822564695952436,0.5812740325927734,0.85497004,cli,mse
0.7,1,flexible_dnn_64_64_32,mol2vec,10000,0.4967908263206482,0.4055180549621582,0.6368029954092225,0.6023048162460327,0.823252,cli,mse
0.7,2,flexible_dnn_64_64_32,mol2vec,10000,0.8753218650817871,1.1272507905960083,1.061720674469518,-0.022090792655944824,-0.019872189,cli,mse
0.7,3,flexible_dnn_64_64_32,mol2vec,10000,0.4698576033115387,0.3732626438140869,0.6109522434806889,0.6462554931640625,0.8554851,cli,mse
0.7,4,flexible_dnn_64_64_32,mol2vec,10000,0.8737033605575562,1.1341460943222046,1.0649629544365402,-0.017002582550048828,0.063971505,cli,mse
0.7,5,flexible_dnn_64_64_32,mol2vec,10000,0.5012670159339905,0.4120658040046692,0.6419235188125367,0.6295794248580933,0.8873437,cli,mse
0.7,6,flexible_dnn_64_64_32,mol2vec,10000,0.4738802909851074,0.4207797348499298,0.6486753693874385,0.6235588788986206,0.84341085,cli,mse
0.7,7,flexible_dnn_64_64_32,mol2vec,10000,0.5370809435844421,0.5020394325256348,0.7085474102172943,0.5852373242378235,0.8538724,cli,mse
0.7,8,flexible_dnn_64_64_32,mol2vec,10000,0.4204702377319336,0.3351902365684509,0.5789561611801458,0.6760426759719849,0.85135376,cli,mse
0.7,9,flexible_dnn_64_64_32,mol2vec,10000,0.8767721652984619,1.1554170846939087,1.0749032908563954,-0.005113363265991211,nan,cli,mse
0.8,0,flexible_dnn_64_64_32,mol2vec,10000,0.47873154282569885,0.39847105741500854,0.63124563952158,0.6404043436050415,0.87044597,cli,mse
0.8,1,flexible_dnn_64_64_32,mol2vec,10000,0.4907098412513733,0.40566620230674744,0.6369193059617109,0.5959223508834839,0.8251559,cli,mse
0.8,2,flexible_dnn_64_64_32,mol2vec,10000,0.8706974983215332,1.1239618062973022,1.0601706496113266,-0.02200329303741455,-0.019651143,cli,mse
0.8,3,flexible_dnn_64_64_32,mol2vec,10000,0.5316622257232666,0.4848922789096832,0.6963420703287165,0.5374211668968201,0.817861,cli,mse
0.8,4,flexible_dnn_64_64_32,mol2vec,10000,0.5562877655029297,0.5452961325645447,0.7384416920546568,0.5112456679344177,0.82750183,cli,mse
0.8,5,flexible_dnn_64_64_32,mol2vec,10000,0.8673379421234131,1.1050682067871094,1.0512222442410117,-0.006562709808349609,-0.0094308965,cli,mse
0.8,6,flexible_dnn_64_64_32,mol2vec,10000,0.5011099576950073,0.46432507038116455,0.6814140227359314,0.5872354507446289,0.81258506,cli,mse
0.8,7,flexible_dnn_64_64_32,mol2vec,10000,0.4800560176372528,0.4394885301589966,0.6629393110677603,0.6369197368621826,0.8546872,cli,mse
0.8,8,flexible_dnn_64_64_32,mol2vec,10000,0.4142463803291321,0.33661407232284546,0.580184515755846,0.6757071614265442,0.8365182,cli,mse
0.8,9,flexible_dnn_64_64_32,mol2vec,10000,0.877121090888977,1.169461965560913,1.0814166475327227,-0.00934135913848877,0.025197437,cli,mse
0.9,0,flexible_dnn_64_64_32,mol2vec,10000,0.4335075616836548,0.3585834205150604,0.5988183535222183,0.6753575801849365,0.86606956,cli,mse
0.9,1,flexible_dnn_64_64_32,mol2vec,10000,0.8311969041824341,1.0127390623092651,1.0063493738802967,-0.02506875991821289,nan,cli,mse
0.9,2,flexible_dnn_64_64_32,mol2vec,10000,0.535015881061554,0.5093646049499512,0.7136978386894213,0.5352425575256348,0.80846554,cli,mse
0.9,3,flexible_dnn_64_64_32,mol2vec,10000,0.4970703423023224,0.45637059211730957,0.6755520646976882,0.5616072416305542,0.820492,cli,mse
0.9,4,flexible_dnn_64_64_32,mol2vec,10000,0.8643326163291931,1.138405680656433,1.0669609555445003,-0.020020246505737305,-0.0058879554,cli,mse
0.9,5,flexible_dnn_64_64_32,mol2vec,10000,0.49732455611228943,0.40632256865501404,0.6374343641936902,0.6244868040084839,0.87999153,cli,mse
0.9,6,flexible_dnn_64_64_32,mol2vec,10000,0.5353596210479736,0.530665934085846,0.7284682107586068,0.5312437415122986,0.8069157,cli,mse
0.9,7,flexible_dnn_64_64_32,mol2vec,10000,0.5295551419258118,0.5256499648094177,0.7250172169055145,0.5656885504722595,0.8246875,cli,mse
0.9,8,flexible_dnn_64_64_32,mol2vec,10000,0.49060308933258057,0.459627628326416,0.6779584266947465,0.5588308572769165,0.7925789,cli,mse
0.9,9,flexible_dnn_64_64_32,mol2vec,10000,0.8725146651268005,1.1778534650802612,1.0852895766016835,-0.008754253387451172,-0.024596736,cli,mse
1.0,0,flexible_dnn_64_64_32,mol2vec,10000,0.41342294216156006,0.35166382789611816,0.5930125023101268,0.6805926561355591,0.8368715,cli,mse
1.0,1,flexible_dnn_64_64_32,mol2vec,10000,0.5046176910400391,0.44755733013153076,0.6689972571928309,0.5395275354385376,0.8033368,cli,mse
1.0,2,flexible_dnn_64_64_32,mol2vec,10000,0.5636025071144104,0.5788840055465698,0.76084427154745,0.46969425678253174,0.79301876,cli,mse
1.0,3,flexible_dnn_64_64_32,mol2vec,10000,0.514773964881897,0.49899595975875854,0.7063964607490318,0.5172098875045776,0.8309648,cli,mse
1.0,4,flexible_dnn_64_64_32,mol2vec,10000,0.8670680522918701,1.155057430267334,1.0747359816565807,-0.034710049629211426,0.0039416365,cli,mse
1.0,5,flexible_dnn_64_64_32,mol2vec,10000,0.8552441596984863,1.076551079750061,1.037569795122266,-0.01065671443939209,-0.009299012,cli,mse
1.0,6,flexible_dnn_64_64_32,mol2vec,10000,0.5323819518089294,0.544881284236908,0.7381607441722351,0.5216997265815735,0.7876991,cli,mse
1.0,7,flexible_dnn_64_64_32,mol2vec,10000,0.9058037400245667,1.2264786958694458,1.1074649862950277,-0.013597488403320312,nan,cli,mse
1.0,8,flexible_dnn_64_64_32,mol2vec,10000,0.5102060437202454,0.5023168921470642,0.7087431778486931,0.5198380947113037,0.7801174,cli,mse
1.0,9,flexible_dnn_64_64_32,mol2vec,10000,0.8694405555725098,1.1897178888320923,1.0907418983573027,-0.01127326488494873,nan,cli,mse
