sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,1,dnn,mol2vec,10000,0.44685590267181396,0.35499632358551025,0.5958156792041565,0.6916762590408325,0.88885707,default,mse
0.2,2,dnn,mol2vec,10000,0.46973931789398193,0.3476565480232239,0.589624073476672,0.6790047883987427,0.8780273,default,mse
0.2,3,dnn,mol2vec,10000,0.4973118007183075,0.40149596333503723,0.6336370911926141,0.6398006677627563,0.85592437,default,mse
0.2,4,dnn,mol2vec,10000,0.5369521379470825,0.4863833785057068,0.6974119145137304,0.5635824203491211,0.84682,default,mse
0.2,5,dnn,mol2vec,10000,0.5077373385429382,0.40426838397979736,0.6358210314072643,0.6354221105575562,0.8301388,default,mse
0.2,6,dnn,mol2vec,10000,0.5031938552856445,0.41935399174690247,0.6475754718539781,0.6526187658309937,0.8669559,default,mse
0.2,7,dnn,mol2vec,10000,0.4454162120819092,0.33821097016334534,0.5815590857026871,0.6880189180374146,0.879881,default,mse
0.2,8,dnn,mol2vec,10000,0.4204881489276886,0.2957584261894226,0.5438367642863275,0.7229219675064087,0.8639822,default,mse
0.2,9,dnn,mol2vec,10000,0.6256991624832153,0.6049188375473022,0.777765284354671,0.4423515200614929,0.85180044,default,mse
0.3,0,dnn,mol2vec,10000,0.5630205273628235,0.48493510484695435,0.6963728202959636,0.5635474920272827,0.79535544,default,mse
0.3,1,dnn,mol2vec,10000,0.5522506237030029,0.47638097405433655,0.6902035743563898,0.5847161412239075,0.849335,default,mse
0.3,2,dnn,mol2vec,10000,0.5170602202415466,0.4204168915748596,0.6483956288986374,0.6105751395225525,0.83745503,default,mse
0.3,3,dnn,mol2vec,10000,0.4257631003856659,0.3011406362056732,0.5487628232721976,0.7281873226165771,0.8781693,default,mse
0.3,4,dnn,mol2vec,10000,0.45603156089782715,0.3517162799835205,0.5930567257720972,0.6860493421554565,0.86340004,default,mse
0.3,5,dnn,mol2vec,10000,0.47192972898483276,0.3467053771018982,0.5888169300401426,0.6885849237442017,0.8704866,default,mse
0.3,6,dnn,mol2vec,10000,0.4849258363246918,0.3981327414512634,0.6309776077257128,0.6692788600921631,0.8691207,default,mse
0.3,7,dnn,mol2vec,10000,0.4484686255455017,0.34460362792015076,0.587029494932027,0.6822556257247925,0.8563695,default,mse
0.3,8,dnn,mol2vec,10000,0.43621498346328735,0.31551313400268555,0.5617055581020055,0.7018921375274658,0.87606144,default,mse
0.3,9,dnn,mol2vec,10000,0.4796285927295685,0.37639105319976807,0.6135071745299872,0.6487300395965576,0.8526941,default,mse
0.4,0,dnn,mol2vec,10000,0.5408935546875,0.4614974856376648,0.6793360623709482,0.5828404426574707,0.8223238,default,mse
0.4,1,dnn,mol2vec,10000,0.5561448931694031,0.5092967748641968,0.7136503169369413,0.5539095401763916,0.8148273,default,mse
0.4,2,dnn,mol2vec,10000,0.4424932897090912,0.31358733773231506,0.5599886942897285,0.7084883451461792,0.85690403,default,mse
0.4,3,dnn,mol2vec,10000,0.49062901735305786,0.4000828266143799,0.632521008832418,0.6360604763031006,0.8575206,default,mse
0.4,4,dnn,mol2vec,10000,0.5764526128768921,0.525348424911499,0.7248092334618117,0.5327183604240417,0.8151154,default,mse
0.4,5,dnn,mol2vec,10000,0.4900023937225342,0.3733406960964203,0.6110161177059246,0.6657962799072266,0.85272825,default,mse
0.4,6,dnn,mol2vec,10000,0.5415212512016296,0.4784763753414154,0.6917198676786835,0.6007435321807861,0.8283833,default,mse
0.4,7,dnn,mol2vec,10000,0.4984787702560425,0.4126204252243042,0.6423553730018176,0.6192781925201416,0.8248434,default,mse
0.4,8,dnn,mol2vec,10000,0.4682912826538086,0.34985148906707764,0.5914824503458049,0.6665418148040771,0.8520941,default,mse
0.4,9,dnn,mol2vec,10000,0.4600728750228882,0.3435685932636261,0.5861472453774956,0.6753532886505127,0.858702,default,mse
0.5,0,dnn,mol2vec,10000,0.5604919791221619,0.4909159541130066,0.7006539474755042,0.5537441968917847,0.81370604,default,mse
0.5,1,dnn,mol2vec,10000,0.5245165824890137,0.4568547308444977,0.6759102979275413,0.5976240038871765,0.78821886,default,mse
0.5,2,dnn,mol2vec,10000,0.664772629737854,0.6673123836517334,0.816891904508628,0.3773050904273987,0.76848626,default,mse
0.5,3,dnn,mol2vec,10000,0.5206114649772644,0.43842169642448425,0.662134198198888,0.5975479483604431,0.8158153,default,mse
0.5,4,dnn,mol2vec,10000,0.5512413382530212,0.49677255749702454,0.7048209400245034,0.5590078830718994,0.8237697,default,mse
0.5,5,dnn,mol2vec,10000,0.6070115566253662,0.5764617919921875,0.7592508096750292,0.4853776693344116,0.76702285,default,mse
0.5,6,dnn,mol2vec,10000,0.48136597871780396,0.38530048727989197,0.620725774621847,0.6765905022621155,0.8459358,default,mse
0.5,7,dnn,mol2vec,10000,0.50131756067276,0.4171663224697113,0.6458841401286389,0.6144476532936096,0.8169833,default,mse
0.5,8,dnn,mol2vec,10000,0.5162950158119202,0.4241041839122772,0.6512328185159876,0.5922343134880066,0.80885255,default,mse
0.5,9,dnn,mol2vec,10000,0.516382098197937,0.4269125759601593,0.6533854727189451,0.5916703343391418,0.82790494,default,mse
0.6,0,dnn,mol2vec,10000,0.5405826568603516,0.46712052822113037,0.6834621629769496,0.5725632905960083,0.81525147,default,mse
0.6,1,dnn,mol2vec,10000,0.537498414516449,0.4576739966869354,0.6765160727484125,0.5944603681564331,0.78934264,default,mse
0.6,2,dnn,mol2vec,10000,0.5010820627212524,0.40026694536209106,0.6326665356742769,0.6250468492507935,0.817848,default,mse
0.6,3,dnn,mol2vec,10000,0.6579448580741882,0.6737733483314514,0.820836980363002,0.3753134608268738,0.7215104,default,mse
0.6,4,dnn,mol2vec,10000,0.5270898938179016,0.456012487411499,0.6752869667123,0.5954190492630005,0.80983734,default,mse
0.6,5,dnn,mol2vec,10000,0.5462448000907898,0.47779136896133423,0.6912245430837466,0.5743534564971924,0.8000208,default,mse
0.6,6,dnn,mol2vec,10000,0.6177105903625488,0.6166932582855225,0.7852981970471615,0.47876280546188354,0.7577336,default,mse
0.6,7,dnn,mol2vec,10000,0.5551014542579651,0.5036240220069885,0.7096647250688092,0.5334106683731079,0.77126396,default,mse
0.6,8,dnn,mol2vec,10000,0.4994816780090332,0.4142439067363739,0.6436178266148118,0.5983542203903198,0.80836004,default,mse
0.6,9,dnn,mol2vec,10000,0.5408952236175537,0.46675366163253784,0.6831937218919227,0.5483858585357666,0.77300394,default,mse
0.7,0,dnn,mol2vec,10000,0.8286016583442688,0.9887592792510986,0.9943637560023488,0.08865910768508911,0.55695456,default,mse
0.7,2,dnn,mol2vec,10000,0.5952687859535217,0.5519099235534668,0.742906402956299,0.48101353645324707,0.75272083,default,mse
0.7,3,dnn,mol2vec,10000,0.6158820390701294,0.6032026410102844,0.7766612137929153,0.43486684560775757,0.7049056,default,mse
0.7,4,dnn,mol2vec,10000,0.5290452837944031,0.46432140469551086,0.6814113329667411,0.5877838730812073,0.79608643,default,mse
0.7,5,dnn,mol2vec,10000,0.5607563853263855,0.5108683705329895,0.714750565255453,0.5455604195594788,0.7735564,default,mse
0.7,6,dnn,mol2vec,10000,0.5486622452735901,0.480863094329834,0.6934429279543011,0.5904521346092224,0.8004378,default,mse
0.7,7,dnn,mol2vec,10000,0.6504780054092407,0.6633030772209167,0.8144342068091914,0.383614182472229,0.73079646,default,mse
0.7,8,dnn,mol2vec,10000,0.5189905166625977,0.43953222036361694,0.6629722621374268,0.5704506635665894,0.7800759,default,mse
0.7,9,dnn,mol2vec,10000,0.582131564617157,0.5400610566139221,0.734888465424463,0.47184669971466064,0.7450127,default,mse
0.8,0,dnn,mol2vec,10000,0.6423926949501038,0.6299952268600464,0.7937223865181366,0.4149007797241211,0.7649247,default,mse
0.8,1,dnn,mol2vec,10000,0.644038200378418,0.6528213024139404,0.8079735777944353,0.41416966915130615,0.6953085,default,mse
0.8,2,dnn,mol2vec,10000,0.6097111701965332,0.5811076760292053,0.7623041886472914,0.4515373706817627,0.71776855,default,mse
0.8,3,dnn,mol2vec,10000,0.6056646704673767,0.595623254776001,0.7717663213538156,0.4360247254371643,0.7203394,default,mse
0.8,4,dnn,mol2vec,10000,0.6125344038009644,0.6117371916770935,0.7821362999356912,0.4560307264328003,0.7439575,default,mse
0.8,5,dnn,mol2vec,10000,0.571014404296875,0.522817850112915,0.7230614428338127,0.5353704690933228,0.74381703,default,mse
0.8,6,dnn,mol2vec,10000,0.6864581108093262,0.7483346462249756,0.8650633769990356,0.3575049638748169,0.6602204,default,mse
0.8,7,dnn,mol2vec,10000,0.5464504361152649,0.4757472574710846,0.6897443421087879,0.5563815832138062,0.7586448,default,mse
0.8,8,dnn,mol2vec,10000,0.5519457459449768,0.4901026487350464,0.7000733166855072,0.5175260305404663,0.7561761,default,mse
0.8,9,dnn,mol2vec,10000,0.531950831413269,0.45389142632484436,0.6737146475510566,0.5517968535423279,0.759349,default,mse
0.9,0,dnn,mol2vec,10000,0.6676663756370544,0.7075377106666565,0.841152608428849,0.33779096603393555,0.6941843,default,mse
0.9,1,dnn,mol2vec,10000,0.7503399848937988,0.8704416751861572,0.9329746380187176,0.21399027109146118,0.56189376,default,mse
0.9,2,dnn,mol2vec,10000,0.6161876320838928,0.595924973487854,0.7719617694470717,0.4355870485305786,0.69195783,default,mse
0.9,3,dnn,mol2vec,10000,0.571211576461792,0.5287142992019653,0.7271274298236625,0.4941132664680481,0.7400251,default,mse
0.9,4,dnn,mol2vec,10000,0.6481038928031921,0.6761683821678162,0.8222945835695479,0.3973028063774109,0.728392,default,mse
0.9,5,dnn,mol2vec,10000,0.5948616862297058,0.5740289092063904,0.7576469555184594,0.49010515213012695,0.7225799,default,mse
0.9,6,dnn,mol2vec,10000,0.6461141705513,0.6555750370025635,0.8096758839205744,0.4325215816497803,0.696164,default,mse
0.9,7,dnn,mol2vec,10000,0.6223057508468628,0.617742657661438,0.7859660664821593,0.42184364795684814,0.70230633,default,mse
0.9,8,dnn,mol2vec,10000,0.5616862773895264,0.507148027420044,0.7121432632694379,0.49743902683258057,0.7310504,default,mse
0.9,9,dnn,mol2vec,10000,0.5897200703620911,0.5558125376701355,0.7455283614123178,0.4463992714881897,0.72120297,default,mse
1.0,0,dnn,mol2vec,10000,0.6668516993522644,0.6876000761985779,0.8292165436112439,0.35151058435440063,0.68667024,default,mse
1.0,1,dnn,mol2vec,10000,0.6813878417015076,0.7129778861999512,0.844380178710959,0.3523010015487671,0.66693604,default,mse
1.0,2,dnn,mol2vec,10000,0.6244956254959106,0.6119970083236694,0.7823023765294782,0.4184820055961609,0.6844947,default,mse
1.0,3,dnn,mol2vec,10000,0.6171231269836426,0.6144984364509583,0.7838995066020633,0.406049907207489,0.66990817,default,mse
1.0,4,dnn,mol2vec,10000,0.5953671932220459,0.5717397332191467,0.7561347321867623,0.4888851046562195,0.72490454,default,mse
1.0,5,dnn,mol2vec,10000,0.6138330101966858,0.60743248462677,0.7793795510704461,0.460490882396698,0.6921401,default,mse
1.0,6,dnn,mol2vec,10000,0.6385853290557861,0.6310509443283081,0.7943871501530649,0.4492911100387573,0.71573365,default,mse
1.0,7,dnn,mol2vec,10000,0.6344268918037415,0.6497247815132141,0.8060550734988361,0.38958537578582764,0.6796925,default,mse
1.0,8,dnn,mol2vec,10000,0.6265362501144409,0.6180291175842285,0.7861482796420969,0.3839390277862549,0.66125333,default,mse
1.0,9,dnn,mol2vec,10000,0.5773620009422302,0.5348418951034546,0.7313288556480283,0.46324050426483154,0.69826776,default,mse
