sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,2,dnn,mol2vec,10000,0.4458940923213959,0.3458193838596344,0.5880640984277432,0.6986690759658813,0.88749087,default,mse
0.2,3,dnn,mol2vec,10000,0.4195500910282135,0.29851293563842773,0.546363373258519,0.7346455454826355,0.9048728,default,mse
0.2,4,dnn,mol2vec,10000,0.5148638486862183,0.43736961483955383,0.6613392585047057,0.6259454488754272,0.89621663,default,mse
0.2,5,dnn,mol2vec,10000,0.5119789242744446,0.4282812774181366,0.6544320265834616,0.5956725478172302,0.8191734,default,mse
0.2,6,dnn,mol2vec,10000,0.4194720685482025,0.3003474771976471,0.5480396675402677,0.7361972332000732,0.8834872,default,mse
0.2,7,dnn,mol2vec,10000,0.3762270212173462,0.234232559800148,0.4839757843117236,0.7803290486335754,0.90344524,default,mse
0.2,8,dnn,mol2vec,10000,0.4609253704547882,0.33625566959381104,0.5798755638874697,0.6857838034629822,0.88664645,default,mse
0.2,9,dnn,mol2vec,10000,0.3766379952430725,0.2335944026708603,0.4833160484309002,0.7751818299293518,0.88993496,default,mse
0.3,0,dnn,mol2vec,10000,0.45862677693367004,0.3416736125946045,0.5845285387340848,0.6994749903678894,0.88221157,default,mse
0.3,1,dnn,mol2vec,10000,0.5023167133331299,0.42558011412620544,0.6523650160195635,0.629703164100647,0.8523383,default,mse
0.3,2,dnn,mol2vec,10000,0.4082243740558624,0.28745099902153015,0.5361445691429972,0.7481764554977417,0.884143,default,mse
0.3,3,dnn,mol2vec,10000,0.4814413785934448,0.3765881061553955,0.6136677489940265,0.6654335856437683,0.8962995,default,mse
0.3,4,dnn,mol2vec,10000,0.5512639284133911,0.5067952871322632,0.7118955591463282,0.5660845637321472,0.8749311,default,mse
0.3,5,dnn,mol2vec,10000,0.3894881010055542,0.2754835784435272,0.5248652955221246,0.7410839796066284,0.8891737,default,mse
0.3,6,dnn,mol2vec,10000,0.4398576021194458,0.3350590765476227,0.5788428772539425,0.705308198928833,0.8727412,default,mse
0.3,7,dnn,mol2vec,10000,0.5508531332015991,0.46826592087745667,0.6842995841570099,0.5595266819000244,0.868352,default,mse
0.3,8,dnn,mol2vec,10000,0.3925546705722809,0.2508028447628021,0.5008022012359791,0.7667282819747925,0.8958858,default,mse
0.3,9,dnn,mol2vec,10000,0.4175846576690674,0.2871142625808716,0.5358304420064911,0.7237101793289185,0.87092656,default,mse
0.4,0,dnn,mol2vec,10000,0.3716723620891571,0.24294064939022064,0.49289009869363437,0.7865881323814392,0.8933637,default,mse
0.4,1,dnn,mol2vec,10000,0.4477384686470032,0.3609488904476166,0.6007902216644481,0.6867783069610596,0.87006676,default,mse
0.4,2,dnn,mol2vec,10000,0.46784842014312744,0.36815345287323,0.6067565021268664,0.6755017042160034,0.8797682,default,mse
0.4,3,dnn,mol2vec,10000,0.37552106380462646,0.2567668557167053,0.5067216748045275,0.7717864513397217,0.89812976,default,mse
0.4,4,dnn,mol2vec,10000,0.5137699246406555,0.4432241916656494,0.6657508480397524,0.6198817491531372,0.8760952,default,mse
0.4,5,dnn,mol2vec,10000,0.3704766035079956,0.2542285919189453,0.5042108605721869,0.7620647549629211,0.8923024,default,mse
0.4,6,dnn,mol2vec,10000,0.5477275252342224,0.49064701795578003,0.7004620032205744,0.5685063600540161,0.81152964,default,mse
0.4,7,dnn,mol2vec,10000,0.4079796075820923,0.2773742079734802,0.5266632776010496,0.7384452819824219,0.88988197,default,mse
0.4,8,dnn,mol2vec,10000,0.3973178565502167,0.2614244818687439,0.511296862760514,0.7577718496322632,0.8901528,default,mse
0.5,0,dnn,mol2vec,10000,0.3622113764286041,0.25113680958747864,0.5011355201813963,0.7795241475105286,0.8947407,default,mse
0.5,1,dnn,mol2vec,10000,0.49661728739738464,0.4292597472667694,0.6551791718810737,0.6285114288330078,0.8465092,default,mse
0.5,2,dnn,mol2vec,10000,0.5034688115119934,0.4368344843387604,0.6609345537485238,0.6123542785644531,0.855028,default,mse
0.5,3,dnn,mol2vec,10000,0.3880045711994171,0.273033082485199,0.5225256763884422,0.7569898366928101,0.8959033,default,mse
0.5,4,dnn,mol2vec,10000,0.4951002895832062,0.4011199176311493,0.6333402858109922,0.6552398800849915,0.87887764,default,mse
0.5,5,dnn,mol2vec,10000,0.4671267867088318,0.3804735839366913,0.6168254079856724,0.6453096270561218,0.83948934,default,mse
0.5,6,dnn,mol2vec,10000,0.46946799755096436,0.38834357261657715,0.6231721853681992,0.6589839458465576,0.85987693,default,mse
0.5,7,dnn,mol2vec,10000,0.47229185700416565,0.3708924949169159,0.6090094374612892,0.6495885848999023,0.85716426,default,mse
0.5,8,dnn,mol2vec,10000,0.43513235449790955,0.31270742416381836,0.5592024894113208,0.7111024856567383,0.88264,default,mse
0.5,9,dnn,mol2vec,10000,0.4104273021221161,0.28858253359794617,0.5371987840622372,0.7219810485839844,0.8823306,default,mse
0.6,0,dnn,mol2vec,10000,0.3949209153652191,0.30096596479415894,0.5486036500007623,0.7357730865478516,0.8911905,default,mse
0.6,1,dnn,mol2vec,10000,0.43249496817588806,0.385621577501297,0.6209843617204035,0.6671851873397827,0.8560643,default,mse
0.6,2,dnn,mol2vec,10000,0.43417981266975403,0.34071046113967896,0.5837040869650297,0.6954303979873657,0.87434655,default,mse
0.6,3,dnn,mol2vec,10000,0.37786155939102173,0.269153892993927,0.5188004365783889,0.7598868012428284,0.8893176,default,mse
0.6,4,dnn,mol2vec,10000,0.5146309733390808,0.4615287482738495,0.6793590716799545,0.6022651195526123,0.8583625,default,mse
0.6,5,dnn,mol2vec,10000,0.5155588388442993,0.4562608003616333,0.6754707990443652,0.5761998891830444,0.811769,default,mse
0.6,6,dnn,mol2vec,10000,0.4743300676345825,0.4134429395198822,0.6429952873232293,0.6379526853561401,0.85769403,default,mse
0.6,7,dnn,mol2vec,10000,0.5514631271362305,0.48852598667144775,0.6989463403376884,0.5378140807151794,0.8528451,default,mse
0.6,8,dnn,mol2vec,10000,0.42513513565063477,0.30356985330581665,0.5509717354872359,0.7201231718063354,0.86388624,default,mse
0.6,9,dnn,mol2vec,10000,0.5496877431869507,0.4837202727794647,0.6955000163763224,0.5334118008613586,0.8389781,default,mse
0.7,8,dnn,mol2vec,10000,0.4272691011428833,0.3379712700843811,0.581352965146288,0.688786506652832,0.8770354,default,mse
0.7,9,dnn,mol2vec,10000,0.3829133212566376,0.27691131830215454,0.5262236390567745,0.732458233833313,0.87046075,default,mse
0.8,0,dnn,mol2vec,10000,0.3875265121459961,0.324575275182724,0.5697150824602804,0.7145254611968994,0.87237006,default,mse
0.8,1,dnn,mol2vec,10000,0.43664053082466125,0.4055655002593994,0.6368402470474047,0.651841402053833,0.82621795,default,mse
0.8,2,dnn,mol2vec,10000,0.4596104621887207,0.4004732072353363,0.6328295246236038,0.6362085342407227,0.83878064,default,mse
0.8,3,dnn,mol2vec,10000,0.43003717064857483,0.3349509537220001,0.5787494740576445,0.6990360617637634,0.8661876,default,mse
0.8,4,dnn,mol2vec,10000,0.4637128710746765,0.3995513319969177,0.6321007293121229,0.6534132957458496,0.8561861,default,mse
0.8,5,dnn,mol2vec,10000,0.48237931728363037,0.41962724924087524,0.6477864225505774,0.6126890182495117,0.8543681,default,mse
0.8,6,dnn,mol2vec,10000,0.4844251275062561,0.48608294129371643,0.6971964868627182,0.5781446695327759,0.8258395,default,mse
0.8,7,dnn,mol2vec,10000,0.4857715368270874,0.42345792055130005,0.6507364447695396,0.5988980531692505,0.8081485,default,mse
0.8,8,dnn,mol2vec,10000,0.47126320004463196,0.3932948410511017,0.6271322356976252,0.6379917860031128,0.8601508,default,mse
0.8,9,dnn,mol2vec,10000,0.4267696738243103,0.3367706835269928,0.5803194667827306,0.6739673018455505,0.8529186,default,mse
0.9,0,dnn,mol2vec,10000,0.5399900078773499,0.5503177642822266,0.7418340544098974,0.5151392817497253,0.80489194,default,mse
0.9,1,dnn,mol2vec,10000,0.5206380486488342,0.5712957978248596,0.7558411194324238,0.510836124420166,0.77404535,default,mse
0.9,2,dnn,mol2vec,10000,0.37445440888404846,0.3024864196777344,0.5499876541139214,0.7228571176528931,0.8546219,default,mse
0.9,3,dnn,mol2vec,10000,0.41188961267471313,0.34474503993988037,0.5871499296941799,0.6887730360031128,0.8619646,default,mse
0.9,4,dnn,mol2vec,10000,0.42631855607032776,0.36145398020744324,0.6012104292237812,0.6852685809135437,0.85365474,default,mse
0.9,5,dnn,mol2vec,10000,0.42333537340164185,0.38247379660606384,0.6184446592914065,0.6479302644729614,0.84706855,default,mse
0.9,6,dnn,mol2vec,10000,0.5094068050384521,0.5438507199287415,0.737462351533108,0.5307919979095459,0.7837764,default,mse
0.9,7,dnn,mol2vec,10000,0.40196025371551514,0.33649149537086487,0.5800788699572368,0.6813179850578308,0.8403133,default,mse
0.9,8,dnn,mol2vec,10000,0.4588432013988495,0.3991890847682953,0.6318141220076482,0.6324359178543091,0.8467917,default,mse
0.9,9,dnn,mol2vec,10000,0.49382176995277405,0.43526285886764526,0.6597445406122322,0.577623724937439,0.81187874,default,mse
1.0,0,dnn,mol2vec,10000,0.45616471767425537,0.4433920979499817,0.6658769390435305,0.6084829568862915,0.8523279,default,mse
1.0,1,dnn,mol2vec,10000,0.5294066071510315,0.5716274380683899,0.7560604724943567,0.5117708444595337,0.7720847,default,mse
1.0,2,dnn,mol2vec,10000,0.4047050476074219,0.36241480708122253,0.6020089759141657,0.6650106906890869,0.8338554,default,mse
1.0,3,dnn,mol2vec,10000,0.5101697444915771,0.46621233224868774,0.6827974313430651,0.5768550634384155,0.8075383,default,mse
1.0,4,dnn,mol2vec,10000,0.5434622764587402,0.5518695712089539,0.7428792440289026,0.5175070762634277,0.79036725,default,mse
1.0,5,dnn,mol2vec,10000,0.41153091192245483,0.3803480267524719,0.6167236226645384,0.6507178544998169,0.83896303,default,mse
1.0,6,dnn,mol2vec,10000,0.4675257205963135,0.5058838725090027,0.7112551388278349,0.566450834274292,0.79036397,default,mse
1.0,7,dnn,mol2vec,10000,0.46353331208229065,0.4331466853618622,0.6581388040237881,0.5900189280509949,0.82716376,default,mse
1.0,8,dnn,mol2vec,10000,0.4339686930179596,0.38267430663108826,0.6186067463510952,0.6472641229629517,0.8508428,default,mse
1.0,9,dnn,mol2vec,10000,0.4246155023574829,0.35427936911582947,0.5952137171771409,0.6552944779396057,0.8430654,default,mse
