sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,8,dnn,mol2vec,10000,0.44421300292015076,0.32988348603248596,0.5743548433089826,0.6859639286994934,0.88134104,default,mse
0.2,9,dnn,mol2vec,10000,0.3697907030582428,0.22767722606658936,0.47715534793879166,0.7809892892837524,0.8888321,default,mse
0.3,0,dnn,mol2vec,10000,0.46451905369758606,0.3566741347312927,0.597222014607041,0.6814517974853516,0.86851394,default,mse
0.3,1,dnn,mol2vec,10000,0.5459786057472229,0.46888744831085205,0.6847535675780391,0.5842325687408447,0.8328842,default,mse
0.3,2,dnn,mol2vec,10000,0.47983911633491516,0.3966112434864044,0.6297707864663178,0.6540479063987732,0.85169137,default,mse
0.3,3,dnn,mol2vec,10000,0.5283121466636658,0.43278971314430237,0.6578675498489817,0.6080995798110962,0.8604362,default,mse
0.3,4,dnn,mol2vec,10000,0.49052682518959045,0.39649268984794617,0.6296766549967897,0.6571065187454224,0.8667459,default,mse
0.3,5,dnn,mol2vec,10000,0.4231063723564148,0.30090123414993286,0.548544651008405,0.7128003835678101,0.87501293,default,mse
0.3,6,dnn,mol2vec,10000,0.4401133358478546,0.32225501537323,0.567675096664659,0.7122963666915894,0.8582274,default,mse
0.3,7,dnn,mol2vec,10000,0.41298142075538635,0.287527859210968,0.5362162429570444,0.7293676137924194,0.87679815,default,mse
0.3,8,dnn,mol2vec,10000,0.4040524959564209,0.2685120403766632,0.5181814743665227,0.7433615922927856,0.8765786,default,mse
0.3,9,dnn,mol2vec,10000,0.46617376804351807,0.3555777370929718,0.596303393494429,0.6580698490142822,0.8487157,default,mse
0.4,0,dnn,mol2vec,10000,0.4655805230140686,0.3519997298717499,0.593295651317073,0.6844431161880493,0.8670107,default,mse
0.4,1,dnn,mol2vec,10000,0.5631168484687805,0.4989607334136963,0.706371526474345,0.5550985336303711,0.80897206,default,mse
0.4,2,dnn,mol2vec,10000,0.4471561908721924,0.3574628531932831,0.597881972627778,0.686337411403656,0.8530038,default,mse
0.4,3,dnn,mol2vec,10000,0.5179095268249512,0.4187370836734772,0.6470989751757278,0.6178206205368042,0.84093535,default,mse
0.4,4,dnn,mol2vec,10000,0.46071985363960266,0.3507750928401947,0.5922626890495422,0.6946711540222168,0.85238314,default,mse
0.4,5,dnn,mol2vec,10000,0.47951632738113403,0.37619203329086304,0.6133449545654248,0.6393485069274902,0.8547653,default,mse
0.4,6,dnn,mol2vec,10000,0.5313413739204407,0.4633314907550812,0.6806845750823807,0.5824579000473022,0.82648504,default,mse
0.4,7,dnn,mol2vec,10000,0.4432077705860138,0.33574506640434265,0.5794351270024477,0.6823450326919556,0.85402477,default,mse
0.4,8,dnn,mol2vec,10000,0.5558702349662781,0.4935092628002167,0.7025021443385185,0.5263156890869141,0.8274705,default,mse
0.4,9,dnn,mol2vec,10000,0.5280441045761108,0.45176446437835693,0.6721342606788892,0.5655026435852051,0.8050225,default,mse
0.5,0,dnn,mol2vec,10000,0.46800321340560913,0.35857391357421875,0.5988104153855531,0.6772266626358032,0.8455117,default,mse
0.5,1,dnn,mol2vec,10000,0.5683268904685974,0.5059926509857178,0.7113316040959503,0.5460913181304932,0.80655646,default,mse
0.5,2,dnn,mol2vec,10000,0.5014121532440186,0.4328688383102417,0.6579276847118091,0.6175532341003418,0.80287546,default,mse
0.5,3,dnn,mol2vec,10000,0.482349157333374,0.36835673451423645,0.6069239940175676,0.660808801651001,0.8475821,default,mse
0.5,4,dnn,mol2vec,10000,0.578015148639679,0.5265753269195557,0.7256551019041729,0.5383004546165466,0.7922008,default,mse
0.5,5,dnn,mol2vec,10000,0.5242859125137329,0.45959004759788513,0.6779307100271275,0.5567750930786133,0.82887274,default,mse
0.5,6,dnn,mol2vec,10000,0.577774167060852,0.567574679851532,0.7533755237937665,0.48360514640808105,0.7677228,default,mse
0.5,7,dnn,mol2vec,10000,0.48115792870521545,0.38544321060180664,0.6208407288522609,0.6333000659942627,0.83167934,default,mse
0.5,8,dnn,mol2vec,10000,0.48559319972991943,0.3849327862262726,0.6204295175330334,0.6289451122283936,0.83447504,default,mse
0.5,9,dnn,mol2vec,10000,0.5620797276496887,0.4983023703098297,0.7059053550652734,0.5204543471336365,0.80678415,default,mse
0.6,0,dnn,mol2vec,10000,0.5116764307022095,0.41886794567108154,0.6472000816371097,0.6213332414627075,0.8209655,default,mse
0.6,1,dnn,mol2vec,10000,0.5211900472640991,0.43147575855255127,0.6568681439623566,0.6104918718338013,0.8068856,default,mse
0.6,2,dnn,mol2vec,10000,0.5085954070091248,0.4319807291030884,0.657252408974732,0.615473747253418,0.8127081,default,mse
0.6,3,dnn,mol2vec,10000,0.49781543016433716,0.4049815535545349,0.6363816100065549,0.6235384941101074,0.8286396,default,mse
0.6,4,dnn,mol2vec,10000,0.5294901132583618,0.45333826541900635,0.6733039918335598,0.5994246006011963,0.8052597,default,mse
0.6,5,dnn,mol2vec,10000,0.496114581823349,0.4071575403213501,0.6380889752388378,0.6045520305633545,0.82095087,default,mse
0.6,6,dnn,mol2vec,10000,0.6133110523223877,0.607125461101532,0.7791825595465622,0.44236940145492554,0.7564986,default,mse
0.6,7,dnn,mol2vec,10000,0.6274423599243164,0.6455931663513184,0.8034881245863678,0.3822997212409973,0.7832411,default,mse
0.6,8,dnn,mol2vec,10000,0.5094797611236572,0.42317456007003784,0.6505186854119087,0.5903621912002563,0.80949444,default,mse
0.6,9,dnn,mol2vec,10000,0.516148567199707,0.4335171580314636,0.6584201986812552,0.5823997259140015,0.80009186,default,mse
0.7,0,dnn,mol2vec,10000,0.5284973382949829,0.454446017742157,0.6741261141226892,0.5873943567276001,0.7929796,default,mse
0.7,1,dnn,mol2vec,10000,0.6031937003135681,0.5589455366134644,0.747626602398192,0.4922143220901489,0.7416709,default,mse
0.7,2,dnn,mol2vec,10000,0.5950331091880798,0.5796077847480774,0.761319765110612,0.4800283908843994,0.73097044,default,mse
0.7,3,dnn,mol2vec,10000,0.5857928395271301,0.5558171272277832,0.7455314394630069,0.47828447818756104,0.80756325,default,mse
0.7,4,dnn,mol2vec,10000,0.5443874597549438,0.47204530239105225,0.6870555307913999,0.5795761346817017,0.7724911,default,mse
0.7,5,dnn,mol2vec,10000,0.5451816320419312,0.47003433108329773,0.685590498098754,0.5398759841918945,0.796082,default,mse
0.7,6,dnn,mol2vec,10000,0.6044285893440247,0.596497118473053,0.772332259117184,0.4471111297607422,0.7747532,default,mse
0.7,7,dnn,mol2vec,10000,0.5461969375610352,0.4964788258075714,0.7046125359426778,0.5222762823104858,0.77932715,default,mse
0.7,8,dnn,mol2vec,10000,0.5978109240531921,0.5702075958251953,0.755120914705185,0.44580554962158203,0.75102836,default,mse
0.7,9,dnn,mol2vec,10000,0.5605478882789612,0.49927300214767456,0.7065925290771723,0.518460750579834,0.73772484,default,mse
0.8,0,dnn,mol2vec,10000,0.6510218381881714,0.6631567478179932,0.8143443668485668,0.39535170793533325,0.73553795,default,mse
0.8,1,dnn,mol2vec,10000,0.6071624755859375,0.568167507648468,0.7537688688507028,0.4806255102157593,0.7450645,default,mse
0.8,2,dnn,mol2vec,10000,0.6051296591758728,0.5865087509155273,0.7658385932528651,0.46968477964401245,0.75170004,default,mse
0.8,3,dnn,mol2vec,10000,0.6001588106155396,0.5620135068893433,0.7496756011031327,0.4673442840576172,0.706344,default,mse
0.8,4,dnn,mol2vec,10000,0.6107912063598633,0.5897344946861267,0.7679417261004423,0.47060537338256836,0.7519934,default,mse
0.8,5,dnn,mol2vec,10000,0.5213313102722168,0.44086506962776184,0.6639767086485503,0.564815878868103,0.77122533,default,mse
0.8,6,dnn,mol2vec,10000,0.5884174704551697,0.567575216293335,0.7533758798191875,0.46937525272369385,0.7482733,default,mse
0.8,7,dnn,mol2vec,10000,0.568299412727356,0.5288522839546204,0.7272223071074074,0.4883294105529785,0.75059354,default,mse
0.8,8,dnn,mol2vec,10000,0.5838199257850647,0.5443456768989563,0.7377978563935763,0.46894484758377075,0.75710833,default,mse
0.8,9,dnn,mol2vec,10000,0.5772134065628052,0.5341638326644897,0.7308651261788934,0.48406553268432617,0.7391118,default,mse
0.9,0,dnn,mol2vec,10000,0.6111108660697937,0.5987175107002258,0.7737683831097171,0.4518948197364807,0.70982575,default,mse
0.9,1,dnn,mol2vec,10000,0.6402528285980225,0.647274911403656,0.8045339715659345,0.40478426218032837,0.72203577,default,mse
0.9,2,dnn,mol2vec,10000,0.5888393521308899,0.5637946128845215,0.7508625792277316,0.48626279830932617,0.724018,default,mse
0.9,3,dnn,mol2vec,10000,0.6338062882423401,0.6214401721954346,0.7883147672062439,0.4054613709449768,0.665872,default,mse
0.9,4,dnn,mol2vec,10000,0.6799960136413574,0.7176235914230347,0.8471266678738397,0.3508680462837219,0.6749181,default,mse
0.9,5,dnn,mol2vec,10000,0.5637241005897522,0.5147516131401062,0.7174619245229019,0.48752254247665405,0.73334754,default,mse
0.9,6,dnn,mol2vec,10000,0.5658536553382874,0.5208326578140259,0.7216873684733757,0.5091816782951355,0.7313013,default,mse
0.9,7,dnn,mol2vec,10000,0.5674229860305786,0.5289202332496643,0.7272690239860793,0.48559272289276123,0.7268936,default,mse
0.9,8,dnn,mol2vec,10000,0.6249569058418274,0.62794429063797,0.7924293600302617,0.38526320457458496,0.6608024,default,mse
0.9,9,dnn,mol2vec,10000,0.6186395287513733,0.5994184613227844,0.7742211966374883,0.4201310873031616,0.6899718,default,mse
1.0,0,dnn,mol2vec,10000,0.6428432464599609,0.6497274041175842,0.8060567003118231,0.402929425239563,0.68646675,default,mse
1.0,1,dnn,mol2vec,10000,0.6787058711051941,0.699693500995636,0.8364768382900007,0.3529691696166992,0.7046529,default,mse
1.0,2,dnn,mol2vec,10000,0.6551713943481445,0.6883617043495178,0.8296756621412477,0.3680585026741028,0.6667358,default,mse
1.0,3,dnn,mol2vec,10000,0.8326406478881836,1.0617241859436035,1.0304000125890933,-0.02491438388824463,0.025012132,default,mse
1.0,4,dnn,mol2vec,10000,0.6351767778396606,0.6300004124641418,0.7937256531473214,0.4259718060493469,0.6939958,default,mse
1.0,5,dnn,mol2vec,10000,0.5894834995269775,0.5708760619163513,0.7555634069463338,0.42678195238113403,0.71727157,default,mse
1.0,6,dnn,mol2vec,10000,0.6455200910568237,0.6708752512931824,0.8190697475143264,0.3631748557090759,0.67907083,default,mse
1.0,7,dnn,mol2vec,10000,0.6292951107025146,0.6537664532661438,0.8085582559507656,0.36107051372528076,0.6669887,default,mse
1.0,8,dnn,mol2vec,10000,0.656361997127533,0.6897730827331543,0.8305257869164294,0.3226151466369629,0.6713232,default,mse
1.0,9,dnn,mol2vec,10000,0.6533195376396179,0.6700566411018372,0.8185698755157297,0.3507336974143982,0.63429797,default,mse
