sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.0,19,conformal_rf_split,continuous_pdv,10000,0.27208829993436545,0.14716372095598146,0.38361923955398985,0.8636322469319493,0.9308194575522167,default,mse
0.0,21,conformal_rf_split,continuous_pdv,10000,0.2919173276459227,0.1749931102844074,0.41832177840079926,0.8365391798595025,0.9167433981994744,default,mse
0.0,22,conformal_rf_split,continuous_pdv,10000,0.28726628547846145,0.1664033996236969,0.40792572807276684,0.841627077864433,0.9177905302602456,default,mse
0.0,23,conformal_rf_split,continuous_pdv,10000,0.3057404131579378,0.19407206859312848,0.44053611497030354,0.8221182175506071,0.909695620211977,default,mse
0.0,24,conformal_rf_split,continuous_pdv,10000,0.29302236298711565,0.17106439781911592,0.4135993203803845,0.8464894661129159,0.9206229495587351,default,mse
0.0,25,conformal_rf_split,continuous_pdv,10000,0.27607137909622614,0.15479962386972476,0.39344583346341944,0.8585555934337359,0.9280884757569196,default,mse
0.0,26,conformal_rf_split,continuous_pdv,10000,0.3043444030532579,0.18690086621812207,0.43232032824992406,0.840736477908444,0.9189201542308612,default,mse
0.0,27,conformal_rf_split,continuous_pdv,10000,0.2868522680168437,0.16434278720322698,0.4053921400363196,0.854640261029228,0.924909277572511,default,mse
0.0,28,conformal_rf_split,continuous_pdv,10000,0.2867829619776718,0.1734505214193488,0.4164739144524526,0.8378624258448728,0.9158385765255078,default,mse
0.0,29,conformal_rf_split,continuous_pdv,10000,0.28797878987559794,0.16435311432572752,0.40540487703742234,0.8512125639583301,0.9232956179693472,default,mse
0.0,30,conformal_rf_split,continuous_pdv,10000,0.28209670539241716,0.1567930089304071,0.39597096980764523,0.8620509574442914,0.9291645705730853,default,mse
0.0,31,conformal_rf_split,continuous_pdv,10000,0.2832732406656212,0.1623194042516517,0.4028888236866986,0.8495522416989949,0.9232279732527471,default,mse
0.0,32,conformal_rf_split,continuous_pdv,10000,0.29829954830931454,0.17634866208197222,0.4199388789835638,0.8442429407760232,0.9199240699740245,default,mse
0.0,33,conformal_rf_split,continuous_pdv,10000,0.28388603318047706,0.17765535293093473,0.42149181834400384,0.840681703796619,0.9191751131985848,default,mse
0.0,34,conformal_rf_split,continuous_pdv,10000,0.28864344566942685,0.1650787721292653,0.4062988704503931,0.8523912864599094,0.9247634494436503,default,mse
0.0,35,conformal_rf_split,continuous_pdv,10000,0.2739389802112107,0.14954420314002642,0.3867094557158209,0.8633304943494212,0.9301848504457209,default,mse
0.0,37,conformal_rf_split,continuous_pdv,10000,0.2904081096456898,0.16730064037253653,0.40902400953065887,0.8484452878058073,0.9220117192055044,default,mse
0.0,39,conformal_rf_split,continuous_pdv,10000,0.30221581642618683,0.174904158922458,0.4182154455809326,0.8335276383067782,0.9144407048639087,default,mse
0.0,40,conformal_rf_split,continuous_pdv,10000,0.29629540219379236,0.17711024124040456,0.4208446759083505,0.8344652435690735,0.91444237271155,default,mse
0.0,41,conformal_rf_split,continuous_pdv,10000,0.2760944116926286,0.1394499686211002,0.37343000498232626,0.8737569543360034,0.936551067655744,default,mse
0.0,42,conformal_rf_split,continuous_pdv,10000,0.2954384032012898,0.17380672406525466,0.4169013361279317,0.8414694784843455,0.9186696051240003,default,mse
0.0,43,conformal_rf_split,continuous_pdv,10000,0.2888261195684049,0.1838336340850412,0.42875824666709467,0.837467376152164,0.9177114594242661,default,mse
0.0,44,conformal_rf_split,continuous_pdv,10000,0.2869451162052554,0.15731672907970415,0.39663172979440786,0.8585570209924616,0.9274745925125585,default,mse
0.0,45,conformal_rf_split,continuous_pdv,10000,0.3043282555509212,0.20556907352356152,0.4533972579577004,0.8223793092481261,0.9075947350025151,default,mse
0.0,46,conformal_rf_split,continuous_pdv,10000,0.2813359185040849,0.16092455189202387,0.40115402514747855,0.8599682747504774,0.9278823683392123,default,mse
