sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,2,gauche_rbf,continuous_pdv,10000,0.2794992808025397,0.1448379132216386,0.38057576541555904,0.8695280087995227,0.9325087571636517,default,mse
0.2,3,gauche_rbf,continuous_pdv,10000,0.29378311438980653,0.16504641007237097,0.4062590430653464,0.8494758213097897,0.9219372118861673,default,mse
0.2,4,gauche_rbf,continuous_pdv,10000,0.2977270706673896,0.15326699517905334,0.39149328880461454,0.8641337003440513,0.9297900734771148,default,mse
0.2,5,gauche_rbf,continuous_pdv,10000,0.275636548654597,0.13199922953500845,0.3633169821726043,0.8849814552972938,0.9408526300262708,default,mse
0.2,6,gauche_rbf,continuous_pdv,10000,0.2852541548108343,0.15427797793787865,0.39278235441256604,0.8563370438619996,0.9260452034126143,default,mse
0.2,7,gauche_rbf,continuous_pdv,10000,0.2820130807735835,0.13750251686326057,0.37081331807698137,0.8861836523024688,0.9417037060546607,default,mse
0.2,8,gauche_rbf,continuous_pdv,10000,0.29657372687161104,0.15057789729507584,0.38804367962263714,0.852848460332325,0.9256674092478431,default,mse
0.2,9,gauche_rbf,continuous_pdv,10000,0.2826854532146307,0.14502521595510867,0.3808217640249946,0.8673549284648749,0.931819456199948,default,mse
0.3,0,gauche_rbf,continuous_pdv,10000,0.32376524428608217,0.17751229510507693,0.42132208001133403,0.8403843901579275,0.9168898093217802,default,mse
0.3,1,gauche_rbf,continuous_pdv,10000,0.32490555181547565,0.1868695477562439,0.4322841053708127,0.8279436777610534,0.9104604055839405,default,mse
0.3,2,gauche_rbf,continuous_pdv,10000,0.3146412031369708,0.1747548602357548,0.4180369125277752,0.8427793747780827,0.9181084216664099,default,mse
0.3,3,gauche_rbf,continuous_pdv,10000,0.3277905836438512,0.1945707397657424,0.44110173403166575,0.8228158980358241,0.9073213777446729,default,mse
0.3,4,gauche_rbf,continuous_pdv,10000,0.3362458734426043,0.18659791591033667,0.4319698090264373,0.835693223662107,0.9144556228020766,default,mse
0.3,5,gauche_rbf,continuous_pdv,10000,0.30766214162423844,0.1590779939089234,0.39884582724271217,0.8601296209133871,0.927543116364274,default,mse
0.3,6,gauche_rbf,continuous_pdv,10000,0.32301302089450384,0.18467931944826352,0.42974331809612065,0.8279235503081736,0.9105432712997963,default,mse
0.3,7,gauche_rbf,continuous_pdv,10000,0.31738831329466466,0.166794917933866,0.4084053353396182,0.8616087199313528,0.9286284781925045,default,mse
0.3,8,gauche_rbf,continuous_pdv,10000,0.33422843550214393,0.18274766417522034,0.4274899579817289,0.8211260724125253,0.9080508552897043,default,mse
0.3,9,gauche_rbf,continuous_pdv,10000,0.31931339518635193,0.1777149009915115,0.42156245206554094,0.8374457881671955,0.9156629960726073,default,mse
0.4,0,gauche_rbf,continuous_pdv,10000,0.36304330120880296,0.21936465074432743,0.46836380170154845,0.8011126169536877,0.895247783052753,default,mse
0.4,1,gauche_rbf,continuous_pdv,10000,0.3635966331430931,0.22324230582511012,0.47248524402896447,0.7927189985168556,0.8909846701579376,default,mse
0.4,2,gauche_rbf,continuous_pdv,10000,0.35407460221206816,0.21293294156271753,0.4614465749821072,0.8083794015136604,0.8993018887006994,default,mse
0.4,3,gauche_rbf,continuous_pdv,10000,0.3636660108494822,0.23104998129010693,0.48067658700014393,0.7896303790463199,0.888822351866674,default,mse
0.4,4,gauche_rbf,continuous_pdv,10000,0.37748474482419453,0.22912786392214746,0.4786730240175933,0.7992541664958417,0.8944743285049921,default,mse
0.4,5,gauche_rbf,continuous_pdv,10000,0.34253065581005454,0.19398946154231778,0.44044234758060874,0.827657901597701,0.9098723870936722,default,mse
0.4,6,gauche_rbf,continuous_pdv,10000,0.36298867315106814,0.22353150354721116,0.472791183872131,0.7915084371905791,0.8902991827832716,default,mse
0.4,7,gauche_rbf,continuous_pdv,10000,0.35563942047619995,0.20492616212017656,0.4526877092656444,0.8292209293792465,0.9110712462211642,default,mse
0.4,8,gauche_rbf,continuous_pdv,10000,0.37446313294757966,0.22336997082886983,0.47262032418091143,0.7812454528674708,0.8854852761290579,default,mse
0.4,9,gauche_rbf,continuous_pdv,10000,0.3582140700948616,0.21779194703974872,0.46668184777185057,0.8005702032396826,0.8953358787440353,default,mse
0.5,0,gauche_rbf,continuous_pdv,10000,0.40309244576510356,0.26688123786090745,0.5166054953839607,0.7559085084263557,0.8696870199580156,default,mse
0.5,1,gauche_rbf,continuous_pdv,10000,0.40313974836444183,0.26556104393274893,0.5153261529679519,0.7512499919146527,0.8674769647582372,default,mse
0.5,2,gauche_rbf,continuous_pdv,10000,0.3932832610921929,0.25694684914813776,0.5068992495044136,0.7683892020408267,0.8769626154521966,default,mse
0.5,3,gauche_rbf,continuous_pdv,10000,0.399585085720662,0.2720770924931092,0.521610096233872,0.7520199562252635,0.8673909413387576,default,mse
0.5,4,gauche_rbf,continuous_pdv,10000,0.41831461506969153,0.2775241905247048,0.5268056477722166,0.757672288127451,0.8711255250322281,default,mse
0.5,5,gauche_rbf,continuous_pdv,10000,0.3781011224674534,0.2344404608984966,0.4841905212811343,0.789366062309151,0.8885959871478688,default,mse
0.5,6,gauche_rbf,continuous_pdv,10000,0.40296769784081177,0.26790094045178,0.5175914802735647,0.7497813877533877,0.8665280968474409,default,mse
0.5,7,gauche_rbf,continuous_pdv,10000,0.39353030940148687,0.24918650075199886,0.49918583789206084,0.7910681902101998,0.8899212529524612,default,mse
0.5,8,gauche_rbf,continuous_pdv,10000,0.41504509476912765,0.27037123116012973,0.5199723369181574,0.7353230802596107,0.8588742730927952,default,mse
0.5,9,gauche_rbf,continuous_pdv,10000,0.3966498216072353,0.2624141044330115,0.5122637059493982,0.7592353754706564,0.8719561616240257,default,mse
0.6,0,gauche_rbf,continuous_pdv,10000,0.44127965288858606,0.31692552928082496,0.5629613923537075,0.7075543375420277,0.8414921845720661,default,mse
0.6,1,gauche_rbf,continuous_pdv,10000,0.4414616242798539,0.3112429950374335,0.5578915620776438,0.705865404172954,0.8409809354356248,default,mse
0.6,2,gauche_rbf,continuous_pdv,10000,0.43170750594301666,0.3043960943562418,0.5517210294671047,0.7248500250557279,0.8519816489901919,default,mse
0.6,3,gauche_rbf,continuous_pdv,10000,0.43456304456534867,0.31576563597526025,0.5619302767917567,0.7116158106168322,0.8437662214793229,default,mse
0.6,4,gauche_rbf,continuous_pdv,10000,0.4566551250904257,0.3288448774811364,0.5734499781856621,0.7133951232437437,0.8455569124946593,default,mse
0.6,5,gauche_rbf,continuous_pdv,10000,0.41345949301448887,0.278296565669322,0.5275382125204979,0.7470189230091591,0.8644676357179621,default,mse
0.6,6,gauche_rbf,continuous_pdv,10000,0.44157882380752383,0.3154365239766022,0.5616373598476175,0.7049026584721148,0.8402153271553868,default,mse
0.6,7,gauche_rbf,continuous_pdv,10000,0.4304672055108069,0.297113018555507,0.5450807449869304,0.7490379728105367,0.8660098396659217,default,mse
0.6,8,gauche_rbf,continuous_pdv,10000,0.4540609081446846,0.3215274453955457,0.5670339014517083,0.6856268630297212,0.8292150765106867,default,mse
0.6,9,gauche_rbf,continuous_pdv,10000,0.43258094773379085,0.3094158646256558,0.5562516198858712,0.7153477481270808,0.8463948355785456,default,mse
0.7,0,gauche_rbf,continuous_pdv,10000,0.4756201278056003,0.36726866284639437,0.6060269489440171,0.6581209385953641,0.8116552070702705,default,mse
0.7,1,gauche_rbf,continuous_pdv,10000,0.47722080380717363,0.3583332769609975,0.598609452782862,0.6584168037550993,0.8123508952363818,default,mse
0.7,2,gauche_rbf,continuous_pdv,10000,0.46767837806706597,0.3531461292667515,0.5942609942329645,0.6796017286904565,0.8252062506041364,default,mse
0.7,3,gauche_rbf,continuous_pdv,10000,0.467504218008054,0.3605484426435978,0.6004568616008962,0.6697866156683905,0.8185948357667583,default,mse
0.7,4,gauche_rbf,continuous_pdv,10000,0.49137797345904255,0.38077126879520984,0.6170666647901261,0.6683201846365676,0.8187081377011864,default,mse
0.7,5,gauche_rbf,continuous_pdv,10000,0.44747654886210336,0.32373196078135735,0.5689744816609593,0.7022300465212552,0.8381966664508631,default,mse
0.7,6,gauche_rbf,continuous_pdv,10000,0.4773475431904705,0.3641794897951067,0.6034728575463082,0.6586906072842902,0.812229746256073,default,mse
0.7,7,gauche_rbf,continuous_pdv,10000,0.4652388970667005,0.34656655751507176,0.5886990381468886,0.7048271784332758,0.8401112074707502,default,mse
0.7,8,gauche_rbf,continuous_pdv,10000,0.4906746320161068,0.37469909113798733,0.6121266953319283,0.6343193972695274,0.7975207958213038,default,mse
0.7,9,gauche_rbf,continuous_pdv,10000,0.46664780040488313,0.3572130722229533,0.597673047930851,0.6703152206631378,0.8193199921172596,default,mse
0.8,0,gauche_rbf,continuous_pdv,10000,0.5064219655530274,0.41644251007964905,0.6453235700636147,0.6090704878371858,0.7809200325979859,default,mse
0.8,1,gauche_rbf,continuous_pdv,10000,0.5099402168802489,0.40500455103910155,0.6363996786918591,0.6107166136436977,0.7825011801389916,default,mse
0.8,2,gauche_rbf,continuous_pdv,10000,0.5002281235610846,0.4015310675590199,0.6336647911625041,0.6341149512072534,0.797361408477856,default,mse
0.8,3,gauche_rbf,continuous_pdv,10000,0.4976729398540517,0.4050900767373074,0.6364668701018988,0.6277277714279174,0.7924842202180484,default,mse
0.8,4,gauche_rbf,continuous_pdv,10000,0.522672773783922,0.4316599848650902,0.6570083598137014,0.6237860994146224,0.7912858842853899,default,mse
0.8,5,gauche_rbf,continuous_pdv,10000,0.47968047098073924,0.3692424794580117,0.6076532559429034,0.6564250742265919,0.8104457624878346,default,mse
0.8,6,gauche_rbf,continuous_pdv,10000,0.5099110536940865,0.4125652245381762,0.6423124041602934,0.612613247480085,0.7833282195448701,default,mse
0.8,7,gauche_rbf,continuous_pdv,10000,0.4975841134785644,0.3958135780068331,0.6291371694684976,0.6598837570364879,0.812924589266216,default,mse
0.8,8,gauche_rbf,continuous_pdv,10000,0.52453410231831,0.4280494917195516,0.6542549134087964,0.5832298461021417,0.7647226618825715,default,mse
0.8,9,gauche_rbf,continuous_pdv,10000,0.4982796140303007,0.4045592664559701,0.6360497358351548,0.6252753937989175,0.7913075948258484,default,mse
0.9,0,gauche_rbf,continuous_pdv,10000,0.534123878538597,0.46354368636402715,0.6808404265053796,0.5613864791776118,0.7498341270210607,default,mse
0.9,1,gauche_rbf,continuous_pdv,10000,0.5397125319380307,0.450251130978194,0.6710075491216131,0.563851220598734,0.7520147489503084,default,mse
0.9,2,gauche_rbf,continuous_pdv,10000,0.5299792319130704,0.4482576886572858,0.6695204915887831,0.589574387489308,0.7690905914095401,default,mse
0.9,3,gauche_rbf,continuous_pdv,10000,0.5249403116414512,0.4483610086132761,0.6695976468098407,0.5863934588869868,0.7659610769521321,default,mse
0.9,4,gauche_rbf,continuous_pdv,10000,0.5510871875112187,0.4803916772423362,0.6931029340886794,0.5807134091769087,0.7638236965264009,default,mse
0.9,5,gauche_rbf,continuous_pdv,10000,0.509383183345269,0.413645247554876,0.6431525849709974,0.6108233889417172,0.7818300762493124,default,mse
0.9,6,gauche_rbf,continuous_pdv,10000,0.5393834070333153,0.45941495285904344,0.6778015586136132,0.5677961994118925,0.7541514792618975,default,mse
0.9,7,gauche_rbf,continuous_pdv,10000,0.5274232442419079,0.4435685387300074,0.666009413394441,0.6153562115734513,0.7850498231507539,default,mse
0.9,8,gauche_rbf,continuous_pdv,10000,0.5557294327690122,0.4801418752365261,0.6929227050952552,0.5337531939907219,0.7316075583508311,default,mse
0.9,9,gauche_rbf,continuous_pdv,10000,0.5272750003071238,0.45047234118660107,0.6711723632470284,0.5811570419452516,0.7628707826232075,default,mse
1.0,0,gauche_rbf,continuous_pdv,10000,0.5593381707444344,0.507884514194827,0.7126601673973557,0.5158741632139511,0.7189101623048288,default,mse
1.0,1,gauche_rbf,continuous_pdv,10000,0.5665691660039627,0.49325931887452795,0.7023242263189615,0.5187500656780095,0.7214534184685257,default,mse
1.0,2,gauche_rbf,continuous_pdv,10000,0.5565898537616524,0.49249694118826143,0.7017812630643977,0.5467885753919404,0.7408899462983509,default,mse
1.0,3,gauche_rbf,continuous_pdv,10000,0.5493886772980032,0.48963139803493055,0.6997366633490992,0.546498327448764,0.7394643165318573,default,mse
1.0,4,gauche_rbf,continuous_pdv,10000,0.5765611973801065,0.5262807813088368,0.7254521219962327,0.5396950395074928,0.7367145623558962,default,mse
1.0,5,gauche_rbf,continuous_pdv,10000,0.5363142489533045,0.456071651166249,0.6753307716713707,0.5664013797542533,0.7528954321010811,default,mse
1.0,6,gauche_rbf,continuous_pdv,10000,0.5655704870470938,0.5038994858100616,0.7098587787793158,0.5250478200850153,0.725221393204909,default,mse
1.0,7,gauche_rbf,continuous_pdv,10000,0.5542410212931309,0.48893340758558546,0.699237733239265,0.5721281233386215,0.7569944000021075,default,mse
1.0,8,gauche_rbf,continuous_pdv,10000,0.5837201851482912,0.5299624227876375,0.7279851803351751,0.48684863296683356,0.6988026954819853,default,mse
1.0,9,gauche_rbf,continuous_pdv,10000,0.553714224180326,0.49424333471023235,0.7030244197111736,0.5386616436046985,0.7344418490549897,default,mse
