sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,5,gauche,mhggnn,10000,0.29740814014581773,0.15088359105245344,0.3884373708237319,0.8707705542714741,0.9336227534236083,default,mse
0.2,7,gauche,mhggnn,10000,0.3134801990590081,0.17446713813708886,0.41769263596224543,0.8551983569482274,0.9250327725793926,default,mse
0.2,8,gauche,mhggnn,10000,0.2897582226402443,0.15262391738242298,0.390671111527872,0.852705051883618,0.9238353262930299,default,mse
0.2,9,gauche,mhggnn,10000,0.3001106144288027,0.1556250182937813,0.3944933691379125,0.859522952301609,0.9277010294154705,default,mse
0.3,0,gauche,mhggnn,10000,0.33668800859827613,0.20085648297981265,0.4481701495858606,0.8218530511345151,0.9067944239726529,default,mse
0.3,1,gauche,mhggnn,10000,0.3318792673037487,0.1971060864784086,0.4439663123238165,0.8185729492978525,0.905334926147836,default,mse
0.3,2,gauche,mhggnn,10000,0.3221528632951268,0.18937434051106397,0.4351716219045814,0.8292899930705203,0.9108781008130136,default,mse
0.3,3,gauche,mhggnn,10000,0.33276346921396616,0.2027401941646724,0.4502668033118502,0.8122456037259183,0.9032537593559078,default,mse
0.3,4,gauche,mhggnn,10000,0.31694929544091305,0.1764950015571152,0.4201130818685788,0.8397569903929323,0.9169827737641376,default,mse
0.3,5,gauche,mhggnn,10000,0.3210079073036526,0.177669427126909,0.4215085137063177,0.8479289820678093,0.9213545572261919,default,mse
0.3,6,gauche,mhggnn,10000,0.32812024215326835,0.20561155382706855,0.45344410220783393,0.811561988232694,0.903262177659553,default,mse
0.3,7,gauche,mhggnn,10000,0.3364397732818462,0.20298734222005066,0.4505411659549554,0.831236237228141,0.9120799284451737,default,mse
0.3,8,gauche,mhggnn,10000,0.3116937929255613,0.17877542885543282,0.42281843485760273,0.8279173873100034,0.9102045272634155,default,mse
0.3,9,gauche,mhggnn,10000,0.3198374021782513,0.18288336740998318,0.4276486494892544,0.835925687936244,0.9148702761766176,default,mse
0.4,0,gauche,mhggnn,10000,0.3572772781454751,0.23278873033585012,0.4824818445660418,0.792662467551732,0.8905351870855156,default,mse
0.4,1,gauche,mhggnn,10000,0.35185811272826983,0.2270050327540298,0.4764504515204386,0.7889107846861629,0.8887790589079707,default,mse
0.4,2,gauche,mhggnn,10000,0.34410964374884406,0.2245777525680429,0.47389635213624814,0.7976413574220511,0.8933595304703914,default,mse
0.4,3,gauche,mhggnn,10000,0.3537639418697728,0.2340273606754635,0.4837637446889375,0.7822210717952073,0.886497537475013,default,mse
0.4,4,gauche,mhggnn,10000,0.3388585724140072,0.20547178224064744,0.4532899538271805,0.8125862738442668,0.9020620466079363,default,mse
0.4,5,gauche,mhggnn,10000,0.34446702380318706,0.2125526106406389,0.4610342835848967,0.8179952988086421,0.9050249969697985,default,mse
0.4,7,gauche,mhggnn,10000,0.3595935737798545,0.2388231467925083,0.4886953517197686,0.8009254659470444,0.8954129132999834,default,mse
0.4,8,gauche,mhggnn,10000,0.33409925509298705,0.2121671492171382,0.46061605401585626,0.7962335752185054,0.8925467555043058,default,mse
0.4,9,gauche,mhggnn,10000,0.3417824289169734,0.21737997699067058,0.46624025672465325,0.8058765757479294,0.8982870274554682,default,mse
0.5,0,gauche,mhggnn,10000,0.377582617008587,0.26916075060280675,0.5188070456372068,0.759028811091505,0.8714294509004672,default,mse
0.5,1,gauche,mhggnn,10000,0.3712574912049097,0.2608638852200153,0.5107483580198915,0.7546288096323711,0.8692661781939828,default,mse
0.5,2,gauche,mhggnn,10000,0.36529550605530653,0.26469922730944256,0.5144892878471257,0.761391091841051,0.8728658888848531,default,mse
0.5,3,gauche,mhggnn,10000,0.3735243406256485,0.26979218742238686,0.5194152360322007,0.7475347932104853,0.8667105978764255,default,mse
0.5,4,gauche,mhggnn,10000,0.360067468570413,0.23940592911739128,0.4892912518300233,0.7804079386137943,0.8840958086525977,default,mse
0.5,5,gauche,mhggnn,10000,0.36683948823822266,0.253366030474265,0.503354775952573,0.7827429765482818,0.8854034837964186,default,mse
0.5,6,gauche,mhggnn,10000,0.37569164543926353,0.29103584380726644,0.5394773802554342,0.737491142265094,0.8612233296937215,default,mse
0.5,7,gauche,mhggnn,10000,0.38121661843628113,0.28001837124462026,0.5291676211226649,0.7658100941504384,0.8756844129446398,default,mse
0.5,8,gauche,mhggnn,10000,0.35501791876780314,0.25084704088603665,0.5008463246206731,0.7595318187659131,0.8716999084081228,default,mse
0.5,9,gauche,mhggnn,10000,0.3635645750887519,0.2572309383865582,0.507179394678607,0.7710117018291801,0.878670355892192,default,mse
0.6,0,gauche,mhggnn,10000,0.39579340096795357,0.3082220159157023,0.5551774634436293,0.7224321776065835,0.8501581367484858,default,mse
0.6,1,gauche,mhggnn,10000,0.388780922011392,0.2970454941940836,0.5450188016886056,0.7171305775991419,0.8474201777149177,default,mse
0.6,2,gauche,mhggnn,10000,0.38473074865709883,0.3078999359120422,0.5548873182115827,0.7221296683553208,0.8501224381449692,default,mse
0.6,3,gauche,mhggnn,10000,0.3919161966785966,0.3083172292441857,0.5552632071767277,0.7097148084424126,0.8445817655187119,default,mse
0.6,4,gauche,mhggnn,10000,0.3795096877878516,0.2766201249349699,0.5259468841384745,0.7446576304985632,0.863717176109122,default,mse
0.6,5,gauche,mhggnn,10000,0.3870182410803068,0.2981127767097033,0.5459970482609804,0.743800910494555,0.863204044101139,default,mse
0.6,6,gauche,mhggnn,10000,0.396727935755809,0.34100168610773235,0.58395349652839,0.6950629536132371,0.8361656058782566,default,mse
0.6,7,gauche,mhggnn,10000,0.4010509362536329,0.3247700267336712,0.5698859769582607,0.7273254272428051,0.8535156768332599,default,mse
0.6,8,gauche,mhggnn,10000,0.3738114492646062,0.29300369084539646,0.5412981533733479,0.7195260974793878,0.8484375886272291,default,mse
0.6,9,gauche,mhggnn,10000,0.38376294862519417,0.3006649556770979,0.5483292402171326,0.7328152337522994,0.8566757732947368,default,mse
0.7,0,gauche,mhggnn,10000,0.41163033895582485,0.3485410458956421,0.5903736493913343,0.6841148346455206,0.8273067101851337,default,mse
0.7,1,gauche,mhggnn,10000,0.4046283091284738,0.3341424755425038,0.5780505821660452,0.67770459673081,0.8238348889253159,default,mse
0.7,2,gauche,mhggnn,10000,0.4022585677540566,0.35258722763976996,0.5937905587324288,0.6812407195602623,0.8257847628277437,default,mse
0.7,3,gauche,mhggnn,10000,0.40811004815967916,0.3481595190439072,0.5900504377118173,0.6700890682812572,0.8207317147877049,default,mse
0.7,4,gauche,mhggnn,10000,0.396886624899534,0.3156582850504507,0.5618347488812442,0.7066194089653081,0.8415061106323962,default,mse
0.7,5,gauche,mhggnn,10000,0.40489479023263025,0.3450520351841088,0.5874112998437371,0.70259357851016,0.83907195160727,default,mse
0.7,6,gauche,mhggnn,10000,0.4154700579790046,0.39333726360454574,0.6271660574397707,0.6513083395589343,0.8095072291386133,default,mse
0.7,7,gauche,mhggnn,10000,0.41884399384383936,0.37139292876072827,0.6094201578227687,0.6868415968402815,0.8295262984275016,default,mse
0.7,8,gauche,mhggnn,10000,0.3901323211061795,0.33704589082818515,0.5805565354280194,0.6777116500464027,0.8234565430977915,default,mse
0.7,9,gauche,mhggnn,10000,0.40217586825702745,0.3460760006754126,0.5882822457591361,0.69261291002886,0.8329069905475296,default,mse
0.8,0,gauche,mhggnn,10000,0.42560698648252115,0.38897135859223825,0.6236756838231216,0.6451118938571613,0.8033847875305851,default,mse
0.8,1,gauche,mhggnn,10000,0.4184148635263724,0.37100769532362743,0.6091040102672346,0.6374833828548884,0.7990624898789846,default,mse
0.8,2,gauche,mhggnn,10000,0.4177969337955412,0.397455264159133,0.6304405318181351,0.6398726725054503,0.8004264524044317,default,mse
0.8,3,gauche,mhggnn,10000,0.42231431008275944,0.3881354197454061,0.6230051522623277,0.6297884458403471,0.7957210824826345,default,mse
0.8,4,gauche,mhggnn,10000,0.41200273837504525,0.3552984504640359,0.596069165839029,0.6674145966264808,0.8179919425808337,default,mse
0.8,5,gauche,mhggnn,10000,0.4206522765386877,0.3926813913855699,0.6266429536710437,0.6603770246224632,0.8136003357764919,default,mse
0.8,6,gauche,mhggnn,10000,0.4317335858742419,0.4465115063822716,0.6682151647353355,0.6075432620974751,0.7819334732398627,default,mse
0.8,7,gauche,mhggnn,10000,0.43489070028197574,0.4184877554643297,0.6469062957371259,0.6455269005780524,0.8042814314631411,default,mse
0.8,8,gauche,mhggnn,10000,0.40446402426235434,0.3816330465319274,0.617764555904535,0.6353395691031805,0.7973706409198871,default,mse
0.8,9,gauche,mhggnn,10000,0.4185910494892996,0.3920769223715414,0.6261604605622598,0.6515427180120756,0.8079079338115355,default,mse
0.9,0,gauche,mhggnn,10000,0.43756291447594786,0.4286702521255197,0.654729144093586,0.6062282069486682,0.7788134201379533,default,mse
0.9,1,gauche,mhggnn,10000,0.42992856404884766,0.40677993171255844,0.6377930163560577,0.5974044449666998,0.7735932052561612,default,mse
0.9,2,gauche,mhggnn,10000,0.431284369586788,0.44147718450743756,0.6644374948085316,0.5989435747730463,0.7745401419536051,default,mse
0.9,3,gauche,mhggnn,10000,0.434237587275435,0.4273299309572741,0.6537047735463419,0.5897334367175857,0.770040499380708,default,mse
0.9,4,gauche,mhggnn,10000,0.4251631066545802,0.3945611677351067,0.6281410412758481,0.6279867576631103,0.7936476717669452,default,mse
0.9,5,gauche,mhggnn,10000,0.4344982379538694,0.43982333423993697,0.663191777874196,0.6181550126607249,0.7872965242169844,default,mse
0.9,6,gauche,mhggnn,10000,0.4458214761523415,0.49927502926386125,0.7065939635065256,0.564776426438484,0.754017423219667,default,mse
0.9,7,gauche,mhggnn,10000,0.44915201270349986,0.4649157245968893,0.681847288325538,0.6043648941020437,0.7782938405850454,default,mse
0.9,8,gauche,mhggnn,10000,0.4169624854302108,0.42569685556043485,0.6524544854320758,0.5934021175899992,0.7707016523932164,default,mse
0.9,9,gauche,mhggnn,10000,0.4331550067128777,0.43751708476361256,0.6614507425074164,0.6105658141493678,0.7821724374776418,default,mse
1.0,0,gauche,mhggnn,10000,0.4473614527248649,0.46698773699671936,0.6833650100764008,0.5681243523832822,0.7539647880862477,default,mse
1.0,1,gauche,mhggnn,10000,0.43955261474867263,0.44086211660941466,0.6639744849084298,0.5582031245005851,0.7478460878466244,default,mse
1.0,2,gauche,mhggnn,10000,0.4429503035675675,0.4839039564505118,0.6956320553644088,0.5591491885275637,0.7485339988911548,default,mse
1.0,3,gauche,mhggnn,10000,0.444277457896343,0.4650892206831877,0.6819745014904792,0.5506243868130667,0.7440951119729742,default,mse
1.0,4,gauche,mhggnn,10000,0.43660736076300694,0.4327046923333198,0.6578029281884658,0.5890939427293362,0.7688828266510719,default,mse
1.0,5,gauche,mhggnn,10000,0.44650774331674414,0.4855767614161706,0.6968333813876676,0.5767280194234643,0.7605984166250896,default,mse
1.0,6,gauche,mhggnn,10000,0.4579530729852759,0.5506683926729404,0.7420703421326986,0.5237267409673283,0.7262176738830016,default,mse
1.0,7,gauche,mhggnn,10000,0.4614983965566726,0.5098531752301222,0.7140400375540031,0.5640973610014921,0.7519835809494202,default,mse
1.0,8,gauche,mhggnn,10000,0.4278227274203065,0.4684414255534945,0.6844278088692003,0.5526398884944066,0.743876560500412,default,mse
1.0,9,gauche,mhggnn,10000,0.4455499482263535,0.48152228046536427,0.6939180646627988,0.5704249407566493,0.7561136792679641,default,mse
