sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,7,gauche,morgan,10000,0.384254998903937,0.26629344651865117,0.516036284110576,0.7795782347120155,0.889260007498779,default,mse
0.1,8,gauche,morgan,10000,0.3599270853039404,0.22446604827260028,0.4737784801704276,0.7806416134121965,0.8881101276566442,default,mse
0.1,9,gauche,morgan,10000,0.3575940268083433,0.23294642345484584,0.4826452356077348,0.786939155377061,0.8895444030608126,default,mse
0.2,0,gauche,morgan,10000,0.43517292157344944,0.32247577815984474,0.5678695080384619,0.707626714712634,0.8443231971379983,default,mse
0.2,1,gauche,morgan,10000,0.4247401975098586,0.30511704401097267,0.5523740073636455,0.7166981132074594,0.8502652356321305,default,mse
0.2,2,gauche,morgan,10000,0.42863718474510165,0.3278098797722676,0.5725468363132117,0.7050004339831313,0.844427411027507,default,mse
0.2,3,gauche,morgan,10000,0.4389387305002907,0.32831531722519824,0.5729880602815369,0.7010708745687766,0.8412582731246239,default,mse
0.2,4,gauche,morgan,10000,0.42919830760753475,0.30461471788281674,0.5519191225920849,0.7331178565877194,0.8622717279973622,default,mse
0.2,5,gauche,morgan,10000,0.40021911875013927,0.2782375558422377,0.527482280121558,0.7528110865047296,0.8702250612154948,default,mse
0.2,6,gauche,morgan,10000,0.4142636337480419,0.29804855440228495,0.5459382331384064,0.7220051405984631,0.8519513572355515,default,mse
0.2,7,gauche,morgan,10000,0.4400281551901195,0.33136531849835127,0.5756433952529563,0.7238504808580191,0.8564724250089226,default,mse
0.2,8,gauche,morgan,10000,0.4262983608459051,0.29882974086170444,0.5466532181023949,0.7073448844114532,0.84544638615482,default,mse
0.2,9,gauche,morgan,10000,0.4169901494159597,0.30071466775083594,0.5483745688403465,0.7246387394596812,0.8533803415540379,default,mse
0.3,0,gauche,morgan,10000,0.49802646391903616,0.41040409746144746,0.6406278931341091,0.6212962129307362,0.7909397165417936,default,mse
0.3,1,gauche,morgan,10000,0.48910342491215053,0.3908307896906695,0.6251646100753541,0.6306523899482324,0.7974966347961292,default,mse
0.3,2,gauche,morgan,10000,0.4953702787014915,0.4171435637133242,0.6458665215919804,0.6229352372387562,0.7952657741880869,default,mse
0.3,3,gauche,morgan,10000,0.4994672143254884,0.41221309064130773,0.6420382314483365,0.6235317448950096,0.7933715463530032,default,mse
0.3,4,gauche,morgan,10000,0.49716335393302835,0.3988087825270038,0.6315130897511182,0.6524180554643999,0.8151518794377939,default,mse
0.3,5,gauche,morgan,10000,0.4608783127381697,0.3582372038143094,0.598529200469208,0.6743501544075228,0.8239812405925742,default,mse
0.3,6,gauche,morgan,10000,0.4759419250183792,0.3776618520999164,0.6145419856282534,0.646689587032574,0.8065507386050605,default,mse
0.3,7,gauche,morgan,10000,0.501764541474503,0.4159928705720637,0.6449750929858173,0.6486238987349346,0.8110989115416285,default,mse
0.3,8,gauche,morgan,10000,0.49636758677867565,0.3980121256791766,0.6308820219971216,0.6108440436615212,0.7865127960605773,default,mse
0.3,9,gauche,morgan,10000,0.4822842749149038,0.3885702868286376,0.623354062173848,0.6425283257841505,0.8037668312321989,default,mse
0.4,0,gauche,morgan,10000,0.5535567411203024,0.49892570346418746,0.7063467303415423,0.5316405574842986,0.731517785322743,default,mse
0.4,1,gauche,morgan,10000,0.5474089576560075,0.4775389967768402,0.6910419645555834,0.5409977559374832,0.7387584593279504,default,mse
0.4,2,gauche,morgan,10000,0.5544767847312185,0.506683863817858,0.7118172966554396,0.5382971201643203,0.7409845956523086,default,mse
0.4,3,gauche,morgan,10000,0.5528340747360203,0.49772297691035156,0.7054948454172798,0.5425994057462347,0.7403389741247457,default,mse
0.4,4,gauche,morgan,10000,0.5582606929795475,0.49419024653666943,0.7029866617060877,0.5692877570319216,0.7632748167235877,default,mse
0.4,5,gauche,morgan,10000,0.5178288918574163,0.4427059279041857,0.6653615016697206,0.5880683702958812,0.769769377138471,default,mse
0.4,6,gauche,morgan,10000,0.5338329738471689,0.4634362078090657,0.6807614911325888,0.5648468730144125,0.754154849781884,default,mse
0.4,7,gauche,morgan,10000,0.5568193149457421,0.5021566881590517,0.7086301490615903,0.5685048324625485,0.7600021746552397,default,mse
0.4,8,gauche,morgan,10000,0.5585833772328612,0.5000427975213974,0.7071370429565951,0.5131336032164961,0.7218282845382282,default,mse
0.4,9,gauche,morgan,10000,0.5394801956925762,0.47816763758847025,0.6914966649149294,0.5570953515337598,0.7486514421145251,default,mse
0.5,0,gauche,morgan,10000,0.6003114338418196,0.5791773560226204,0.7610370267093582,0.44791637804412043,0.6713430144146073,default,mse
0.5,1,gauche,morgan,10000,0.5960188527073887,0.5562904874901424,0.7458488368899843,0.45725351691393246,0.6792936894531352,default,mse
0.5,2,gauche,morgan,10000,0.6018805590345502,0.5875908036449989,0.7665447173159561,0.4592801641284755,0.6861932242813706,default,mse
0.5,3,gauche,morgan,10000,0.5971897713284374,0.5762329943229605,0.7591001214088695,0.4662870319316684,0.6866824834391341,default,mse
0.5,4,gauche,morgan,10000,0.6067754453425372,0.5816881365237442,0.7626848212228589,0.4912336832144427,0.710752791862547,default,mse
0.5,5,gauche,morgan,10000,0.5660990842503711,0.5216188069377713,0.7222318235426706,0.5040840744999415,0.7129141503064699,default,mse
0.5,6,gauche,morgan,10000,0.5834041648859711,0.5452031694844827,0.738378743927859,0.4861168920882366,0.6999963298329025,default,mse
0.5,7,gauche,morgan,10000,0.6016665944650181,0.5806105504785174,0.7619780511789808,0.49190028337518876,0.70754896449625,default,mse
0.5,8,gauche,morgan,10000,0.6106106205176445,0.5942114598205332,0.7708511268854273,0.42463765391180297,0.6576005846677713,default,mse
0.5,9,gauche,morgan,10000,0.588232574517545,0.560831543592003,0.7488868696886086,0.4765066428522178,0.6926078981638426,default,mse
0.6,0,gauche,morgan,10000,0.6369442264535763,0.6478968280340356,0.8049203861463788,0.37439094414004104,0.6136773298307701,default,mse
0.6,1,gauche,morgan,10000,0.6355972935793244,0.6238355329510508,0.7898325980554682,0.3837142790355529,0.6223513840208961,default,mse
0.6,2,gauche,morgan,10000,0.6394061785744972,0.6565826620051701,0.8102978847344785,0.3895599085063066,0.633687820182735,default,mse
0.6,3,gauche,morgan,10000,0.6329159824493672,0.6440441494826898,0.8025236130374543,0.39852878717389506,0.635289993125675,default,mse
0.6,4,gauche,morgan,10000,0.6456377340729739,0.6573770240180028,0.8107879032262401,0.42183540488628857,0.6602242916474713,default,mse
0.6,5,gauche,morgan,10000,0.6043380755894054,0.5905583716597776,0.7684779578229799,0.4279584541075957,0.657047190985311,default,mse
0.6,6,gauche,morgan,10000,0.6233712309854041,0.6179330557766054,0.7860871807736121,0.41547186761545984,0.6474772993433471,default,mse
0.6,7,gauche,morgan,10000,0.6379151667558419,0.647881243695708,0.8049107054175065,0.42294543958554076,0.6566307022389535,default,mse
0.6,8,gauche,morgan,10000,0.6528598881719383,0.6759552735065283,0.8221649916571054,0.3493562795539715,0.5973932359367534,default,mse
0.6,9,gauche,morgan,10000,0.62823662445448,0.6327188863021223,0.795436286764768,0.4048272646928043,0.6385954919828294,default,mse
0.7,0,gauche,morgan,10000,0.6652522581345799,0.7049005929381162,0.8395835830565747,0.3121608052280703,0.560269160733146,default,mse
0.7,1,gauche,morgan,10000,0.6662187369659721,0.6799665189575942,0.8246008240097715,0.3214629594584979,0.5696764572952027,default,mse
0.7,2,gauche,morgan,10000,0.6686316538481796,0.713500544418113,0.8446896142478093,0.33005852338779806,0.5849517463213987,default,mse
0.7,3,gauche,morgan,10000,0.6610944361681038,0.7005919562328681,0.8370137132884192,0.3404614174725282,0.5876991051862301,default,mse
0.7,4,gauche,morgan,10000,0.6763360460141083,0.7206486450536386,0.8489102691413496,0.3620892969901284,0.6131255269062789,default,mse
0.7,5,gauche,morgan,10000,0.6342481651893654,0.6485683654835936,0.8053374233720879,0.36189129928525954,0.6043268881024667,default,mse
0.7,6,gauche,morgan,10000,0.655124526787731,0.680107507205401,0.82468630836543,0.35458835908313757,0.5984584394263743,default,mse
0.7,7,gauche,morgan,10000,0.6667780238731781,0.7036595540704556,0.8388441774671,0.36308486941229934,0.6088960244279487,default,mse
0.7,8,gauche,morgan,10000,0.6868411812188624,0.7444821474780765,0.8628337890220089,0.2875133254725102,0.5428249423291673,default,mse
0.7,9,gauche,morgan,10000,0.6598792650887418,0.6930801751536114,0.8325143693376178,0.3433153398341434,0.588264041218166,default,mse
0.8,0,gauche,morgan,10000,0.6870397441713924,0.7514218193586318,0.8668459028908378,0.26059121271188046,0.5118171122686221,default,mse
0.8,1,gauche,morgan,10000,0.689744705570641,0.7258621794350957,0.851975457061467,0.2698571249502665,0.521961261062287,default,mse
0.8,2,gauche,morgan,10000,0.69176189176175,0.759652033172049,0.871580193196271,0.2802185467243963,0.5405777054189891,default,mse
0.8,3,gauche,morgan,10000,0.6826619907053662,0.746891761602199,0.8642289983576106,0.29166561710228556,0.5445045390566308,default,mse
0.8,4,gauche,morgan,10000,0.7004111130399716,0.7725467541253472,0.878946388652543,0.31158484446509416,0.5700534682542355,default,mse
0.8,5,gauche,morgan,10000,0.6573432787303302,0.6964286321051375,0.8345229967503217,0.3060117906784633,0.5558058602119992,default,mse
0.8,6,gauche,morgan,10000,0.680263027842371,0.7321295358033519,0.8556456835649625,0.3032762341671814,0.5537271034911915,default,mse
0.8,7,gauche,morgan,10000,0.6891114887260497,0.7491150125316974,0.8655143052149383,0.31220177356301726,0.565097387421447,default,mse
0.8,8,gauche,morgan,10000,0.7131431214148443,0.8008853825699195,0.8949219980366554,0.23759493194097525,0.494298207939965,default,mse
0.8,9,gauche,morgan,10000,0.6850631740766095,0.7427949560788282,0.8618555308628171,0.29160739587161066,0.5423209331520572,default,mse
0.9,0,gauche,morgan,10000,0.7044309203561877,0.7891527691492599,0.8883427092903166,0.21829875139891486,0.4683695667245127,default,mse
0.9,1,gauche,morgan,10000,0.7079444525421723,0.7631540674057189,0.8735868974553813,0.22751670211155073,0.4792584291500567,default,mse
0.9,2,gauche,morgan,10000,0.710000343154318,0.7968025716107793,0.8926379846336248,0.23884894482817687,0.5006178223057203,default,mse
0.9,3,gauche,morgan,10000,0.6998274364250517,0.7845012422941494,0.8857207473544635,0.2510477726132778,0.5057448398196409,default,mse
0.9,4,gauche,morgan,10000,0.7197755178481091,0.8147780832550932,0.9026505875781022,0.2692409348151168,0.5310746652036118,default,mse
0.9,5,gauche,morgan,10000,0.6757578054618653,0.7355710280695824,0.8576543756488288,0.2594219020701195,0.511818482593733,default,mse
0.9,6,gauche,morgan,10000,0.7002354615761331,0.7752200766558278,0.8804658293516153,0.26050335873706754,0.5134221684041139,default,mse
0.9,7,gauche,morgan,10000,0.7065238402326001,0.7859047880520844,0.8865127117261683,0.2694278617234017,0.5254185536770353,default,mse
0.9,8,gauche,morgan,10000,0.7337453124802874,0.8469445380062444,0.9202958969843582,0.19757981001214386,0.45155764674750887,default,mse
0.9,9,gauche,morgan,10000,0.7050115785251619,0.7833734764730893,0.8850838810378875,0.24860011925517966,0.5008807760540912,default,mse
1.0,0,gauche,morgan,10000,0.7182560414089662,0.8197326515533918,0.9053908832948296,0.18375784526128625,0.42964838815878886,default,mse
1.0,1,gauche,morgan,10000,0.7226058186800532,0.7934579662183873,0.890762575672321,0.19289075864321048,0.44126752975204975,default,mse
1.0,2,gauche,morgan,10000,0.7242878595901072,0.8266747620556589,0.909216564991894,0.20461494093830324,0.46483110237850067,default,mse
1.0,3,gauche,morgan,10000,0.7131980821402174,0.8150096743064622,0.902778862350278,0.21733734327077092,0.4711552482514119,default,mse
1.0,4,gauche,morgan,10000,0.7355324559593776,0.8490647756733463,0.9214471095365953,0.23384708902677276,0.49599277916132944,default,mse
1.0,5,gauche,morgan,10000,0.6909622627358569,0.7675164348985504,0.8760801532385895,0.2208313852800602,0.4722730977581826,default,mse
1.0,6,gauche,morgan,10000,0.7161282187201017,0.8108050280847457,0.9004471267568939,0.2249826029166141,0.4773330809789523,default,mse
1.0,7,gauche,morgan,10000,0.7198075847608653,0.8156568763781168,0.9031372411644405,0.2336361873654762,0.4897198845693938,default,mse
1.0,8,gauche,morgan,10000,0.7502514025961998,0.884509370245061,0.9404835831874265,0.16550845714542672,0.41405656865659435,default,mse
1.0,9,gauche,morgan,10000,0.7208929527849404,0.8164086813072259,0.9035533638403578,0.2129769727944658,0.46373871979875814,default,mse
