sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,1,gauche_rbf,mol2vec,10000,0.8496067766588257,1.0739715029372907,1.0363259636510564,-0.007216371172006353,0.12453133146444179,default,mse
0.3,2,gauche_rbf,mol2vec,10000,0.8565455677976406,1.0988907757953799,1.0482799129027418,0.010217274334578863,0.17966891255544548,default,mse
0.3,3,gauche_rbf,mol2vec,10000,0.8573154123375699,1.1087689808300976,1.0529809973736932,-0.009133604215467939,0.12533590916531404,default,mse
0.3,4,gauche_rbf,mol2vec,10000,0.8799599045629471,1.1334386094248317,1.0646307385308915,0.014058897913711843,0.1841178886935252,default,mse
0.3,5,gauche_rbf,mol2vec,10000,0.8674130259682735,1.1031659435555707,1.0503170681063747,0.008482083263675833,0.12978035839630941,default,mse
0.3,6,gauche_rbf,mol2vec,10000,0.8393837948346884,1.0554546718323687,1.0273532361521858,0.014333598117107993,0.16687250281258248,default,mse
0.3,7,gauche_rbf,mol2vec,10000,0.896068392821646,1.185483164948641,1.0887989552477726,0.005245888759274897,0.14293130485687425,default,mse
0.3,8,gauche_rbf,mol2vec,10000,0.8343062561283766,1.0250140425284524,1.0124297716525588,-0.0011690928392129596,0.12740212892559521,default,mse
0.3,9,gauche_rbf,mol2vec,10000,0.861308126449183,1.0878363105941904,1.0429939168538762,0.005052389788202105,0.1258863996775655,default,mse
0.4,0,gauche_rbf,mol2vec,10000,0.8520004606628934,1.0730491833700797,1.0358808731558276,0.0035052574730845,0.16045935778649387,default,mse
0.4,1,gauche_rbf,mol2vec,10000,0.8395839565456621,1.0584233230377889,1.0287970271330438,-0.00818396675632882,0.10661972282775607,default,mse
0.4,2,gauche_rbf,mol2vec,10000,0.850051916030855,1.0977760411459172,1.0477480809554924,0.006141445951050817,0.16363873339796936,default,mse
0.4,3,gauche_rbf,mol2vec,10000,0.8523673891900646,1.10487003949472,1.0511279843552448,-0.009038852962426569,0.1152291234976775,default,mse
0.4,4,gauche_rbf,mol2vec,10000,0.8779859211281338,1.1417731949383074,1.0685378771659466,0.010576583009307083,0.1672595280779189,default,mse
0.4,5,gauche_rbf,mol2vec,10000,0.8549733666096961,1.0841442755953699,1.0412224909189054,0.006508879716250249,0.11851666585002983,default,mse
0.4,6,gauche_rbf,mol2vec,10000,0.8336966123196126,1.054641678759268,1.0269574863446238,0.012708328952005576,0.15504091472565834,default,mse
0.4,7,gauche_rbf,mol2vec,10000,0.8855968629762963,1.1719383713834508,1.0825610243230868,0.003425884256227585,0.12897245354293024,default,mse
0.4,8,gauche_rbf,mol2vec,10000,0.8303654974329032,1.0307202249845635,1.0152439238845823,-0.0031834235052972115,0.11385907591182232,default,mse
0.4,9,gauche_rbf,mol2vec,10000,0.8532830034914963,1.0853349823046605,1.0417941170426432,0.0023361242196842102,0.11037983036380121,default,mse
0.5,0,gauche_rbf,mol2vec,10000,0.8414579100817805,1.0591563825025836,1.0291532356760986,0.0024755937028797526,0.14922111919745187,default,mse
0.5,1,gauche_rbf,mol2vec,10000,0.8310469715236686,1.0436587773468617,1.0215961909418327,-0.008829423175829465,0.08878333505895819,default,mse
0.5,2,gauche_rbf,mol2vec,10000,0.8427121986856162,1.0938306090348369,1.0458635709473951,0.0025452989579638485,0.14685507301024237,default,mse
0.5,3,gauche_rbf,mol2vec,10000,0.8461732918912456,1.098916267221845,1.0482920715248423,-0.008910218182040852,0.1038238230037111,default,mse
0.5,4,gauche_rbf,mol2vec,10000,0.8741289225112707,1.1460777206605326,1.0705501953017116,0.007306418461517805,0.1493234419269716,default,mse
0.5,5,gauche_rbf,mol2vec,10000,0.8433396523724164,1.0658296418181548,1.0323902565494092,0.004703070601392079,0.10664872745282174,default,mse
0.5,6,gauche_rbf,mol2vec,10000,0.8291198890054658,1.054109233602133,1.0266982193430223,0.010582668640162107,0.1420455119141929,default,mse
0.5,7,gauche_rbf,mol2vec,10000,0.8736559596140439,1.1562431918434717,1.0752874926471858,0.0017579220465610002,0.11363210688091796,default,mse
0.5,8,gauche_rbf,mol2vec,10000,0.8238520906729794,1.0374657095857382,1.0185606067317439,-0.004731892415111183,0.10001348802370572,default,mse
0.5,9,gauche_rbf,mol2vec,10000,0.845549317710956,1.0807479421968142,1.039590276116901,-3.4036579217522345e-05,0.09381234114771166,default,mse
0.6,0,gauche_rbf,mol2vec,10000,0.8321585467699402,1.046711358039065,1.0230891251689977,0.0017130328942426276,0.13855288215542344,default,mse
0.6,1,gauche_rbf,mol2vec,10000,0.8231931638093584,1.0303525238376474,1.0150628176805845,-0.00914061525699128,0.07211558778980624,default,mse
0.6,2,gauche_rbf,mol2vec,10000,0.8343282879896674,1.0880129693866654,1.043078601729834,-0.0003906286895054567,0.1303415399030788,default,mse
0.6,3,gauche_rbf,mol2vec,10000,0.8395328712804498,1.0918190829146528,1.0449014704337691,-0.008682272662906998,0.09220861886878247,default,mse
0.6,4,gauche_rbf,mol2vec,10000,0.8684834223140645,1.1471248896541806,1.071039163454904,0.004494569701371076,0.13152946453317105,default,mse
0.6,5,gauche_rbf,mol2vec,10000,0.8311755867006165,1.049173139724202,1.0242915306318812,0.0031813318329037,0.09496319783854332,default,mse
0.6,6,gauche_rbf,mol2vec,10000,0.825590019540911,1.0536655014263765,1.0264820999054862,0.008374480159070496,0.12876034268896105,default,mse
0.6,7,gauche_rbf,mol2vec,10000,0.8597419992162542,1.139947430696102,1.0676832070872435,0.00039002563913659305,0.09793632778906762,default,mse
0.6,8,gauche_rbf,mol2vec,10000,0.8185556055586567,1.044421654357162,1.0219694977626104,-0.005765312168358738,0.08683966690048964,default,mse
0.6,9,gauche_rbf,mol2vec,10000,0.8359492228457541,1.074818237410942,1.036734410257006,-0.0018785387127973063,0.07740662837562096,default,mse
0.7,0,gauche_rbf,mol2vec,10000,0.8245789199805399,1.0359519450122856,1.0178172453895078,0.0011852666500496989,0.1287699921605572,default,mse
0.7,1,gauche_rbf,mol2vec,10000,0.8161823187246275,1.0188072371532755,1.009359815503508,-0.009198618290439331,0.05717550249821832,default,mse
0.7,2,gauche_rbf,mol2vec,10000,0.8265242360438827,1.0811933547291168,1.03980447908687,-0.0026513854298924056,0.11477417708638998,default,mse
0.7,3,gauche_rbf,mol2vec,10000,0.8324442111429812,1.0842963759016997,1.0412955276489473,-0.008339277676454815,0.08119742592052444,default,mse
0.7,4,gauche_rbf,mol2vec,10000,0.8620282314284707,1.145807014538957,1.0704237546593205,0.002217507810987729,0.1146732038816686,default,mse
0.7,5,gauche_rbf,mol2vec,10000,0.8189371849932682,1.0345833400021014,1.0171446996382085,0.0019791035260025014,0.08399355869021514,default,mse
0.7,6,gauche_rbf,mol2vec,10000,0.8232333209827429,1.0531891979815047,1.0262500660080391,0.006350477224534301,0.11577636161986053,default,mse
0.7,7,gauche_rbf,mol2vec,10000,0.8476055472112866,1.124109430811225,1.060240270321414,-0.0006344552879864462,0.08273397217624694,default,mse
0.7,8,gauche_rbf,mol2vec,10000,0.8166585747577945,1.051089037278571,1.0252263346591186,-0.0063591935483413575,0.07486190416682433,default,mse
0.7,9,gauche_rbf,mol2vec,10000,0.8280128171375908,1.0682092029680925,1.0335420663756714,-0.0031800200180822635,0.06199424681248633,default,mse
0.8,0,gauche_rbf,mol2vec,10000,0.818053636599494,1.0268858865872008,1.0133537815527216,0.0008367269306436276,0.11999991293903467,default,mse
0.8,1,gauche_rbf,mol2vec,10000,0.8111110598284499,1.0089986181369304,1.0044892324644055,-0.009061533147813883,0.0441414087899379,default,mse
0.8,2,gauche_rbf,mol2vec,10000,0.8219746296833826,1.0739970363045517,1.0363382827554677,-0.004314591240486276,0.10052420839294385,default,mse
0.8,3,gauche_rbf,mol2vec,10000,0.8277880606453748,1.076833934551108,1.0377060925672106,-0.007901996717246007,0.07126656501591043,default,mse
0.8,4,gauche_rbf,mol2vec,10000,0.8567358509562869,1.1429242381518379,1.0690763481397565,0.0004415635316212807,0.0991726228308511,default,mse
0.8,5,gauche_rbf,mol2vec,10000,0.8087437855326037,1.0221148011566412,1.0109969342963614,0.0010741159943419287,0.07403552624598153,default,mse
0.8,6,gauche_rbf,mol2vec,10000,0.8204063982990488,1.0526452419648695,1.025985010594633,0.004609300232203961,0.10346215701025167,default,mse
0.8,7,gauche_rbf,mol2vec,10000,0.8386285253106871,1.1093565752591235,1.053259975152917,-0.0013538731988265162,0.06862100462247875,default,mse
0.8,8,gauche_rbf,mol2vec,10000,0.8160303358274495,1.05720813579307,1.0282062710337212,-0.006617690764786355,0.06427660923529355,default,mse
0.8,9,gauche_rbf,mol2vec,10000,0.8219419459941226,1.0614245975201033,1.0302546275169568,-0.004002088405778981,0.04802605209336459,default,mse
0.9,0,gauche_rbf,mol2vec,10000,0.8126917894028771,1.0193538174820185,1.009630535137492,0.0006240720521204501,0.11226748893491685,default,mse
0.9,1,gauche_rbf,mol2vec,10000,0.8072955710719963,1.0007923771474958,1.0003961101221335,-0.008803638237875333,0.03295617859471538,default,mse
0.9,2,gauche_rbf,mol2vec,10000,0.8192842730691838,1.066849667242755,1.0328841499620154,-0.005478283639747339,0.0877424317280156,default,mse
0.9,3,gauche_rbf,mol2vec,10000,0.8240642110934568,1.0697277195995183,1.0342764232058654,-0.007402104914590257,0.06260638474931457,default,mse
0.9,4,gauche_rbf,mol2vec,10000,0.8522636747201131,1.1390968681139761,1.0672848111511641,-0.0008941185180086908,0.08515712249737951,default,mse
0.9,5,gauche_rbf,mol2vec,10000,0.8008106162265078,1.0115971591733328,1.0057818646074967,0.00043014682054809406,0.06520333263223091,default,mse
0.9,6,gauche_rbf,mol2vec,10000,0.8182125574917398,1.052002436358,1.0256717000863387,0.0032105378559210695,0.09200611357353669,default,mse
0.9,7,gauche_rbf,mol2vec,10000,0.8317313448358433,1.0959681826241048,1.0468849901608603,-0.0018212690107333174,0.05594372869542572,default,mse
0.9,8,gauche_rbf,mol2vec,10000,0.8168571697352507,1.0626793314741896,1.0308633912765501,-0.00663614216235997,0.05508251382930347,default,mse
0.9,9,gauche_rbf,mol2vec,10000,0.8179117017508855,1.0548100816715442,1.0270394742518636,-0.0044512562043153014,0.03566944599508308,default,mse
1.0,0,gauche_rbf,mol2vec,10000,0.8075730296520012,1.013147632183112,1.0065523494498994,0.0005062297873271726,0.10552043883280755,default,mse
1.0,1,gauche_rbf,mol2vec,10000,0.8038497458012854,0.9939830717808859,0.9969869967962901,-0.008478934232696966,0.023447045436061742,default,mse
1.0,2,gauche_rbf,mol2vec,10000,0.817918821695583,1.0600208622207494,1.0295731456388852,-0.006262368546217978,0.0764307253757626,default,mse
1.0,3,gauche_rbf,mol2vec,10000,0.8204237099817951,1.063136271185434,1.031084997071257,-0.006877132888640114,0.05521461493506363,default,mse
1.0,4,gauche_rbf,mol2vec,10000,0.8480290522797378,1.1347984441226031,1.065269188572824,-0.0018980099541441309,0.07276439376490199,default,mse
1.0,5,gauche_rbf,mol2vec,10000,0.7944828603432147,1.0028315237816223,1.0014147611163031,-3.407051509740633e-05,0.05749148229227199,default,mse
1.0,6,gauche_rbf,mol2vec,10000,0.8168223347332707,1.0512949126403628,1.0253267345779895,0.0021199873443994433,0.0814992501041441,default,mse
1.0,7,gauche_rbf,mol2vec,10000,0.8262047393804938,1.084021840750978,1.0411636954633878,-0.0021021497527993205,0.04483213475094061,default,mse
1.0,8,gauche_rbf,mol2vec,10000,0.8183359160784855,1.0675160087749158,1.0332066631487216,-0.006504711104344585,0.04717211707953285,default,mse
1.0,9,gauche_rbf,mol2vec,10000,0.8147219266626298,1.04855642149265,1.0239904401373334,-0.004626629188476894,0.024916715094073703,default,mse
