sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.5,5,gauche_rbf,continuous_pdv,10000,0.2619156033859776,0.13682464523882054,0.3698981552249491,0.8796485785248102,0.9381941011757127,default,mse
0.5,6,gauche_rbf,continuous_pdv,10000,0.28084684690314815,0.18515821101412774,0.4303001406159749,0.8322611053584359,0.9131543050224934,default,mse
0.5,7,gauche_rbf,continuous_pdv,10000,0.28059183677796473,0.17132291281813145,0.41391172104463464,0.8583976370230518,0.9266830442020061,default,mse
0.5,8,gauche_rbf,continuous_pdv,10000,0.285775148780166,0.17282292636093574,0.41571976902829116,0.8321806371794473,0.9149985856477834,default,mse
0.5,9,gauche_rbf,continuous_pdv,10000,0.28360485610579356,0.1866301460302277,0.4320071134023463,0.8350366198166088,0.9144507093578932,default,mse
0.6,0,gauche_rbf,continuous_pdv,10000,0.2839824255330282,0.17309294642906317,0.41604440439580864,0.8447763404646148,0.9192746936734049,default,mse
0.6,1,gauche_rbf,continuous_pdv,10000,0.2869466732425982,0.1779923918468242,0.42189144557199093,0.8280279255775768,0.9106467711622389,default,mse
0.6,2,gauche_rbf,continuous_pdv,10000,0.2748644513870479,0.1699766943247058,0.41228229931044313,0.8462138162251504,0.9200482184142138,default,mse
0.6,3,gauche_rbf,continuous_pdv,10000,0.2894542333066229,0.18514291120854068,0.4302823621862052,0.8256223306886508,0.908920663094801,default,mse
0.6,4,gauche_rbf,continuous_pdv,10000,0.28444175276553435,0.17754512169605788,0.42136103485735116,0.8407015342371849,0.9170501749771045,default,mse
0.6,5,gauche_rbf,continuous_pdv,10000,0.26840577253971876,0.14684632427450228,0.38320532913113603,0.8695286852563429,0.932838658229616,default,mse
0.6,6,gauche_rbf,continuous_pdv,10000,0.2880303927098331,0.20488682837157682,0.45264426249713674,0.8155406894905997,0.9039533429076291,default,mse
0.6,7,gauche_rbf,continuous_pdv,10000,0.28893849058993604,0.19228093491773665,0.43849850047376066,0.8411222422784429,0.9172974524291192,default,mse
0.6,8,gauche_rbf,continuous_pdv,10000,0.293902863656763,0.19477020615921628,0.44132777632867876,0.8112564407786169,0.9036598103441054,default,mse
0.6,9,gauche_rbf,continuous_pdv,10000,0.292823740545914,0.21273068156123232,0.4612273642806033,0.8134623797159776,0.9026424322469715,default,mse
0.7,0,gauche_rbf,continuous_pdv,10000,0.2906747880889859,0.19228733761823225,0.4385058011226673,0.827024254752933,0.9095930862171104,default,mse
0.7,1,gauche_rbf,continuous_pdv,10000,0.2919133685294325,0.1905046049999482,0.4364683321845334,0.8131704530612018,0.902534538101305,default,mse
0.7,2,gauche_rbf,continuous_pdv,10000,0.28084811874893173,0.1859515139262578,0.4312209571974185,0.8313956954137496,0.9119871960671001,default,mse
0.7,3,gauche_rbf,continuous_pdv,10000,0.29592817700946805,0.2010281644806014,0.4483616447474086,0.8094837161489323,0.9000054802374116,default,mse
0.7,4,gauche_rbf,continuous_pdv,10000,0.2909291803704632,0.19649235174115215,0.44327457827079614,0.823802911232538,0.9077931618580095,default,mse
0.7,5,gauche_rbf,continuous_pdv,10000,0.274697875923447,0.15779481396223005,0.39723395368753417,0.8581526490948207,0.9267797918263567,default,mse
0.7,6,gauche_rbf,continuous_pdv,10000,0.29526808749974687,0.2270870361271162,0.4765365003093847,0.7968416848579359,0.8935498888139075,default,mse
0.7,7,gauche_rbf,continuous_pdv,10000,0.29716538883201526,0.2155327109925555,0.46425500642702333,0.8219364583794382,0.9067588765366634,default,mse
0.7,8,gauche_rbf,continuous_pdv,10000,0.3017178358260774,0.21949539815485675,0.4685033598117059,0.7878603568166174,0.8908225461781778,default,mse
0.7,9,gauche_rbf,continuous_pdv,10000,0.3018448145222209,0.2417410932395262,0.4916717332118313,0.7897060791572584,0.8894811648977645,default,mse
0.8,0,gauche_rbf,continuous_pdv,10000,0.2973528509626426,0.21341458149828624,0.4619681606975596,0.8074064477579818,0.8987787571103525,default,mse
0.8,1,gauche_rbf,continuous_pdv,10000,0.2966535452928714,0.20402151641052735,0.451687410064225,0.7967774414740402,0.8934980478589187,default,mse
0.8,2,gauche_rbf,continuous_pdv,10000,0.2864949034941887,0.20326387617751113,0.4508479523936103,0.8151749042844505,0.9030832237051502,default,mse
0.8,3,gauche_rbf,continuous_pdv,10000,0.30186127282284986,0.21840168496524315,0.46733466056482814,0.7916485904105747,0.8900572736225291,default,mse
0.8,4,gauche_rbf,continuous_pdv,10000,0.2971123785494178,0.21744313716241476,0.46630798530843837,0.8051035707007737,0.8974428229077034,default,mse
0.8,5,gauche_rbf,continuous_pdv,10000,0.28061565665325616,0.169451620754563,0.41164501789109875,0.8456532547611831,0.9200758905230367,default,mse
0.8,6,gauche_rbf,continuous_pdv,10000,0.30246968113507966,0.25145872092910887,0.5014565992477403,0.7764642748096341,0.8820722459682195,default,mse
0.8,7,gauche_rbf,continuous_pdv,10000,0.3048946608405177,0.2406989623407581,0.49061080536486157,0.8011482838859634,0.8951997097417724,default,mse
0.8,8,gauche_rbf,continuous_pdv,10000,0.3092348270210292,0.2465768847076213,0.49656508607394184,0.7624486461594618,0.8766773904008667,default,mse
0.8,9,gauche_rbf,continuous_pdv,10000,0.31043488680646053,0.2731866525391155,0.5226726054990021,0.7642175604660726,0.8751650353595535,default,mse
0.9,0,gauche_rbf,continuous_pdv,10000,0.3039115120648131,0.23612511806142134,0.48592707072298547,0.7862248561127853,0.8869608759918044,default,mse
0.9,1,gauche_rbf,continuous_pdv,10000,0.3009500124874445,0.2182751854194392,0.46719929946377187,0.7790673712595995,0.8836327187299997,default,mse
0.9,2,gauche_rbf,continuous_pdv,10000,0.2916348401944549,0.2216616180577624,0.4708095347991185,0.7977502114305266,0.8934226211553633,default,mse
0.9,3,gauche_rbf,continuous_pdv,10000,0.3074768988178991,0.23697161336706496,0.48679730213618166,0.7723634231987175,0.8791818118182084,default,mse
0.9,4,gauche_rbf,continuous_pdv,10000,0.30305079304372023,0.24015050611514052,0.490051534142217,0.784823289445257,0.8860837098485923,default,mse
0.9,5,gauche_rbf,continuous_pdv,10000,0.2861273020079927,0.18162584236131074,0.42617583502741063,0.832145925697357,0.912775784221588,default,mse
0.9,6,gauche_rbf,continuous_pdv,10000,0.30954396232360226,0.2776807095119202,0.5269541816058776,0.7547146725351651,0.8696542821376841,default,mse
0.9,7,gauche_rbf,continuous_pdv,10000,0.3120756767838856,0.2674521631053418,0.5171577739001337,0.7790211449062683,0.8827304868579202,default,mse
0.9,8,gauche_rbf,continuous_pdv,10000,0.31662334370495787,0.275627875254601,0.5250027383305739,0.7354412322386024,0.8614034330946789,default,mse
0.9,9,gauche_rbf,continuous_pdv,10000,0.31881104579196806,0.30662480017990323,0.5537371219088559,0.7373959913220062,0.8598716499768637,default,mse
1.0,0,gauche_rbf,continuous_pdv,10000,0.310234154684238,0.2601046890330054,0.5100045970704631,0.7637535053797927,0.8742561887832395,default,mse
1.0,1,gauche_rbf,continuous_pdv,10000,0.3048539045885246,0.23306295166092947,0.4827659387953229,0.7602115651838451,0.8730089099419797,default,mse
1.0,2,gauche_rbf,continuous_pdv,10000,0.2964793678915746,0.2409094827997289,0.49082530782318967,0.7793069423511662,0.8830860137214768,default,mse
1.0,3,gauche_rbf,continuous_pdv,10000,0.3126190967134169,0.25645350669754213,0.5064123879779622,0.7518753348507214,0.8674865541445659,default,mse
1.0,4,gauche_rbf,continuous_pdv,10000,0.3086395759044372,0.26417732522871756,0.5139818335590447,0.7633477381858613,0.8738935206369574,default,mse
1.0,5,gauche_rbf,continuous_pdv,10000,0.2912802376532667,0.19415891608695274,0.44063467417686586,0.8177252802749428,0.9049175616333445,default,mse
1.0,6,gauche_rbf,continuous_pdv,10000,0.31637568015031575,0.3054446925198599,0.5526705099060921,0.7318786795432526,0.8564227100973366,default,mse
1.0,7,gauche_rbf,continuous_pdv,10000,0.3188845932208966,0.29542007024415157,0.5435255929982981,0.7558563090711617,0.8694862688677882,default,mse
1.0,8,gauche_rbf,continuous_pdv,10000,0.3237125309613223,0.3062581137913832,0.5534059213555482,0.7072495737306523,0.8451842476272275,default,mse
1.0,9,gauche_rbf,continuous_pdv,10000,0.3267654961827734,0.3416184300580348,0.5844813342255122,0.7096206024863834,0.8437746291787775,default,mse
