sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,1,gauche_rbf,mol2vec,10000,0.8440140514355093,1.0666160328481853,1.032771045705768,-0.00798630242815812,0.11403209139999612,default,mse
0.3,2,gauche_rbf,mol2vec,10000,0.8536415869836453,1.0978323412802262,1.0477749478204879,0.007646461972183105,0.1698181395931601,default,mse
0.3,3,gauche_rbf,mol2vec,10000,0.8551970311727888,1.1053091277096818,1.051336828856329,-0.00946284363047889,0.11748450443071463,default,mse
0.3,4,gauche_rbf,mol2vec,10000,0.8786685506082512,1.1334013334130648,1.0646132318419985,0.012183641215874452,0.1765821091098949,default,mse
0.3,5,gauche_rbf,mol2vec,10000,0.8606304120531358,1.0918277420222315,1.0449056139299049,0.007491316319501284,0.12457474156034071,default,mse
0.3,6,gauche_rbf,mol2vec,10000,0.8371382967019368,1.0547181897776399,1.026994736976602,0.013289488671984206,0.1588141111671765,default,mse
0.3,7,gauche_rbf,mol2vec,10000,0.8904134608967984,1.1787528739184627,1.0857038610590195,0.0043445008495403,0.13575328136390585,default,mse
0.3,8,gauche_rbf,mol2vec,10000,0.8324382261696833,1.0254972417157038,1.0126683769703209,-0.00267889864247417,0.11991303894315257,default,mse
0.3,9,gauche_rbf,mol2vec,10000,0.854661915335555,1.0833972103867673,1.040863684824659,0.00331078374880045,0.11723699464893983,default,mse
0.4,0,gauche_rbf,mol2vec,10000,0.843800865217596,1.0618073471946572,1.0304403656663772,0.003243381252531874,0.15387060782519654,default,mse
0.4,1,gauche_rbf,mol2vec,10000,0.8333886105494335,1.0496708437197828,1.0245344521878132,-0.008925503563695925,0.0923897323441108,default,mse
0.4,2,gauche_rbf,mol2vec,10000,0.8449992042927196,1.0940722314578393,1.045979077925481,0.0030542985795213307,0.1497143121592599,default,mse
0.4,3,gauche_rbf,mol2vec,10000,0.8478614500031141,1.098372155842393,1.0480325165959274,-0.009388957513588814,0.10354385383892294,default,mse
0.4,4,gauche_rbf,mol2vec,10000,0.8740975894202744,1.1377830708139793,1.0666691477745005,0.00836347565383544,0.15674568003338457,default,mse
0.4,5,gauche_rbf,mol2vec,10000,0.8457678394327957,1.0691014505251892,1.033973621774361,0.005216160265211212,0.1107283891189168,default,mse
0.4,6,gauche_rbf,mol2vec,10000,0.8304330492397213,1.0532026570419142,1.026256623385162,0.011073321767430144,0.1433140093925302,default,mse
0.4,7,gauche_rbf,mol2vec,10000,0.8769612948639934,1.1610722447528758,1.07753062358008,0.0023092899361270014,0.11837196031527508,default,mse
0.4,8,gauche_rbf,mol2vec,10000,0.8248672953114776,1.0318735127200251,1.015811750631004,-0.004683082257250559,0.10407383923100087,default,mse
0.4,9,gauche_rbf,mol2vec,10000,0.8458336176694362,1.0792945030871162,1.038890996730223,0.00029923628426042903,0.09788239473655505,default,mse
0.5,0,gauche_rbf,mol2vec,10000,0.8329199051578129,1.0466556046336275,1.0230618772262152,0.0023066144803044475,0.1412539147608888,default,mse
0.5,1,gauche_rbf,mol2vec,10000,0.8243788123824222,1.0345866117479474,1.0171463079360548,-0.009397531688117189,0.072092800301612,default,mse
0.5,2,gauche_rbf,mol2vec,10000,0.8358718968741663,1.0873788733684828,1.0427746033388436,-0.0006407899692009167,0.1297448344096523,default,mse
0.5,3,gauche_rbf,mol2vec,10000,0.8396265025412553,1.0895599879190336,1.0438199020516103,-0.009161746671596305,0.08900696278817653,default,mse
0.5,4,gauche_rbf,mol2vec,10000,0.8669751042150702,1.1375350956046009,1.0665529033313823,0.005069031897927179,0.13658705797211634,default,mse
0.5,5,gauche_rbf,mol2vec,10000,0.8308345150433722,1.0483844238253235,1.0239064526729595,0.0032749492423771454,0.0967038459370262,default,mse
0.5,6,gauche_rbf,mol2vec,10000,0.8255507749091915,1.0517710451731428,1.025558894053941,0.008649612187257683,0.12712661674918407,default,mse
0.5,7,gauche_rbf,mol2vec,10000,0.8615244828033561,1.1419802307787488,1.0686347508755032,0.0006384982642720916,0.10028881097381435,default,mse
0.5,8,gauche_rbf,mol2vec,10000,0.8178886535691624,1.0389410710843676,1.0192845878773835,-0.005984590547995827,0.08884239568821675,default,mse
0.5,9,gauche_rbf,mol2vec,10000,0.835665777737109,1.073499455370808,1.036098188093584,-0.0020296472432461687,0.07826284172813924,default,mse
0.6,0,gauche_rbf,mol2vec,10000,0.8237536461764899,1.0338996446700413,1.0168085585153388,0.0016666966580786147,0.12974538637940602,default,mse
0.6,1,gauche_rbf,mol2vec,10000,0.8161302688938107,1.0218551713034931,1.010868523252897,-0.009488427164400903,0.05423197759232183,default,mse
0.6,2,gauche_rbf,mol2vec,10000,0.8278122828274274,1.0792151738584257,1.0388528162634136,-0.003371315745057002,0.11113405306580625,default,mse
0.6,3,gauche_rbf,mol2vec,10000,0.8309193613552375,1.0801542962956974,1.0393047177299337,-0.008753383062542142,0.07536512603497389,default,mse
0.6,4,gauche_rbf,mol2vec,10000,0.8593782231658696,1.1342087795816036,1.0649923847528693,0.0024607860294550976,0.11744399250131017,default,mse
