sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.4,6,gauche,pdv,10000,0.38023157732229457,0.24004466657942586,0.4899435340724744,0.7761063345210283,0.8830793643739829,default,mse
0.7,9,gauche,pdv,10000,0.47708749814670964,0.3768501410825124,0.6138812108889735,0.6521914642353612,0.8094237421478334,default,mse
0.4,7,gauche,pdv,10000,0.3754837657068749,0.2380389454774948,0.4878923502961435,0.8016257687178524,0.8962777770577925,default,mse
0.8,0,gauche,pdv,10000,0.5190534796506319,0.4327168814714734,0.6578121931611434,0.5937931520345907,0.7713381580498623,default,mse
0.8,1,gauche,pdv,10000,0.51112288488195,0.4141407829796278,0.6435377090580068,0.6019350251424826,0.7780564142914956,default,mse
0.4,8,gauche,pdv,10000,0.381692382428156,0.23642392000840193,0.48623442906524206,0.7684612333483334,0.8774569536358126,default,mse
0.8,2,gauche,pdv,10000,0.5143432128244471,0.4211039463984464,0.6489252240423748,0.6162796594757476,0.7867127850587032,default,mse
0.4,9,gauche,pdv,10000,0.373801238813096,0.2451198166990285,0.49509576517985737,0.7755463602274892,0.8828248278324208,default,mse
0.8,3,gauche,pdv,10000,0.5077493350493001,0.4169133778784253,0.6456882977710107,0.6168623197231177,0.786341616540928,default,mse
0.5,0,gauche,pdv,10000,0.42322180732479003,0.2928341984454647,0.5411415696889906,0.7321717447984151,0.8563736692244154,default,mse
0.8,5,gauche,pdv,10000,0.49544906516719806,0.4038666115132629,0.6355050051048087,0.6242078070846504,0.7917940238907585,default,mse
0.5,1,gauche,pdv,10000,0.4125569042732736,0.279570201106038,0.5287439844632164,0.7381276682917381,0.8609976324567532,default,mse
0.8,6,gauche,pdv,10000,0.518256194018043,0.42639265546618316,0.6529874849230903,0.5996296918037912,0.7764961147105569,default,mse
0.5,2,gauche,pdv,10000,0.4145023686266534,0.27881648120872843,0.528030757824512,0.7486760086336305,0.8662648866737819,default,mse
0.8,7,gauche,pdv,10000,0.5154704971388212,0.4257397056169151,0.6524873221886499,0.634168716788394,0.7979007347208135,default,mse
0.5,3,gauche,pdv,10000,0.41289930556184073,0.28090853435970975,0.530008051221592,0.7439706885687845,0.8632823061783594,default,mse
0.8,8,gauche,pdv,10000,0.5305259759178405,0.43959988905986425,0.663023294507715,0.5719838080382595,0.7577246795206294,default,mse
0.5,4,gauche,pdv,10000,0.42668851907932165,0.29324894401191304,0.541524647649498,0.7439417966516968,0.8641253319699136,default,mse
0.8,9,gauche,pdv,10000,0.506840552137076,0.42275220558104615,0.6501939753496999,0.6084241126281613,0.7817464486958065,default,mse
0.9,0,gauche,pdv,10000,0.5461945137310822,0.47764412045475396,0.6911180220879455,0.5480443903441531,0.7410873308769774,default,mse
0.5,5,gauche,pdv,10000,0.4034285192952113,0.2741234570387693,0.5235680061260135,0.7537127211394484,0.8695203768440056,default,mse
0.9,1,gauche,pdv,10000,0.5387507452735533,0.4575812514508074,0.6764475230576333,0.5567506874139558,0.7484493354338662,default,mse
0.5,6,gauche,pdv,10000,0.41678227896913916,0.2836334332033606,0.5325724675603881,0.7350872903872423,0.8595373142813821,default,mse
0.9,2,gauche,pdv,10000,0.5427896622420758,0.46692402789352205,0.6833183942303339,0.572483450940483,0.758536501603399,default,mse
0.5,7,gauche,pdv,10000,0.4130981301942334,0.28216887099263815,0.531195699335601,0.7634139381349949,0.8748606740177771,default,mse
0.9,3,gauche,pdv,10000,0.5343850453577035,0.46114868689549077,0.6790792935257934,0.5745970107535258,0.7590250755017184,default,mse
0.5,8,gauche,pdv,10000,0.4223502037774298,0.2835476263422507,0.532491902607214,0.7224241942534275,0.8509275159975289,default,mse
0.9,4,gauche,pdv,10000,0.5600229268728695,0.48998182272153634,0.6999870161092535,0.5723431155312033,0.7592050893733193,default,mse
0.5,9,gauche,pdv,10000,0.410161741407885,0.2863703157339371,0.535135791864025,0.7372555804764993,0.8606992826059727,default,mse
0.9,5,gauche,pdv,10000,0.5221589562079377,0.4460241631919174,0.6678504048002947,0.5803598051537902,0.76360694880565,default,mse
0.6,0,gauche,pdv,10000,0.4576830198056101,0.33897236007002607,0.5822133286605744,0.6872104414542698,0.8296989099983911,default,mse
0.9,6,gauche,pdv,10000,0.5469728002393797,0.4726442612270265,0.6874912808370929,0.5553504631113837,0.7472950994534735,default,mse
0.9,7,gauche,pdv,10000,0.5437737142299575,0.4716833721278113,0.6867920879915633,0.5909762227219539,0.7703969356992484,default,mse
0.6,1,gauche,pdv,10000,0.44790863385917135,0.32382829076627984,0.5690591276539546,0.693971896747597,0.8350419482941247,default,mse
0.9,8,gauche,pdv,10000,0.5604862645165845,0.4904909057916176,0.7003505592141821,0.523703659279285,0.7252537158081024,default,mse
0.6,2,gauche,pdv,10000,0.4501810712917868,0.32560537172207843,0.5706184116571059,0.7056785171290647,0.8412642311901066,default,mse
0.9,9,gauche,pdv,10000,0.5349151368012758,0.4674466723795947,0.6837007184284617,0.5653745433591078,0.7535404470695914,default,mse
1.0,0,gauche,pdv,10000,0.5709385162975562,0.520133360336422,0.7212027179208506,0.5041983142320929,0.7108900090818614,default,mse
0.6,3,gauche,pdv,10000,0.44696127626566756,0.32534380695876874,0.5703891714950142,0.7028682055573985,0.8391753185598171,default,mse
1.0,1,gauche,pdv,10000,0.5636239971284135,0.4987668748323046,0.706234291741986,0.5133766021841978,0.7188567808023896,default,mse
0.6,4,gauche,pdv,10000,0.4637739994059092,0.34232340514945325,0.5850841009200757,0.7016479073806796,0.8395016176709751,default,mse
1.0,2,gauche,pdv,10000,0.5681423780497907,0.5102294480935804,0.7143034705876631,0.5304705558382722,0.7304690592397366,default,mse
0.6,5,gauche,pdv,10000,0.4354599109338875,0.3166080424228336,0.5626793424525496,0.7121924829957768,0.8454173462600775,default,mse
1.0,3,gauche,pdv,10000,0.5588897283988612,0.503136251089139,0.7093209788869486,0.5339899926642263,0.7318160698487393,default,mse
1.0,4,gauche,pdv,10000,0.5863372918302041,0.5352207237819554,0.7315878100282668,0.5318758296616382,0.7322563086412969,default,mse
0.6,6,gauche,pdv,10000,0.4530573485709571,0.33049179739778023,0.5748841599816265,0.690818141224218,0.8333412167528738,default,mse
1.0,5,gauche,pdv,10000,0.5467236150782104,0.4860946447127575,0.6972048800121508,0.5378577758180645,0.7352214513559694,default,mse
0.6,7,gauche,pdv,10000,0.44914172861930546,0.32950679716528747,0.5740268261721637,0.7216759662994745,0.8508069986423146,default,mse
1.0,6,gauche,pdv,10000,0.5727276789234238,0.5165622824101024,0.7187226742006282,0.5131124579376596,0.7183144815253433,default,mse
0.6,8,gauche,pdv,10000,0.4610724027320142,0.334543436283549,0.5783972996855613,0.672900491005074,0.8214252017063783,default,mse
1.0,7,gauche,pdv,10000,0.5690674060816997,0.5149815586893128,0.717622155935359,0.5493330532464636,0.7428914200068459,default,mse
0.6,9,gauche,pdv,10000,0.4448552203193845,0.33088918549033747,0.5752296806409919,0.6955930107715271,0.8359737310678577,default,mse
1.0,8,gauche,pdv,10000,0.5872793747248566,0.5389307742242806,0.7341190463571154,0.4781647685986019,0.6932211414506911,default,mse
0.7,0,gauche,pdv,10000,0.48972365807534324,0.3861131021008317,0.6213799981499499,0.6405792317830457,0.8010971440369861,default,mse
1.0,9,gauche,pdv,10000,0.5606611703205049,0.5101203175546521,0.7142270770242838,0.5238416942891344,0.72529712161601,default,mse
0.7,1,gauche,pdv,10000,0.48094179506001306,0.3691865205424328,0.6076072090935334,0.6480708887353935,0.8071401568776975,default,mse
0.7,2,gauche,pdv,10000,0.4835486489759044,0.37360287053357927,0.6112306197611335,0.6610419768049491,0.8144904149762575,default,mse
0.7,3,gauche,pdv,10000,0.4786897961329877,0.3712389177702771,0.6092937860919616,0.6599955930091047,0.8132696231803316,default,mse
0.7,4,gauche,pdv,10000,0.49868601145086977,0.39251747433542583,0.6265121501897835,0.6580883746128572,0.8133476262307574,default,mse
0.7,5,gauche,pdv,10000,0.4663992889654991,0.3603610309770937,0.6003007837551886,0.6685384811230507,0.8192700507153994,default,mse
0.7,6,gauche,pdv,10000,0.48697949544417246,0.3786134816054093,0.6153157576443247,0.6451630553015862,0.8053969834539549,default,mse
0.7,7,gauche,pdv,10000,0.483871397629104,0.3779416079647586,0.614769556797308,0.678104859250388,0.8249074742497158,default,mse
0.7,8,gauche,pdv,10000,0.49727639725236283,0.38716521518742675,0.6222260161608696,0.6221533155684296,0.7900409578846042,default,mse
0.7,9,gauche,pdv,10000,0.47708749814673046,0.3768501410825427,0.6138812108889983,0.6521914642353333,0.8094237421478345,default,mse
0.8,0,gauche,pdv,10000,0.5190534796506344,0.43271688147150983,0.657812193161171,0.5937931520345565,0.7713381580498484,default,mse
0.8,1,gauche,pdv,10000,0.5111228848818702,0.41414078297955814,0.6435377090579527,0.6019350251425497,0.7780564142914786,default,mse
0.8,2,gauche,pdv,10000,0.5143432128244496,0.42110394639846427,0.6489252240423886,0.6162796594757314,0.7867127850586912,default,mse
0.8,3,gauche,pdv,10000,0.5077493344456593,0.41691337728329975,0.6456882973101647,0.61686232027003,0.786341616457145,default,mse
0.8,4,gauche,pdv,10000,0.5309301430463506,0.4421461672167269,0.6649407245888365,0.6146468516198754,0.7863869973961172,default,mse
0.8,5,gauche,pdv,10000,0.4954490651671978,0.4038666115132635,0.6355050051048091,0.62420780708465,0.7917940238907657,default,mse
0.8,6,gauche,pdv,10000,0.5182561940180219,0.42639265546614546,0.6529874849230615,0.5996296918038266,0.7764961147105596,default,mse
0.8,7,gauche,pdv,10000,0.5154704971388337,0.42573970561695457,0.6524873221886802,0.6341687167883603,0.7979007347208137,default,mse
0.8,8,gauche,pdv,10000,0.5305259759178625,0.43959988905988767,0.6630232945077327,0.5719838080382367,0.757724679520626,default,mse
0.8,9,gauche,pdv,10000,0.5068405521370658,0.42275220558105364,0.6501939753497057,0.6084241126281544,0.7817464486958092,default,mse
0.9,0,gauche,pdv,10000,0.5461945137310615,0.4776441204547183,0.6911180220879197,0.5480443903441868,0.7410873308769959,default,mse
0.9,1,gauche,pdv,10000,0.5387507452735063,0.4575812514507363,0.6764475230575808,0.5567506874140247,0.7484493354338806,default,mse
0.9,2,gauche,pdv,10000,0.5427896622420634,0.46692402789351534,0.683318394230329,0.5724834509404892,0.758536501603394,default,mse
0.9,3,gauche,pdv,10000,0.5343850453577069,0.46114868689548716,0.6790792935257908,0.574597010753529,0.7590250755017149,default,mse
0.9,4,gauche,pdv,10000,0.5600229268728836,0.48998182272153457,0.6999870161092523,0.5723431155312049,0.7592050893733151,default,mse
0.9,5,gauche,pdv,10000,0.5221589562572169,0.4460241622239638,0.6678504040756161,0.5803598060644858,0.7636069491662862,default,mse
0.9,7,gauche,pdv,10000,0.5437737142299651,0.4716833721278236,0.6867920879915723,0.5909762227219433,0.7703969356992414,default,mse
0.9,8,gauche,pdv,10000,0.5604862645165747,0.4904909057916069,0.7003505592141744,0.5237036592792953,0.7252537158081047,default,mse
0.9,9,gauche,pdv,10000,0.5349151368012495,0.4674466723795497,0.6837007184284288,0.5653745433591497,0.7535404470696109,default,mse
1.0,0,gauche,pdv,10000,0.5709385162975552,0.5201333603364119,0.7212027179208436,0.5041983142321025,0.7108900090818732,default,mse
1.0,1,gauche,pdv,10000,0.5636239971284415,0.4987668748323275,0.7062342917420023,0.5133766021841755,0.7188567808023887,default,mse
1.0,2,gauche,pdv,10000,0.5681423780497785,0.5102294480935611,0.7143034705876495,0.5304705558382898,0.730469059239736,default,mse
1.0,3,gauche,pdv,10000,0.558889728398869,0.5031362510891548,0.7093209788869598,0.5339899926642115,0.7318160698487315,default,mse
1.0,5,gauche,pdv,10000,0.5467236150782252,0.48609464471279107,0.6972048800121748,0.5378577758180326,0.735221451355972,default,mse
1.0,7,gauche,pdv,10000,0.5690674060817149,0.5149815586893491,0.7176221559353844,0.5493330532464318,0.7428914200068251,default,mse
1.0,8,gauche,pdv,10000,0.5872793747248499,0.5389307742242576,0.7341190463570998,0.4781647685986242,0.6932211414506934,default,mse
1.0,9,gauche,pdv,10000,0.5606611703204979,0.5101203175546635,0.7142270770242917,0.5238416942891239,0.7252971216160166,default,mse
0.0,1,gauche,pdv,10000,0.2828910068713141,0.14972798483182542,0.3869470051981607,0.8648134197280625,0.9309864567317783,default,mse
0.0,2,gauche,pdv,10000,0.27252504608989847,0.1434133618062466,0.3786995666834682,0.8698399666373291,0.9330699817906943,default,mse
0.0,3,gauche,pdv,10000,0.2912808393944064,0.15952933748225512,0.3994112385527667,0.8534539320883439,0.9249011870436126,default,mse
