sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,7,gauche,sns,10000,0.31790981544203784,0.18650326294236463,0.43186023542619045,0.8456620648026563,0.9211228349739133,default,mse
0.1,8,gauche,sns,10000,0.3123850831614817,0.16990494874192577,0.4121952798637143,0.8341571204764682,0.9139971331083854,default,mse
0.1,9,gauche,sns,10000,0.3095539047981905,0.17549711058559328,0.4189237527111506,0.8397324831375927,0.9178085428539832,default,mse
0.2,0,gauche,sns,10000,0.3785199199852965,0.24687988334861774,0.4968700869931875,0.7773624307860153,0.8826613371813252,default,mse
0.2,1,gauche,sns,10000,0.36726040995333353,0.2421675758314875,0.49210524873393446,0.7763079688227352,0.8830362338863409,default,mse
0.2,2,gauche,sns,10000,0.3692651020055832,0.22958333455017269,0.4791485516519618,0.7935967159823456,0.8916077505134744,default,mse
0.2,3,gauche,sns,10000,0.3759820089810882,0.23927511358888298,0.4891575549747576,0.7823608075723271,0.8856286111838259,default,mse
0.2,4,gauche,sns,10000,0.37021019510040265,0.22206897596392144,0.47124195055610385,0.8052817875757966,0.9006206640743448,default,mse
0.2,5,gauche,sns,10000,0.35675849135872045,0.22673981280488992,0.47617204118353057,0.7998969761027617,0.8952462703488635,default,mse
0.2,6,gauche,sns,10000,0.3525143898600806,0.220034705316161,0.4690785705147497,0.7948954792050719,0.894082357615732,default,mse
0.2,7,gauche,sns,10000,0.368317453681004,0.2342559639437418,0.48399996275179796,0.8053254193819365,0.8991859971880575,default,mse
0.2,8,gauche,sns,10000,0.3719663212970448,0.22705821524910402,0.4765062594018089,0.7779562349320465,0.8827040928106953,default,mse
0.2,9,gauche,sns,10000,0.3626888734494211,0.22862058711962172,0.47814285221011277,0.7914170983354465,0.8912281042133349,default,mse
0.3,0,gauche,sns,10000,0.43870267490433446,0.32013999871049553,0.5658091539649174,0.7070831017526018,0.8418921425725413,default,mse
0.3,1,gauche,sns,10000,0.4279795250740806,0.30824446922456583,0.5551976848155672,0.7109151640643331,0.8452473834968939,default,mse
0.3,2,gauche,sns,10000,0.4307680514235756,0.3029924820340092,0.5504475288653853,0.727091416791003,0.8537786124014212,default,mse
0.3,3,gauche,sns,10000,0.43162779452864786,0.3067708651737179,0.5538689964005188,0.7207959510111072,0.8499912618373222,default,mse
0.3,4,gauche,sns,10000,0.43513016582722136,0.3012362034637754,0.5488498915584984,0.7379644985077061,0.8632747741680373,default,mse
0.3,5,gauche,sns,10000,0.4111943767252178,0.2908151390614577,0.5392727872435783,0.7386173653002408,0.860328285210094,default,mse
0.3,6,gauche,sns,10000,0.41406811889572087,0.2899799718822011,0.5384978847518355,0.7291939453856273,0.8566135009926744,default,mse
0.3,7,gauche,sns,10000,0.42758610835710237,0.30121165799635025,0.5488275302828296,0.7472494388745827,0.8666048121558906,default,mse
0.3,8,gauche,sns,10000,0.4375967561828663,0.3066032273965196,0.5537176423020307,0.7005292978455679,0.8377448659460623,default,mse
0.3,9,gauche,sns,10000,0.42236777250345653,0.300059041620906,0.5477764522329397,0.7255625469790628,0.8534970258348431,default,mse
0.4,0,gauche,sns,10000,0.4943170245870304,0.40033853138261705,0.6327231079884921,0.6282227805245557,0.7936553712752574,default,mse
0.4,1,gauche,sns,10000,0.4864151113261327,0.38164147722642333,0.6177713794167089,0.636473601805595,0.7999998944895235,default,mse
0.4,2,gauche,sns,10000,0.4889395666883118,0.38467878441867515,0.6202247853953236,0.6517356126149649,0.8087875194552411,default,mse
0.4,3,gauche,sns,10000,0.4833279082186278,0.38261473185247435,0.6185585920933233,0.6505714551446192,0.8075061410515658,default,mse
0.4,4,gauche,sns,10000,0.4968012066340225,0.38962852683493826,0.6242023124235749,0.6623606246081961,0.8190452566908348,default,mse
0.4,5,gauche,sns,10000,0.46523456095420884,0.36423640928603246,0.603520015646567,0.6662200350493127,0.8171370953326746,default,mse
0.4,6,gauche,sns,10000,0.47380221780313003,0.36927788208911033,0.6076823858637918,0.6543044100838709,0.8116481937076199,default,mse
0.4,7,gauche,sns,10000,0.48296895944152746,0.3768791334918336,0.6139048244572065,0.6795155800227543,0.8268894042037226,default,mse
0.4,8,gauche,sns,10000,0.4981039749422042,0.39616703077909143,0.6294180095763796,0.6144169983441923,0.7847648405368018,default,mse
0.4,9,gauche,sns,10000,0.4792159274333969,0.3789761109078544,0.6156103564007467,0.6516367925102517,0.808934570349093,default,mse
0.5,0,gauche,sns,10000,0.5422741163820245,0.4790022293900981,0.6920998695203591,0.5488707594261331,0.7419462231548033,default,mse
0.5,1,gauche,sns,10000,0.5374941017076905,0.4543917653641222,0.6740858738796728,0.5607723592250469,0.7511378406315457,default,mse
0.5,2,gauche,sns,10000,0.5409168777874727,0.46549149489570923,0.6822693712132395,0.5755223194124177,0.7605780630574162,default,mse
0.5,3,gauche,sns,10000,0.5299372171026188,0.45842823715416,0.6770732878752196,0.5791190406733313,0.7619149043782936,default,mse
0.5,4,gauche,sns,10000,0.5487893561285982,0.4773613190135809,0.6909133947272849,0.5865258446988983,0.7719257010255991,default,mse
0.5,5,gauche,sns,10000,0.5136416829187176,0.43835436913176407,0.662083355123631,0.5906543217909994,0.7694532076232179,default,mse
0.5,6,gauche,sns,10000,0.5253060600744102,0.44923149747287455,0.6702473405190613,0.5783383588496669,0.7632641987921855,default,mse
0.5,7,gauche,sns,10000,0.5311791456763248,0.45288511297896256,0.6729673936967248,0.6090018263947539,0.7832930341417812,default,mse
0.5,8,gauche,sns,10000,0.5517693319936654,0.486152139116879,0.6972461108653665,0.5291867921768749,0.7285558035981463,default,mse
0.5,9,gauche,sns,10000,0.5292818417361458,0.4572871173293646,0.6762300772143788,0.5768646286857517,0.7611478118599582,default,mse
0.6,0,gauche,sns,10000,0.5831647921277031,0.5512534023555743,0.7424644115077667,0.4742494357038042,0.6897815645432614,default,mse
0.6,1,gauche,sns,10000,0.5797844191956201,0.5217702108675238,0.7223366326495728,0.48897149331330225,0.7016017042870498,default,mse
0.6,2,gauche,sns,10000,0.5852015183605834,0.5399129136334873,0.7347876656786553,0.5035685839187509,0.712061934509235,default,mse
0.6,3,gauche,sns,10000,0.5692347948796395,0.5290286768428468,0.7273435755149329,0.5112543310406616,0.7159851013904454,default,mse
0.6,4,gauche,sns,10000,0.5927082104511601,0.5584897935538651,0.7473217470098572,0.5153277317373508,0.7247177633378568,default,mse
0.6,5,gauche,sns,10000,0.5556236924012662,0.5077510881895736,0.7125665500074878,0.517586045309382,0.720333647602414,default,mse
0.6,6,gauche,sns,10000,0.5690691366209295,0.5242813601915565,0.7240727589072499,0.5065884043474224,0.714520790954332,default,mse
0.6,7,gauche,sns,10000,0.5734521092161935,0.5238630017410667,0.7237838087033079,0.5406290960108365,0.7384672211765145,default,mse
0.6,8,gauche,sns,10000,0.5984564582142213,0.5703238973856397,0.7551979193467363,0.4507850442413517,0.6727071746880486,default,mse
0.6,9,gauche,sns,10000,0.5721677544819841,0.5299906378852536,0.7280045589728499,0.5059757758716502,0.7128579028391517,default,mse
0.7,0,gauche,sns,10000,0.616038166104564,0.6149215776570127,0.7841693552141735,0.4071223722531493,0.6392220114375411,default,mse
0.7,1,gauche,sns,10000,0.614689682429472,0.5815918532982934,0.762621697369209,0.42389328093346623,0.6534193763776841,default,mse
0.7,2,gauche,sns,10000,0.6214930946119694,0.6054634951207819,0.778115348210522,0.4385196601932756,0.6651431135520711,default,mse
0.7,3,gauche,sns,10000,0.6026155677640216,0.5919170687330972,0.7693614681884564,0.44954788857026917,0.6715493363296957,default,mse
0.7,4,gauche,sns,10000,0.6288136710888675,0.6302668707331452,0.7938934882798481,0.4511560489291224,0.6791978820019376,default,mse
0.7,5,gauche,sns,10000,0.590593774446446,0.569767261928289,0.7548292932367483,0.450368460862659,0.6719724163160283,default,mse
0.7,6,gauche,sns,10000,0.6049867745478831,0.5916326469123474,0.7691766032013373,0.4418139699974749,0.667433324934834,default,mse
0.7,7,gauche,sns,10000,0.6083231865226097,0.5871566270061468,0.766261461255978,0.47733811715374475,0.6943207764472089,default,mse
0.7,8,gauche,sns,10000,0.6378094537599625,0.6455086617661007,0.803435536783195,0.3819614197810015,0.6195279824685713,default,mse
0.7,9,gauche,sns,10000,0.6081398699536796,0.5946645429002998,0.7711449558288634,0.44153674543039334,0.665914664882351,default,mse
0.8,0,gauche,sns,10000,0.6430012846208172,0.6696181744004192,0.8183020068412512,0.3484593608894292,0.5915062625397252,default,mse
0.8,1,gauche,sns,10000,0.6429187931462831,0.6333344609029995,0.7958231341843485,0.3666260482158592,0.6078286832440338,default,mse
0.8,2,gauche,sns,10000,0.65058470085317,0.6616312494108688,0.8134071854925237,0.3812963208069956,0.6209197249208518,default,mse
0.8,3,gauche,sns,10000,0.6306419034608809,0.6464171965631541,0.8040007441309703,0.3949622479161895,0.6296735760392849,default,mse
0.8,4,gauche,sns,10000,0.6587485155591283,0.6920530585353399,0.8318972644115017,0.3947564938675797,0.636360266127567,default,mse
0.8,5,gauche,sns,10000,0.6192033972115614,0.6236223569337721,0.7896976363987498,0.3905258846845604,0.6257724465501311,default,mse
0.8,6,gauche,sns,10000,0.6347617610430002,0.650412592381021,0.806481613169836,0.3849640698898088,0.6231529866314773,default,mse
0.8,7,gauche,sns,10000,0.63709059756211,0.6419979058173939,0.8012477181355301,0.420504548390474,0.652077783348034,default,mse
0.8,8,gauche,sns,10000,0.6703185492426376,0.7107312897490197,0.843048806267478,0.3232792433017464,0.5702623618628668,default,mse
0.8,9,gauche,sns,10000,0.6382664219454621,0.6506623991367569,0.8066364727290459,0.38453809238385817,0.6214372087367988,default,mse
0.9,0,gauche,sns,10000,0.6650487299038612,0.7159056355048247,0.8461120702985064,0.2981250999058809,0.5472578658398369,default,mse
0.9,1,gauche,sns,10000,0.6657998926903581,0.6774098988452016,0.8230491472841713,0.317167490342829,0.5654699389567546,default,mse
0.9,2,gauche,sns,10000,0.6743338070558784,0.708995988324851,0.8420189952280477,0.3317895751040937,0.5799166317602718,default,mse
0.9,3,gauche,sns,10000,0.6536084973914581,0.6928936777059153,0.8324023532558731,0.347476431045206,0.5908678416251443,default,mse
0.9,4,gauche,sns,10000,0.6830634688833657,0.7443895473878281,0.862780126908257,0.34592470515667273,0.5966596820710897,default,mse
0.9,5,gauche,sns,10000,0.6424552693587338,0.6696000559495705,0.8182909360059969,0.3383611020008991,0.5825130242992413,default,mse
0.9,6,gauche,sns,10000,0.6589725036138004,0.7008785798811868,0.8371849137921603,0.3359061172075761,0.5822142476664336,default,mse
0.9,7,gauche,sns,10000,0.6602754744281802,0.688694161092451,0.8298759913941667,0.37046670755170996,0.6124304809634205,default,mse
0.9,8,gauche,sns,10000,0.6969611868382022,0.7663323550573075,0.875404109573006,0.2740821970829683,0.5253921046896188,default,mse
0.9,9,gauche,sns,10000,0.6630349537971776,0.698356988274118,0.8356775623852288,0.33498402571257513,0.5800021380259199,default,mse
1.0,0,gauche,sns,10000,0.6830497970243641,0.7547665453061362,0.868773011382223,0.25540519857615385,0.506681110385897,default,mse
1.0,1,gauche,sns,10000,0.6847119812239136,0.7146518567610172,0.8453708397863137,0.2749259385650358,0.5265729882729693,default,mse
1.0,2,gauche,sns,10000,0.6934979993678121,0.7486008960908593,0.8652172536946193,0.2893640704221,0.5422863020077626,default,mse
1.0,3,gauche,sns,10000,0.6723578301457943,0.7321914246262582,0.8556818477835428,0.3065547452996763,0.5552824078267385,default,mse
1.0,4,gauche,sns,10000,0.7027646299624863,0.7883355112446175,0.8878825999222067,0.3039893701098235,0.5602083470857064,default,mse
1.0,5,gauche,sns,10000,0.6613452023322692,0.708501337386216,0.8417252148927321,0.29347506576187643,0.5425321808705803,default,mse
1.0,6,gauche,sns,10000,0.6790626831666781,0.7438289874271609,0.8624552089396648,0.29396397674632835,0.5447550653578911,default,mse
1.0,7,gauche,sns,10000,0.6788678363264821,0.7280972722806518,0.8532861608397571,0.32692514638254333,0.5756794398551912,default,mse
1.0,8,gauche,sns,10000,0.7187088174680647,0.8132752771789438,0.9018177627319967,0.23320550588774203,0.4849463897495892,default,mse
1.0,9,gauche,sns,10000,0.6832218763769838,0.7386005735329646,0.8594187416696034,0.29234346450445214,0.5418181384928308,default,mse
