sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,0,gauche,smiles,10000,0.4526850429610748,0.3469335144699015,0.5890106233930773,0.6854520609868001,0.8286741726528082,default,mse
0.2,1,gauche,smiles,10000,0.42468753765843326,0.29327959908583795,0.5415529513222488,0.7276892084213107,0.853055006441906,default,mse
0.2,3,gauche,smiles,10000,0.4317057737190332,0.3142844464508252,0.5606107798203894,0.7138458981804375,0.8456511330742105,default,mse
0.2,4,gauche,smiles,10000,0.4374420550890361,0.3236705188031478,0.568920485483822,0.7164224945599,0.8467660263475338,default,mse
0.2,5,gauche,smiles,10000,0.4024391166353525,0.2806432246609476,0.529757703729684,0.7506738672507496,0.8664215774538888,default,mse
0.2,6,gauche,smiles,10000,0.4221713371143903,0.31163867179105975,0.5582460674210431,0.7093294113693136,0.8437994341811572,default,mse
0.2,7,gauche,smiles,10000,0.42917384637143524,0.3210940400468304,0.5666516037626915,0.7324102438960298,0.8560929100147021,default,mse
0.2,8,gauche,smiles,10000,0.4170377745947787,0.29061903295602975,0.5390909319920246,0.7153859370331569,0.8460615136275003,default,mse
0.2,9,gauche,smiles,10000,0.42428231410984757,0.30709024572556176,0.5541572391709431,0.7188006897199584,0.848308691688763,default,mse
0.3,0,gauche,smiles,10000,0.5153241691208666,0.43268884284217757,0.6577908807836861,0.6007327791790799,0.7761584952160778,default,mse
0.3,1,gauche,smiles,10000,0.4875101194376724,0.37872193924064257,0.6154038830236958,0.642095641330068,0.8013290903852729,default,mse
0.3,2,gauche,smiles,10000,0.48928844427473583,0.3934406627938763,0.6272484856848012,0.6443607834760874,0.8033610815569943,default,mse
0.3,3,gauche,smiles,10000,0.493183276580545,0.39791248221591,0.6308030455030398,0.6365922837839454,0.7984590099355385,default,mse
0.3,4,gauche,smiles,10000,0.5090910322744487,0.4241787307564423,0.6512900511726264,0.630306867534985,0.7943639747043015,default,mse
0.3,5,gauche,smiles,10000,0.46656527969629263,0.36400908467671117,0.6033316539654713,0.6691033176981965,0.8180122187183259,default,mse
0.3,6,gauche,smiles,10000,0.4856797964317623,0.3913102917048524,0.6255479931267084,0.6339211916906342,0.7974751340922037,default,mse
0.3,7,gauche,smiles,10000,0.4939558594317965,0.41150378671549254,0.6414856091257952,0.6524156867566975,0.8081177308403935,default,mse
0.3,8,gauche,smiles,10000,0.4863374828910608,0.3889728428309236,0.6236768737342467,0.6196821933923196,0.7874032932727962,default,mse
0.3,9,gauche,smiles,10000,0.489145133424833,0.39551365529351984,0.6288987639465671,0.6361406589090104,0.797865799803191,default,mse
0.4,0,gauche,smiles,10000,0.5717324745167253,0.5195097559320382,0.7207702518362132,0.5123175695692282,0.7171453504115182,default,mse
0.4,1,gauche,smiles,10000,0.5455045384020355,0.4652211387571199,0.6820712123797045,0.5528374685290336,0.7435634454363973,default,mse
0.4,2,gauche,smiles,10000,0.5484936649495334,0.4848840990068758,0.6963361968236864,0.5581616055203986,0.7477534292219776,default,mse
0.4,3,gauche,smiles,10000,0.5481813770654389,0.48519058456376934,0.696556232162034,0.5541165025504284,0.7448026507119254,default,mse
0.4,4,gauche,smiles,10000,0.5712075978599944,0.5264858341001889,0.7255934358166348,0.5411404897498602,0.7362058218757761,default,mse
0.4,5,gauche,smiles,10000,0.5262796546693063,0.45303508205190074,0.673078808202948,0.578457237863848,0.7606274061776446,default,mse
0.4,6,gauche,smiles,10000,0.5423271612684859,0.47623684980070513,0.6900991593971877,0.552827442300488,0.744493077773303,default,mse
0.4,7,gauche,smiles,10000,0.5503751087910014,0.5022458190302705,0.70869303582741,0.56842824373812,0.7544610889431123,default,mse
0.4,8,gauche,smiles,10000,0.5479996731931528,0.4899329076124315,0.6999520752254625,0.5229770920063641,0.723332913488575,default,mse
0.4,9,gauche,smiles,10000,0.5486603409009956,0.48773700990100965,0.6983817078797309,0.5482316829226784,0.7406048732638684,default,mse
0.5,0,gauche,smiles,10000,0.6168032929849891,0.5983873312347442,0.7735549956110065,0.42960503941440753,0.6570549592576014,default,mse
0.5,1,gauche,smiles,10000,0.5933249408336915,0.5440745873228215,0.7376141181693999,0.4691719965619625,0.6850090557190379,default,mse
0.5,2,gauche,smiles,10000,0.5973557878296721,0.5695761146589465,0.7547026663918358,0.4758578566508723,0.6905299156026252,default,mse
0.5,3,gauche,smiles,10000,0.5932660488295085,0.5658819419878743,0.7522512492431463,0.4758742838225124,0.6900821516465676,default,mse
0.5,4,gauche,smiles,10000,0.6206091019139122,0.6192990847442452,0.7869555799054005,0.45833773365750086,0.677760478211237,default,mse
0.5,5,gauche,smiles,10000,0.5755122889660049,0.5364592578109448,0.7324337907353434,0.48997489010758133,0.700105042694719,default,mse
0.5,6,gauche,smiles,10000,0.5894652314065938,0.5565033831548422,0.7459915436215361,0.47546583713108714,0.690271783036356,default,mse
0.5,7,gauche,smiles,10000,0.5975093926875356,0.584453457134443,0.7644955573019656,0.4885373066237637,0.6995996030008715,default,mse
0.5,8,gauche,smiles,10000,0.5994170568864184,0.5832421488371026,0.7637029192278255,0.4352590049444873,0.6598854511062906,default,mse
0.5,9,gauche,smiles,10000,0.5976819880877906,0.5731146957558917,0.7570433909333676,0.465041259643835,0.682067401769995,default,mse
0.6,0,gauche,smiles,10000,0.6514288066474638,0.6658172852416631,0.8159762773767771,0.3570869540151601,0.5993496440325012,default,mse
0.6,1,gauche,smiles,10000,0.6310638999108114,0.6118988791350093,0.782239655818477,0.39550647251341187,0.6289641075790096,default,mse
0.6,2,gauche,smiles,10000,0.6368247140240629,0.6430706503634503,0.8019168600069775,0.4021223383420953,0.6349226218635857,default,mse
0.6,3,gauche,smiles,10000,0.6300345305599001,0.6356990580947363,0.7973073799324425,0.40632224705127884,0.6375505385501956,default,mse
0.6,4,gauche,smiles,10000,0.659315757716824,0.6981803139620972,0.8355718484739043,0.3859488181211438,0.6221945170750474,default,mse
0.6,5,gauche,smiles,10000,0.6148969600525381,0.6091798475996688,0.7804997422162732,0.40992085038433435,0.6404501792211756,default,mse
0.6,6,gauche,smiles,10000,0.6274402605913114,0.6274131254137522,0.7920941392370936,0.4065042822952143,0.6381828826319076,default,mse
0.6,7,gauche,smiles,10000,0.6359474042318268,0.654736317870921,0.8091577830503276,0.41683976535391576,0.6464000420252354,default,mse
0.6,8,gauche,smiles,10000,0.6416349498011894,0.6645403204651062,0.8151934251851558,0.360343792791437,0.6004531869916112,default,mse
0.6,9,gauche,smiles,10000,0.6367725249236573,0.647078021191041,0.8044115993638089,0.39132021476352175,0.6256707277519218,default,mse
0.7,0,gauche,smiles,10000,0.6782566728536059,0.7215323890029789,0.8494306263627295,0.2959315647827152,0.5458964223275291,default,mse
0.7,1,gauche,smiles,10000,0.6608827184406629,0.6683908564171088,0.8175517454064353,0.33301428674233136,0.5771824468671456,default,mse
0.7,2,gauche,smiles,10000,0.6680657718770449,0.7044927624670454,0.8393406712813608,0.33851638202365997,0.5827217973955567,default,mse
0.7,3,gauche,smiles,10000,0.6587746290322843,0.6939271000062733,0.8330228688375088,0.3467357256334066,0.5888769889022558,default,mse
0.7,4,gauche,smiles,10000,0.6893619265927574,0.7628252972409499,0.8733987046251843,0.3247549621071313,0.5710234727144912,default,mse
0.7,6,gauche,smiles,10000,0.6582575555636472,0.6877240499084563,0.8292912937613998,0.34736037634215655,0.5899675757303932,default,mse
0.7,7,gauche,smiles,10000,0.6663216598605628,0.7129136223830767,0.8443421240131731,0.35470857992158566,0.5964624670427885,default,mse
0.7,8,gauche,smiles,10000,0.6762243316712326,0.7330680589634386,0.8561939377053768,0.29843687279477316,0.5465289983914723,default,mse
0.7,9,gauche,smiles,10000,0.6677117628175754,0.7087872892999603,0.8418950583653287,0.32843304874408974,0.5732218076683777,default,mse
0.8,0,gauche,smiles,10000,0.6988676489257114,0.766771438835804,0.8756548628516855,0.24548698865216745,0.4974434106799376,default,mse
0.8,1,gauche,smiles,10000,0.6843959603044841,0.7146802687121869,0.8453876440498683,0.28110497981181604,0.530356708189309,default,mse
0.8,2,gauche,smiles,10000,0.6927647994734056,0.7547827148810464,0.8687823173160504,0.2848322972876959,0.5347214180864235,default,mse
0.8,4,gauche,smiles,10000,0.7126207351284497,0.8148136243661431,0.9026702744447405,0.2739209051689747,0.5247334436957093,default,mse
0.8,5,gauche,smiles,10000,0.6715726978474823,0.7199585153618493,0.8485036920142712,0.2825643607565915,0.5319659587088656,default,mse
0.8,6,gauche,smiles,10000,0.6827717498959687,0.7380102086541881,0.8590752054705036,0.29767995053990015,0.5462842773761774,default,mse
0.8,7,gauche,smiles,10000,0.6902362766647707,0.7602643907448278,0.8719314140142146,0.3019649975905938,0.5505148558099202,default,mse
0.8,8,gauche,smiles,10000,0.7041030409717257,0.7898500247958872,0.8887350700832545,0.24810007147513613,0.49844305644933323,default,mse
0.8,9,gauche,smiles,10000,0.691453483152789,0.7592430633433207,0.8713455476120371,0.275921078345189,0.5254548124992244,default,mse
0.9,0,gauche,smiles,10000,0.7150298527654012,0.8032404064304491,0.8962368026534333,0.2043441356602962,0.4540635788340026,default,mse
0.9,1,gauche,smiles,10000,0.7025048626572536,0.7523594999522232,0.8673865919831959,0.23844322851283462,0.4885427246378704,default,mse
0.9,2,gauche,smiles,10000,0.7119738389974921,0.7955490693540869,0.8919355746656183,0.2400463613518371,0.4911037780672305,default,mse
0.9,3,gauche,smiles,10000,0.698517683719914,0.7803277612387135,0.8833616254053113,0.25503213587991114,0.5050209281283138,default,mse
0.9,4,gauche,smiles,10000,0.7309625603562414,0.8562701498654114,0.9253486639453322,0.23202748438992638,0.4832578939298919,default,mse
0.9,5,gauche,smiles,10000,0.6911841755411581,0.7604492125388742,0.8720373917091366,0.23437437051824617,0.4846436485438856,default,mse
0.9,6,gauche,smiles,10000,0.7019259626738731,0.7795663928283034,0.8829305707858933,0.25635732807016653,0.5071717487990859,default,mse
0.9,7,gauche,smiles,10000,0.7088033282916141,0.7985432570587521,0.8936124758858014,0.2576792205812234,0.5087269246331465,default,mse
0.9,8,gauche,smiles,10000,0.7260358624003115,0.836566610835109,0.9146401537408627,0.20741216374801652,0.4559189021539938,default,mse
0.9,9,gauche,smiles,10000,0.7103431667771836,0.8001073840056561,0.8944872184696974,0.23254921058646194,0.4824702658999601,default,mse
1.0,0,gauche,smiles,10000,0.7276158082263523,0.832611366464713,0.9124754059506004,0.1709339690992695,0.4154771030460461,default,mse
1.0,1,gauche,smiles,10000,0.7166945166623319,0.783015325879884,0.8848815321159573,0.20351306238229894,0.45145242822099413,default,mse
1.0,2,gauche,smiles,10000,0.7274121795334134,0.8284951167874872,0.9102170712459129,0.20286348677235277,0.4517028130819557,default,mse
1.0,3,gauche,smiles,10000,0.7126349831057383,0.8117399236204635,0.9009661057001331,0.2204773204261632,0.4696155424580211,default,mse
1.0,4,gauche,smiles,10000,0.7455168337114346,0.8892744400249468,0.9430134887820782,0.197563931045329,0.4462470796372251,default,mse
1.0,5,gauche,smiles,10000,0.7067927629984593,0.793207344961178,0.8906218866394301,0.19475044434615318,0.44196893416695004,default,mse
1.0,6,gauche,smiles,10000,0.7169692307615185,0.8138237487231651,0.902121803706775,0.22209712375618507,0.47235604322256114,default,mse
1.0,7,gauche,smiles,10000,0.7233830661071977,0.829455009009188,0.9107442061353934,0.2206719252638194,0.4709565145863668,default,mse
1.0,8,gauche,smiles,10000,0.7434886980273157,0.8749629843841411,0.9353945608053006,0.17451500759447058,0.41841776332013747,default,mse
1.0,9,gauche,smiles,10000,0.7253232479977648,0.8331048823317047,0.9127457928315554,0.19688173155808242,0.444032684248012,default,mse
0.0,0,gauche,smiles,10000,0.37189339358508744,0.24934865064486378,0.49934822583530203,0.7799555737429756,0.8833666316050323,default,mse
0.0,1,gauche,smiles,10000,0.3375507665278092,0.19557367074776968,0.4422371204995909,0.8234202125319653,0.9074306060147439,default,mse
0.0,2,gauche,smiles,10000,0.33010708747619616,0.20828789148596252,0.45638568282316055,0.8109607182803491,0.9011937409962825,default,mse
0.0,3,gauche,smiles,10000,0.3497082965251307,0.2322179574704556,0.48188998482065964,0.7866810637914373,0.8880549103238885,default,mse
0.0,4,gauche,smiles,10000,0.3361479907870918,0.21038242387543132,0.4586746383608225,0.8100982075132543,0.9003957364365707,default,mse
0.0,5,gauche,smiles,10000,0.33196047538950246,0.20415765737930178,0.45183808757042804,0.8243176773985571,0.9079269040300654,default,mse
0.0,6,gauche,smiles,10000,0.34368204951651193,0.23587502691088746,0.48566966851028226,0.7802872018102538,0.8850461137493351,default,mse
0.0,7,gauche,smiles,10000,0.3395304287692633,0.2157376489748582,0.46447567102579035,0.821026343003854,0.9062766420993277,default,mse
0.0,8,gauche,smiles,10000,0.3178070688577853,0.18297239186451816,0.4277527228019924,0.8223284273580076,0.9072905729987254,default,mse
0.0,9,gauche,smiles,10000,0.3446925774614354,0.21486452512235435,0.46353481543715175,0.802838267346963,0.8975568206308764,default,mse
0.1,0,gauche,smiles,10000,0.39588009562800264,0.27848222029297665,0.5277141463832258,0.7514585973497281,0.8673040081669949,default,mse
0.1,1,gauche,smiles,10000,0.3671727193876408,0.2249091013184788,0.47424582372275964,0.794504570106405,0.8913521072645563,default,mse
0.1,2,gauche,smiles,10000,0.36084597123014556,0.23641826590594212,0.48622861485719054,0.787031163161609,0.8878513339935076,default,mse
0.1,3,gauche,smiles,10000,0.3736029819274925,0.25169797065957705,0.5016950973047046,0.7704486253599057,0.8786637458449458,default,mse
0.1,4,gauche,smiles,10000,0.3717273873837595,0.24436288747803994,0.4943307470490177,0.7833800991785759,0.8853872228245399,default,mse
0.1,5,gauche,smiles,10000,0.3481125342123047,0.2207893613877088,0.4698822846072288,0.8076134904566319,0.8986772902958254,default,mse
0.1,6,gauche,smiles,10000,0.3663401689440927,0.2531020739892652,0.5030925103688836,0.7643124920356554,0.8759745955483749,default,mse
0.1,7,gauche,smiles,10000,0.368917135668049,0.2476722709637542,0.4976668272687604,0.794991728514464,0.8918371248491526,default,mse
0.1,8,gauche,smiles,10000,0.3520993975596055,0.2131117436468614,0.46164027515681666,0.7917375540352691,0.8901242684471469,default,mse
0.1,9,gauche,smiles,10000,0.3701244669554815,0.2403728594736638,0.49027834897501216,0.7801466804927482,0.8841727312713015,default,mse
0.2,0,gauche,smiles,10000,0.452685042961071,0.3469335144698975,0.5890106233930739,0.6854520609868038,0.8286741726528104,default,mse
0.2,1,gauche,smiles,10000,0.4246875376584319,0.2932795990858381,0.5415529513222489,0.7276892084213105,0.8530550064419059,default,mse
0.2,2,gauche,smiles,10000,0.4219601645365817,0.3051657147411087,0.552418061563078,0.7253781567706412,0.8523613500954283,default,mse
0.2,3,gauche,smiles,10000,0.43170577371903596,0.3142844464508279,0.5606107798203919,0.713845898180435,0.8456511330742094,default,mse
0.2,4,gauche,smiles,10000,0.43744205508903816,0.3236705188031473,0.5689204854838216,0.7164224945599005,0.8467660263475338,default,mse
0.2,5,gauche,smiles,10000,0.4024391166353542,0.28064322466094915,0.5297577037296854,0.7506738672507483,0.8664215774538879,default,mse
0.2,6,gauche,smiles,10000,0.42217133711439103,0.31163867179105986,0.5582460674210432,0.7093294113693135,0.8437994341811572,default,mse
0.2,7,gauche,smiles,10000,0.42917384637143696,0.3210940400468329,0.5666516037626937,0.7324102438960278,0.856092910014701,default,mse
0.2,8,gauche,smiles,10000,0.41703777459477864,0.2906190329560296,0.5390909319920245,0.715385937033157,0.8460615136275004,default,mse
0.2,9,gauche,smiles,10000,0.42428231410984973,0.30709024572556354,0.5541572391709446,0.7188006897199566,0.8483086916887623,default,mse
0.3,0,gauche,smiles,10000,0.5153241691208675,0.43268884284217896,0.6577908807836872,0.6007327791790786,0.7761584952160767,default,mse
0.3,1,gauche,smiles,10000,0.4875101194376722,0.3787219392406424,0.6154038830236956,0.6420956413300681,0.801329090385273,default,mse
0.3,2,gauche,smiles,10000,0.48928844427473633,0.39344066279387707,0.6272484856848018,0.6443607834760866,0.8033610815569944,default,mse
0.3,3,gauche,smiles,10000,0.4931832765805423,0.3979124822159058,0.6308030455030363,0.6365922837839493,0.7984590099355411,default,mse
0.3,4,gauche,smiles,10000,0.5090910322744497,0.4241787307564446,0.6512900511726282,0.630306867534983,0.7943639747043005,default,mse
0.3,5,gauche,smiles,10000,0.4665652796962912,0.3640090846767104,0.6033316539654706,0.6691033176981972,0.8180122187183263,default,mse
0.3,6,gauche,smiles,10000,0.48567979643176384,0.3913102917048535,0.6255479931267093,0.6339211916906332,0.7974751340922035,default,mse
0.3,7,gauche,smiles,10000,0.49395585943179626,0.4115037867154934,0.6414856091257959,0.6524156867566967,0.8081177308403927,default,mse
0.3,8,gauche,smiles,10000,0.4863374828910622,0.3889728428309264,0.6236768737342491,0.6196821933923169,0.7874032932727945,default,mse
0.3,9,gauche,smiles,10000,0.48914513342483057,0.395513655293517,0.6288987639465647,0.6361406589090131,0.7978657998031926,default,mse
0.4,0,gauche,smiles,10000,0.5717324745167235,0.5195097559320357,0.7207702518362115,0.5123175695692305,0.7171453504115197,default,mse
0.4,1,gauche,smiles,10000,0.5455045384020357,0.4652211387571202,0.6820712123797047,0.5528374685290334,0.7435634454363972,default,mse
0.4,2,gauche,smiles,10000,0.5484936649495332,0.4848840990068748,0.6963361968236857,0.5581616055203995,0.7477534292219782,default,mse
0.4,3,gauche,smiles,10000,0.5481813770654391,0.4851905845637697,0.6965562321620342,0.5541165025504282,0.7448026507119251,default,mse
0.4,4,gauche,smiles,10000,0.571207597859995,0.5264858341001895,0.7255934358166352,0.5411404897498597,0.7362058218757758,default,mse
0.4,5,gauche,smiles,10000,0.5262796546693065,0.45303508205190035,0.6730788082029476,0.5784572378638484,0.7606274061776449,default,mse
0.4,6,gauche,smiles,10000,0.5423271612684848,0.47623684980070324,0.6900991593971864,0.5528274423004899,0.7444930777733041,default,mse
0.4,7,gauche,smiles,10000,0.5503751087910004,0.5022458190302682,0.7086930358274083,0.568428243738122,0.7544610889431134,default,mse
0.4,8,gauche,smiles,10000,0.5479996731931538,0.4899329076124331,0.6999520752254637,0.5229770920063626,0.7233329134885741,default,mse
0.4,9,gauche,smiles,10000,0.5486603409009959,0.48773700990101065,0.6983817078797315,0.5482316829226774,0.7406048732638677,default,mse
0.5,0,gauche,smiles,10000,0.616803292984988,0.5983873312347431,0.7735549956110057,0.42960503941440853,0.6570549592576023,default,mse
0.5,1,gauche,smiles,10000,0.5933249408336908,0.54407458732282,0.7376141181693989,0.46917199656196407,0.6850090557190391,default,mse
0.5,2,gauche,smiles,10000,0.5973557878296715,0.5695761146589463,0.7547026663918356,0.47585785665087244,0.6905299156026254,default,mse
0.5,3,gauche,smiles,10000,0.5932660488295085,0.5658819419878738,0.752251249243146,0.47587428382251284,0.690082151646568,default,mse
0.5,4,gauche,smiles,10000,0.6206091019139115,0.6192990847442446,0.7869555799054001,0.4583377336575015,0.6777604782112374,default,mse
0.5,5,gauche,smiles,10000,0.5755122889660047,0.5364592578109448,0.7324337907353434,0.48997489010758133,0.7001050426947191,default,mse
0.5,6,gauche,smiles,10000,0.5894652314065927,0.55650338315484,0.7459915436215346,0.47546583713108914,0.6902717830363576,default,mse
0.5,7,gauche,smiles,10000,0.5975093926875361,0.5844534571344435,0.764495557301966,0.48853730662376316,0.6995996030008711,default,mse
0.5,8,gauche,smiles,10000,0.5994170568864171,0.5832421488371003,0.7637029192278241,0.43525900494448955,0.6598854511062922,default,mse
0.5,9,gauche,smiles,10000,0.5976819880877904,0.573114695755891,0.7570433909333671,0.4650412596438357,0.6820674017699956,default,mse
0.6,0,gauche,smiles,10000,0.6514288066474644,0.665817285241664,0.8159762773767776,0.3570869540151592,0.5993496440325006,default,mse
0.6,1,gauche,smiles,10000,0.6310638999108107,0.6118988791350101,0.7822396558184774,0.3955064725134112,0.6289641075790091,default,mse
0.6,2,gauche,smiles,10000,0.6368247140240629,0.6430706503634506,0.8019168600069776,0.4021223383420951,0.6349226218635855,default,mse
0.6,3,gauche,smiles,10000,0.6300345305599003,0.6356990580947371,0.797307379932443,0.40632224705127806,0.6375505385501952,default,mse
0.6,4,gauche,smiles,10000,0.6593157577168247,0.6981803139620978,0.8355718484739046,0.38594881812114334,0.6221945170750469,default,mse
0.6,5,gauche,smiles,10000,0.6148969600525382,0.6091798475996688,0.7804997422162732,0.40992085038433435,0.6404501792211754,default,mse
0.6,6,gauche,smiles,10000,0.6274402605913112,0.6274131254137515,0.7920941392370932,0.40650428229521496,0.638182882631908,default,mse
0.6,7,gauche,smiles,10000,0.6359474042318263,0.6547363178709206,0.8091577830503274,0.4168397653539162,0.6464000420252356,default,mse
0.6,8,gauche,smiles,10000,0.64163494980119,0.6645403204651064,0.8151934251851559,0.3603437927914369,0.600453186991611,default,mse
0.6,9,gauche,smiles,10000,0.6367725249236565,0.6470780211910396,0.804411599363808,0.3913202147635231,0.6256707277519228,default,mse
0.7,1,gauche,smiles,10000,0.6608827184406629,0.6683908564171094,0.8175517454064356,0.3330142867423308,0.577182446867145,default,mse
0.7,2,gauche,smiles,10000,0.6680657718770451,0.704492762467046,0.8393406712813611,0.3385163820236594,0.582721797395556,default,mse
0.7,3,gauche,smiles,10000,0.658774629032285,0.6939271000062744,0.8330228688375094,0.3467357256334055,0.588876988902255,default,mse
0.7,4,gauche,smiles,10000,0.6893619265927573,0.7628252972409498,0.8733987046251842,0.3247549621071314,0.5710234727144913,default,mse
0.7,5,gauche,smiles,10000,0.6464785136262542,0.6700642311687837,0.8185745116779435,0.34074210414545725,0.5840225721052287,default,mse
0.7,6,gauche,smiles,10000,0.658257555563647,0.687724049908456,0.8292912937613997,0.3473603763421568,0.5899675757303935,default,mse
0.7,7,gauche,smiles,10000,0.6663216598605634,0.7129136223830785,0.8443421240131742,0.354708579921584,0.596462467042787,default,mse
0.7,8,gauche,smiles,10000,0.6762243316712326,0.7330680589634385,0.8561939377053768,0.29843687279477327,0.5465289983914723,default,mse
0.7,9,gauche,smiles,10000,0.6677117628175755,0.7087872892999605,0.8418950583653289,0.32843304874408963,0.5732218076683777,default,mse
0.8,0,gauche,smiles,10000,0.6988676489257106,0.7667714388358027,0.8756548628516847,0.2454869886521689,0.4974434106799388,default,mse
0.8,1,gauche,smiles,10000,0.6843959603044832,0.7146802687121866,0.8453876440498682,0.28110497981181637,0.5303567081893092,default,mse
0.8,2,gauche,smiles,10000,0.6927647994734061,0.7547827148810466,0.8687823173160505,0.28483229728769566,0.5347214180864233,default,mse
0.8,3,gauche,smiles,10000,0.6810120227040805,0.7416015761541107,0.8611629207961237,0.2966827031613789,0.544687271017791,default,mse
0.8,4,gauche,smiles,10000,0.7126207351284495,0.8148136243661422,0.90267027444474,0.2739209051689755,0.5247334436957101,default,mse
0.8,5,gauche,smiles,10000,0.671572697847483,0.7199585153618503,0.8485036920142719,0.2825643607565905,0.5319659587088648,default,mse
0.8,6,gauche,smiles,10000,0.6827717498959687,0.7380102086541875,0.8590752054705033,0.2976799505399006,0.5462842773761778,default,mse
0.8,7,gauche,smiles,10000,0.6902362766647716,0.7602643907448292,0.8719314140142155,0.30196499759059237,0.5505148558099189,default,mse
0.8,8,gauche,smiles,10000,0.7041030409717255,0.7898500247958866,0.8887350700832541,0.24810007147513657,0.49844305644933395,default,mse
0.8,9,gauche,smiles,10000,0.6914534831527893,0.7592430633433206,0.871345547612037,0.2759210783451891,0.5254548124992244,default,mse
0.9,0,gauche,smiles,10000,0.715029852765402,0.8032404064304507,0.8962368026534342,0.20434413566029463,0.45406357883400117,default,mse
0.9,1,gauche,smiles,10000,0.7025048626572532,0.7523594999522214,0.8673865919831949,0.23844322851283628,0.4885427246378721,default,mse
0.9,2,gauche,smiles,10000,0.7119738389974921,0.7955490693540862,0.891935574665618,0.24004636135183777,0.49110377806723104,default,mse
0.9,3,gauche,smiles,10000,0.698517683719914,0.7803277612387135,0.8833616254053113,0.25503213587991114,0.5050209281283138,default,mse
0.9,4,gauche,smiles,10000,0.730962560356242,0.8562701498654124,0.9253486639453328,0.2320274843899256,0.4832578939298912,default,mse
0.9,5,gauche,smiles,10000,0.6911841755411581,0.7604492125388742,0.8720373917091366,0.23437437051824617,0.48464364854388575,default,mse
0.9,6,gauche,smiles,10000,0.7019259626738727,0.7795663928283026,0.8829305707858929,0.2563573280701671,0.5071717487990863,default,mse
0.9,7,gauche,smiles,10000,0.7088033282916142,0.7985432570587523,0.8936124758858016,0.25767922058122317,0.5087269246331463,default,mse
0.9,8,gauche,smiles,10000,0.7260358624003121,0.8365666108351102,0.9146401537408634,0.2074121637480153,0.45591890215399256,default,mse
0.9,9,gauche,smiles,10000,0.7103431667771833,0.8001073840056554,0.8944872184696969,0.2325492105864626,0.4824702658999609,default,mse
1.0,0,gauche,smiles,10000,0.7276158082263517,0.8326113664647132,0.9124754059506005,0.17093396909926917,0.4154771030460459,default,mse
1.0,1,gauche,smiles,10000,0.716694516662332,0.7830153258798845,0.8848815321159577,0.20351306238229838,0.4514524282209935,default,mse
1.0,2,gauche,smiles,10000,0.7274121795334133,0.8284951167874868,0.9102170712459127,0.20286348677235322,0.45170281308195614,default,mse
