sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,2,gauche,sns,10000,0.33434270321874293,0.20833550118346603,0.45643783934229865,0.812197604201778,0.9018325580230149,default,mse
1.0,5,gauche,sns,10000,0.45450174563404455,0.515038074187196,0.7176615317732977,0.5510469135760431,0.7433885638295725,default,mse
0.3,3,gauche,sns,10000,0.34728449063846145,0.22272781453207882,0.47194047774277514,0.7937353935996034,0.892472053169304,default,mse
1.0,6,gauche,sns,10000,0.4622042868149594,0.5578706459840712,0.7469073878226612,0.5174975099046543,0.7223254875768902,default,mse
0.3,4,gauche,sns,10000,0.3294415621321128,0.1869729464336641,0.43240368457456985,0.8302438744026654,0.9131717077234315,default,mse
1.0,7,gauche,sns,10000,0.4607309600095719,0.5130734610360652,0.7162914637464732,0.5613441544915858,0.7519521945817627,default,mse
1.0,8,gauche,sns,10000,0.43444036383121093,0.4716216787585762,0.6867471723702808,0.5496027565269245,0.7430011062625383,default,mse
0.3,5,gauche,sns,10000,0.3356744059340865,0.21851086268106212,0.4674514548924435,0.8129719341447829,0.9026107562819051,default,mse
1.0,9,gauche,sns,10000,0.446732236839582,0.4978553455199676,0.7055886517794682,0.5558539070307003,0.7487817669504746,default,mse
0.3,6,gauche,sns,10000,0.33200518007452456,0.21385978282975723,0.462449762492919,0.8040026860196708,0.8990425434422925,default,mse
0.3,7,gauche,sns,10000,0.3425779728746769,0.21586583419717184,0.4646136397020344,0.8205290535135523,0.907655320200708,default,mse
0.3,8,gauche,sns,10000,0.32588289816842814,0.19710604690767872,0.44396626775880027,0.8102730126504203,0.900788728567431,default,mse
0.3,9,gauche,sns,10000,0.3300431677291147,0.20635608262342447,0.45426433122514087,0.814867077437892,0.9046012948459377,default,mse
0.4,0,gauche,sns,10000,0.35719604274815514,0.23754233434742192,0.48738314942909333,0.788428583357366,0.8888668294364104,default,mse
0.4,1,gauche,sns,10000,0.35110374789138077,0.24379129618661857,0.4937522619559515,0.7733014427563919,0.8808248434466173,default,mse
0.4,2,gauche,sns,10000,0.35583092430874064,0.24301393651624897,0.4929644373747958,0.7810291992032801,0.8844838693090342,default,mse
0.4,3,gauche,sns,10000,0.3663655214078489,0.2539359818842974,0.5039206106960673,0.7636946987404449,0.8754946112377221,default,mse
0.4,4,gauche,sns,10000,0.3504406111548548,0.21763700892256746,0.4665158185126925,0.8014901980857108,0.8974417816243159,default,mse
0.4,6,gauche,sns,10000,0.35683253696176803,0.2536905220387624,0.5036770016972806,0.7692722349522904,0.8796331223509191,default,mse
0.4,7,gauche,sns,10000,0.36372297644462326,0.2491525666062567,0.49915184724315775,0.792315226679718,0.8921249024774542,default,mse
