sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.0,3,gauche,morgan,10000,0.336263407131868,0.21844336218056476,0.46737924876973813,0.7993346158506782,0.8973036911663139,default,mse
0.1,4,gauche,morgan,10000,0.3591492304171235,0.22326979346745288,0.4725143314942446,0.8017659247989333,0.9011536550109218,default,mse
0.4,4,gauche,morgan,10000,0.519029401380686,0.4299745224262567,0.6557244256745792,0.6273981005300138,0.798314473586431,default,mse
0.6,5,gauche,morgan,10000,0.5645857661750295,0.5257506174649864,0.7250866275590706,0.5004847051009698,0.7091683824457573,default,mse
0.5,6,gauche,morgan,10000,0.5457285613555218,0.4811825967948101,0.6936732637162903,0.5483481354293731,0.7425383265401132,default,mse
0.1,4,gauche,morgan,10000,0.3441387589080706,0.20460760244728735,0.45233571873917644,0.8183354845259971,0.90929280866181,default,mse
0.7,6,gauche,morgan,10000,0.6210726489498215,0.6146659671086021,0.7840063565485946,0.4200827865930047,0.6503897729076431,default,mse
0.8,6,gauche,morgan,10000,0.6492479546150175,0.6699594093897796,0.8185104821502164,0.36648042593748986,0.6076884561347382,default,mse
0.9,5,gauche,morgan,10000,0.6480674825652325,0.6825453828302465,0.8261630485747027,0.3255696875805072,0.5720337452416623,default,mse
0.3,5,gauche,morgan,10000,0.425840394704437,0.3098537956683509,0.5566451254330275,0.7215055524795124,0.8511141681881614,default,mse
0.4,5,gauche,morgan,10000,0.4773157531373614,0.3840769145027244,0.6197393924083933,0.6480385381780571,0.8067695846918452,default,mse
0.0,4,gauche,morgan,10000,0.31851242975773275,0.18026962204738783,0.4245817024406349,0.8372795420496867,0.9190998273827164,default,mse
0.6,6,gauche,morgan,10000,0.586699969250636,0.5514522082847408,0.742598281902632,0.4810173798349475,0.6957116959831402,default,mse
0.2,4,gauche,morgan,10000,0.39831212366462254,0.2635298180104059,0.5133515540157699,0.7689274025751411,0.8815798518749534,default,mse
0.1,6,gauche,morgan,10000,0.35360819684371225,0.2362819334704026,0.4860884008803364,0.7799577174283999,0.8854691517675783,default,mse
0.5,7,gauche,morgan,10000,0.5608728334551072,0.507104187897504,0.7121124826159867,0.5621918106530785,0.7552909836188599,default,mse
0.7,7,gauche,morgan,10000,0.6304527161524591,0.6327732743689989,0.7954704735997427,0.4367321157851315,0.6666253295365594,default,mse
0.8,7,gauche,morgan,10000,0.6560072999497132,0.6827749104563359,0.8263019487187089,0.38369743655349453,0.6252709242378431,default,mse
0.3,6,gauche,morgan,10000,0.4430051889003986,0.33255448472184473,0.5766753720437909,0.6894345241594038,0.8320756714691953,default,mse
0.9,6,gauche,morgan,10000,0.6722658570386961,0.7175523543681357,0.8470846205475199,0.3201074440026963,0.5681282180712288,default,mse
0.4,6,gauche,morgan,10000,0.49747526363113365,0.4064794832224044,0.6375574352341947,0.619478524014433,0.7889578966419284,default,mse
0.5,8,gauche,morgan,10000,0.5678389939535777,0.5141723533966936,0.7170581241410585,0.5020506635712589,0.7115104174392737,default,mse
0.6,7,gauche,morgan,10000,0.5986465334107774,0.574179837617412,0.7577465523626036,0.49650670083199955,0.7102937939532259,default,mse
