sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,3,gauche_rbf,ecfp4,10000,0.2972086048539792,0.18445771979073244,0.4294854127799132,0.830141132687231,0.9128182988365979,default,mse
0.1,4,gauche_rbf,ecfp4,10000,0.29783761710692996,0.20011251495850604,0.44733937336043433,0.8196011373595595,0.9063525582494028,default,mse
0.1,5,gauche_rbf,ecfp4,10000,0.29073858951719506,0.18755034092409148,0.4330708266832245,0.8385511013891973,0.9163562664162268,default,mse
0.1,6,gauche_rbf,ecfp4,10000,0.29395374046545975,0.2112092515835506,0.45957507720017915,0.8042330849671383,0.898545146211124,default,mse
0.1,7,gauche_rbf,ecfp4,10000,0.32164379323049663,0.24503370538652688,0.495008793241622,0.7969329652730426,0.8933341205998456,default,mse
0.1,8,gauche_rbf,ecfp4,10000,0.29932762938563917,0.2040918486301295,0.45176525832574765,0.8015365787479932,0.8955528396307796,default,mse
0.1,9,gauche_rbf,ecfp4,10000,0.27886685539257416,0.16628328765728492,0.4077784786587994,0.8484638865946785,0.9217557212515,default,mse
0.2,0,gauche_rbf,ecfp4,10000,0.30625199610708137,0.21528345700056062,0.46398648363994466,0.8091251270869814,0.8999244783326157,default,mse
0.2,1,gauche_rbf,ecfp4,10000,0.3043271678344136,0.181239174388435,0.4257219449223108,0.833476304116261,0.9137065604995859,default,mse
0.2,2,gauche_rbf,ecfp4,10000,0.31634446751038525,0.23116724562975918,0.48079854994556626,0.7910900563394523,0.8901302456655266,default,mse
0.2,3,gauche_rbf,ecfp4,10000,0.3006496233709875,0.1878422886845662,0.4334077626030321,0.8264732134162143,0.9108607021553419,default,mse
0.2,4,gauche_rbf,ecfp4,10000,0.30140461457795814,0.2038930579615418,0.45154518927959114,0.8164112163262519,0.9046094675932366,default,mse
0.2,5,gauche_rbf,ecfp4,10000,0.2954547853173384,0.19088964793622645,0.4369091987315287,0.8352786429204458,0.9146317601341072,default,mse
0.2,6,gauche_rbf,ecfp4,10000,0.29917887666624293,0.21667942390638506,0.4654883713975947,0.8002252652977397,0.8962752809214567,default,mse
0.2,7,gauche_rbf,ecfp4,10000,0.3270622338510341,0.2527321587483742,0.5027247345698977,0.7907395875125632,0.8898969227645996,default,mse
0.2,8,gauche_rbf,ecfp4,10000,0.30454478876781094,0.20987806172898332,0.4581245046152665,0.7957641120761064,0.8923734579253668,default,mse
0.2,9,gauche_rbf,ecfp4,10000,0.28416241010399484,0.17585358701226558,0.41934900382886997,0.8409011916171363,0.9175978576395134,default,mse
0.3,0,gauche_rbf,ecfp4,10000,0.31034611660215444,0.2194631308189448,0.46846892193500395,0.8049080679565427,0.8975552816403805,default,mse
0.3,1,gauche_rbf,ecfp4,10000,0.30876276761708754,0.18636804870582996,0.4317036584346141,0.8268956292127689,0.9100046641400066,default,mse
0.3,2,gauche_rbf,ecfp4,10000,0.3206374623684878,0.23739333559913176,0.4872302695842406,0.7856581287598083,0.8871103517351835,default,mse
0.3,3,gauche_rbf,ecfp4,10000,0.3056309071821501,0.19375739531786468,0.44017882197791464,0.8203096054255581,0.9075242323473465,default,mse
0.3,4,gauche_rbf,ecfp4,10000,0.3055667476422918,0.2106691961271223,0.4589871415705698,0.8105129179741193,0.9013614950808482,default,mse
0.3,5,gauche_rbf,ecfp4,10000,0.3005514070753371,0.19567337717472003,0.44234983573493053,0.8303974999534905,0.9120030781839625,default,mse
0.3,6,gauche_rbf,ecfp4,10000,0.3051383610958411,0.22533763057666778,0.4746974094901591,0.7934058143687728,0.8924272209772142,default,mse
0.3,7,gauche_rbf,ecfp4,10000,0.33297940906411777,0.2635172478997804,0.5133393106900935,0.7819715054616476,0.8849897166201391,default,mse
0.3,8,gauche_rbf,ecfp4,10000,0.31016019370760867,0.2189360508105331,0.4679060277561437,0.7869503486066354,0.8874715924377792,default,mse
0.3,9,gauche_rbf,ecfp4,10000,0.2906407313932517,0.18942047106601267,0.4352246213922331,0.8299188761368564,0.9115436211153735,default,mse
0.4,0,gauche_rbf,ecfp4,10000,0.3150532414779396,0.22610784029987824,0.4755079813209009,0.7984398023465852,0.8939220130831771,default,mse
0.4,1,gauche_rbf,ecfp4,10000,0.3131507306982113,0.1932247247069777,0.43957334394498687,0.8183439388700608,0.9052068359642977,default,mse
0.4,2,gauche_rbf,ecfp4,10000,0.325025253419031,0.24548125414174657,0.495460648429062,0.7783764775454952,0.883030984832124,default,mse
0.4,3,gauche_rbf,ecfp4,10000,0.3108491620453978,0.20205611210703064,0.44950652065017993,0.8117556326262061,0.902849077933229,default,mse
0.4,4,gauche_rbf,ecfp4,10000,0.3103141303899299,0.22026586302517454,0.46932490134785576,0.8020689647031942,0.8966846753220534,default,mse
0.4,5,gauche_rbf,ecfp4,10000,0.30580814488696867,0.2017346312099176,0.44914878515912476,0.8240186106054483,0.9085270054134059,default,mse
0.4,6,gauche_rbf,ecfp4,10000,0.3117272098600311,0.23700867265526634,0.4868353650416805,0.7839790202020218,0.887095413094475,default,mse
0.4,7,gauche_rbf,ecfp4,10000,0.338991313289677,0.2772182997341383,0.5265152416921455,0.7707709484201622,0.8786641916434323,default,mse
0.4,8,gauche_rbf,ecfp4,10000,0.3162668620614268,0.23115353571464867,0.48078429229192654,0.7752231711657849,0.880888330951409,default,mse
0.4,9,gauche_rbf,ecfp4,10000,0.2973296643708085,0.20671768012821998,0.45466216043147906,0.8158273442259565,0.9037275740735251,default,mse
0.5,0,gauche_rbf,ecfp4,10000,0.3199693003919273,0.2350507928881829,0.48482037177513787,0.7898531717119937,0.88908519285343,default,mse
0.5,1,gauche_rbf,ecfp4,10000,0.3172156885427953,0.20162035430491138,0.4490215521608193,0.8079342159754703,0.8993597804473158,default,mse
0.5,2,gauche_rbf,ecfp4,10000,0.3295603918565068,0.25526344028651393,0.5052360243356702,0.7693859621677747,0.8779560644611912,default,mse
0.5,3,gauche_rbf,ecfp4,10000,0.31625042771779804,0.21252294005181474,0.46100210417287113,0.8009766051535412,0.8969055872934607,default,mse
0.5,4,gauche_rbf,ecfp4,10000,0.3151466387541361,0.23246426866371808,0.48214548495627135,0.7912802729537435,0.8906709448651614,default,mse
0.5,5,gauche_rbf,ecfp4,10000,0.3108869636175191,0.20887502685953474,0.45702847488918535,0.8162728187649554,0.9042667599602896,default,mse
0.5,6,gauche_rbf,ecfp4,10000,0.3184187410265798,0.2514677235271361,0.5014655756152521,0.7721898599503437,0.8803910646979078,default,mse
0.5,7,gauche_rbf,ecfp4,10000,0.3451198690219161,0.2935855505595466,0.5418353537372277,0.7573447298362744,0.8710056531488114,default,mse
0.5,8,gauche_rbf,ecfp4,10000,0.3225191109980361,0.24631329543159994,0.49629960248986693,0.7608179587977102,0.8727195998273252,default,mse
0.5,9,gauche_rbf,ecfp4,10000,0.303964954426491,0.2273725553560409,0.47683598370513197,0.7990241871943202,0.8943296161569185,default,mse
0.6,0,gauche_rbf,ecfp4,10000,0.3247890089652712,0.24608764886903975,0.4960722214245016,0.7793172615525048,0.8831222267131931,default,mse
0.6,1,gauche_rbf,ecfp4,10000,0.32101922270657846,0.21134546790625824,0.459723251430965,0.7958029657419574,0.8925202586577338,default,mse
0.6,2,gauche_rbf,ecfp4,10000,0.3338918075891147,0.2665385804132755,0.5162737456168728,0.7588495806829813,0.8719621756214437,default,mse
0.6,3,gauche_rbf,ecfp4,10000,0.32146892145040284,0.2249000053947659,0.4742362337430217,0.7881769357905613,0.8897827016969045,default,mse
0.6,4,gauche_rbf,ecfp4,10000,0.31981328411478827,0.2470063515195106,0.4969973355255646,0.7783789694988714,0.883424845668094,default,mse
0.6,5,gauche_rbf,ecfp4,10000,0.3156971469574308,0.21687999145027806,0.4657037593259024,0.8073045562024723,0.8992979109745434,default,mse
0.6,6,gauche_rbf,ecfp4,10000,0.32467149371989684,0.26846005753163077,0.5181313130198085,0.7583058046962853,0.8724352742720942,default,mse
0.6,7,gauche_rbf,ecfp4,10000,0.35124944918880824,0.3123117348481021,0.5588485795348344,0.7419432760506154,0.8621239940314661,default,mse
0.6,8,gauche_rbf,ecfp4,10000,0.32869851132948247,0.2641357711646093,0.5139414082992431,0.7440372090249795,0.8630948683222684,default,mse
0.6,9,gauche_rbf,ecfp4,10000,0.31039016867028774,0.2509763275458438,0.5009753761871374,0.7799258360644635,0.8835366585968851,default,mse
0.7,0,gauche_rbf,ecfp4,10000,0.3298247707807625,0.25899626402835135,0.5089167554997097,0.7670149665525227,0.8761142085178819,default,mse
0.7,1,gauche_rbf,ecfp4,10000,0.3245201283285412,0.2221812501048292,0.47136106129466104,0.7821048877249329,0.8847532200122359,default,mse
0.7,2,gauche_rbf,ecfp4,10000,0.33785364712836885,0.2791064729015549,0.5283052838099908,0.7469310586643051,0.865122556810183,default,mse
0.7,3,gauche_rbf,ecfp4,10000,0.3265316575509924,0.23891637369473176,0.48879072586816924,0.7735767036171413,0.8815736035177699,default,mse
0.7,4,gauche_rbf,ecfp4,10000,0.3242117727929129,0.2636138187231667,0.5134333634690744,0.7636142729917378,0.8750578237450413,default,mse
0.7,5,gauche_rbf,ecfp4,10000,0.320108935815366,0.22555336927254066,0.47492459324880265,0.7972420821972912,0.8936812608630611,default,mse
0.7,6,gauche_rbf,ecfp4,10000,0.33062058384511683,0.2877172978678909,0.5363928577711404,0.7426001833087978,0.8633522506289308,default,mse
0.7,7,gauche_rbf,ecfp4,10000,0.3572124279858149,0.33305256001460615,0.5771070611373649,0.7248467849316669,0.8521447425900222,default,mse
0.7,8,gauche_rbf,ecfp4,10000,0.3346876108674238,0.28431002318559434,0.5332072985111835,0.725217806937805,0.8521620690841463,default,mse
0.7,9,gauche_rbf,ecfp4,10000,0.3164444910450836,0.2771027744840522,0.5264055228472173,0.7589444635095026,0.8715332226721911,default,mse
0.8,0,gauche_rbf,ecfp4,10000,0.3344810260047952,0.27354833780536647,0.5230184870588863,0.7531394260037562,0.8681473258834261,default,mse
0.8,1,gauche_rbf,ecfp4,10000,0.3277130656445836,0.23391082856473389,0.4836432864878142,0.7670051772764905,0.8761276895874084,default,mse
0.8,2,gauche_rbf,ecfp4,10000,0.3415090337652008,0.29275243593298295,0.5410660180911225,0.7338041662404334,0.8575191875885348,default,mse
0.8,3,gauche_rbf,ecfp4,10000,0.3312153074446639,0.2543000792195856,0.5042817458718742,0.7574021465423442,0.8723767847400308,default,mse
0.8,4,gauche_rbf,ecfp4,10000,0.32829672023719564,0.2819904011812961,0.5310276840064895,0.7472492210878998,0.8656898710373471,default,mse
0.8,5,gauche_rbf,ecfp4,10000,0.3240380255522699,0.23470736594522795,0.48446606273838,0.7862143905386849,0.8874800109822341,default,mse
0.8,6,gauche_rbf,ecfp4,10000,0.33632328412882423,0.308964466815391,0.5558457221346504,0.7253442000641377,0.8532641476438434,default,mse
0.8,7,gauche_rbf,ecfp4,10000,0.36288405567930115,0.355459388942374,0.5962041503900941,0.706339783052447,0.84119978775134,default,mse
0.8,8,gauche_rbf,ecfp4,10000,0.34015680418494915,0.3065106879143299,0.5536340740185072,0.7047086187053557,0.840077866519867,default,mse
0.8,9,gauche_rbf,ecfp4,10000,0.32205548717993804,0.3052979399740608,0.5525377271952213,0.736502891328266,0.8585183253121096,default,mse
0.9,0,gauche_rbf,ecfp4,10000,0.33881978908367205,0.28951588423926605,0.5380668027664094,0.7378876914111949,0.8593088752140314,default,mse
0.9,1,gauche_rbf,ecfp4,10000,0.33054865626201574,0.24632287004524686,0.49630924839785817,0.7506782134057011,0.8667189085013081,default,mse
0.9,2,gauche_rbf,ecfp4,10000,0.3448447165501632,0.3072649424917987,0.5543148405841203,0.7196435260272096,0.8492352988896238,default,mse
0.9,3,gauche_rbf,ecfp4,10000,0.33550246118154586,0.2707841530675241,0.5203692468502766,0.7398828628438048,0.8622950079912125,default,mse
0.9,4,gauche_rbf,ecfp4,10000,0.3320862429965771,0.301847770378081,0.5494067440231154,0.7295420635628467,0.8554364470017234,default,mse
0.9,5,gauche_rbf,ecfp4,10000,0.3274186448698922,0.2441836098534102,0.49414938010019827,0.7743315969856014,0.8807450261179156,default,mse
