sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,7,gauche,mhggnn,10000,0.3177168839504942,0.1772728928135808,0.4210378757470411,0.8532641171515262,0.9240726255077738,default,mse
0.2,8,gauche,mhggnn,10000,0.30390687631982904,0.15976713752971386,0.3997088159269368,0.8438683186701439,0.9191734949884466,default,mse
0.2,9,gauche,mhggnn,10000,0.3105192303732559,0.16106737382329686,0.40133199950078347,0.8526822167989101,0.9239356772066416,default,mse
0.3,0,gauche,mhggnn,10000,0.36383393395990493,0.21972332839303094,0.46874655027320566,0.8024290484373298,0.8960028187219857,default,mse
0.3,1,gauche,mhggnn,10000,0.3554014066353607,0.2115169129045962,0.45990967907252855,0.8052501193336654,0.8978866634102602,default,mse
0.3,2,gauche,mhggnn,10000,0.33918829653362753,0.19356383345167688,0.4399588997300508,0.8258576220737506,0.909022788929894,default,mse
0.3,3,gauche,mhggnn,10000,0.35090635178191715,0.2073371248305442,0.45534286513631045,0.8111903037878958,0.9019760917450991,default,mse
0.3,4,gauche,mhggnn,10000,0.3514561183769218,0.2045392669930165,0.45226017621830966,0.8198951610462415,0.9064299204787092,default,mse
0.3,5,gauche,mhggnn,10000,0.3276740703163164,0.180054252101877,0.42432800061023196,0.8416861070547268,0.9178996104439106,default,mse
0.3,6,gauche,mhggnn,10000,0.334860789373217,0.20266553283758285,0.4501838878031763,0.8111647504995101,0.9028101053292674,default,mse
0.3,7,gauche,mhggnn,10000,0.3484969926120365,0.20876080316464332,0.4569034943668557,0.8267892383293776,0.9097981185476938,default,mse
0.3,8,gauche,mhggnn,10000,0.3420777218080068,0.19449299529198777,0.44101359989459255,0.809629709287155,0.900283588419016,default,mse
0.3,9,gauche,mhggnn,10000,0.3418536561528219,0.19277657014899477,0.43906328717964427,0.8236690156786685,0.9080147679218921,default,mse
0.4,0,gauche,mhggnn,10000,0.39894301898385404,0.25924155955230227,0.5091576961534631,0.7649581407886185,0.8748663944413664,default,mse
0.4,1,gauche,mhggnn,10000,0.3909251166558016,0.25103050088589135,0.5010294411368371,0.7669175946103751,0.8762378297182454,default,mse
0.4,2,gauche,mhggnn,10000,0.3751297091029314,0.23229722576541229,0.4819722250974762,0.7909532780545665,0.889709238936089,default,mse
0.4,3,gauche,mhggnn,10000,0.3848061065935805,0.24361045443260826,0.49356909793118964,0.7781941436515671,0.8833477855623867,default,mse
0.4,4,gauche,mhggnn,10000,0.39064077224673555,0.2474214897552049,0.4974148065299272,0.7832265690539256,0.8862238685922671,default,mse
0.4,5,gauche,mhggnn,10000,0.3624358719107724,0.21663555112355976,0.4654412434707089,0.8075388983899608,0.8991301642556886,default,mse
0.4,6,gauche,mhggnn,10000,0.3704676263966417,0.2412651485300542,0.491187488165216,0.7749679706428761,0.8825108102490333,default,mse
0.4,7,gauche,mhggnn,10000,0.38307021941434033,0.2478697910595528,0.4978652338329649,0.7934330486934787,0.8914629586403484,default,mse
0.4,8,gauche,mhggnn,10000,0.383622544427756,0.2381404628851027,0.48799637589341044,0.7667801588590775,0.876120144008347,default,mse
0.4,9,gauche,mhggnn,10000,0.37678131764685385,0.23163023173385638,0.481279785295265,0.7878986313952304,0.8880155500857103,default,mse
0.5,0,gauche,mhggnn,10000,0.4349433160145329,0.3026743191252827,0.5501584491083298,0.7231718999488748,0.8506674948161166,default,mse
0.5,1,gauche,mhggnn,10000,0.42688896235127854,0.29525123289391386,0.5433702539649312,0.7234393061500057,0.8510427998236678,default,mse
0.5,2,gauche,mhggnn,10000,0.41078912739237533,0.2759855480922299,0.5253432669143385,0.751227799715152,0.8672251313702122,default,mse
0.5,3,gauche,mhggnn,10000,0.4191292981811857,0.2851640901419917,0.534007574985591,0.7400920345464771,0.8614003759179762,default,mse
0.5,4,gauche,mhggnn,10000,0.42884806730696157,0.2957079790792354,0.5437903815618987,0.7417946240389168,0.8628597296017134,default,mse
0.5,5,gauche,mhggnn,10000,0.39748734979000905,0.2585943694350411,0.5085217492251842,0.7676648898827765,0.8766918837477684,default,mse
0.5,6,gauche,mhggnn,10000,0.40779167255160453,0.2854875429329296,0.5343103432771348,0.7333555578942419,0.8585782179856059,default,mse
0.5,7,gauche,mhggnn,10000,0.41731878009709783,0.29197254756187513,0.5403448413391907,0.7551939908985951,0.8699339711709257,default,mse
0.5,8,gauche,mhggnn,10000,0.4251741765987626,0.2877217771830061,0.5363970331601454,0.7183379555573861,0.8480177903578046,default,mse
0.5,9,gauche,mhggnn,10000,0.41165863712394957,0.2752767838484833,0.5246682607595806,0.7474338826103596,0.864855463387074,default,mse
0.6,0,gauche,mhggnn,10000,0.4692609678808783,0.34803099275797056,0.5899415163878285,0.678851512959614,0.824213739967044,default,mse
0.6,1,gauche,mhggnn,10000,0.46269128626943257,0.34181337262039213,0.5846480758716239,0.6769754185411094,0.8232871770731053,default,mse
0.6,2,gauche,mhggnn,10000,0.4453453474452342,0.3224139869058571,0.5678150992232041,0.708563276390112,0.8424342192401884,default,mse
0.6,3,gauche,mhggnn,10000,0.45258925362744334,0.3297343986860445,0.5742250418486158,0.6988583416205829,0.8370481572026474,default,mse
0.6,4,gauche,mhggnn,10000,0.4653635550243089,0.3468785016637714,0.5889639222089681,0.6976779112989439,0.8372879138054717,default,mse
0.6,5,gauche,mhggnn,10000,0.43250858939444453,0.3035804997626444,0.550981396929737,0.724034963928994,0.8514522396971895,default,mse
0.6,6,gauche,mhggnn,10000,0.44484127461070955,0.33298640235830407,0.5770497399343527,0.6884843870896857,0.8319947328773587,default,mse
0.6,7,gauche,mhggnn,10000,0.45042716909894626,0.33872722867500255,0.5820027737691655,0.7138877576424129,0.8460309152378004,default,mse
0.6,8,gauche,mhggnn,10000,0.46463084384059855,0.3406304607846762,0.583635554763995,0.6669489089095544,0.8171882706302476,default,mse
0.6,9,gauche,mhggnn,10000,0.4469030580941118,0.3216910119395295,0.5671781130646082,0.704055022948967,0.8393397904165836,default,mse
0.7,0,gauche,mhggnn,10000,0.5009145904552733,0.39371421820515773,0.6274665076361907,0.6335035874325732,0.7962279271692136,default,mse
0.7,1,gauche,mhggnn,10000,0.4958989122605245,0.3887814545041049,0.6235234193710008,0.6293919085703328,0.7938740125356212,default,mse
0.7,2,gauche,mhggnn,10000,0.47804014523005717,0.369752524559567,0.6080727954443998,0.6645352734653958,0.8160892169820082,default,mse
0.7,3,gauche,mhggnn,10000,0.4840098259205308,0.37541955172008923,0.6127149024791948,0.6561667003501959,0.8111020913495524,default,mse
0.7,4,gauche,mhggnn,10000,0.4995846952821379,0.3989752194905434,0.6316448523423138,0.6524632030302149,0.8102610485917727,default,mse
0.7,5,gauche,mhggnn,10000,0.46623591373200196,0.34968411773311775,0.5913409488045942,0.6783591486662919,0.8241940359596115,default,mse
0.7,6,gauche,mhggnn,10000,0.47968353523738483,0.38176810604585604,0.6178738593320291,0.6422065380286865,0.8036503648290512,default,mse
0.7,7,gauche,mhggnn,10000,0.4822471397102249,0.38617975923379405,0.621433632203628,0.6710883762636561,0.8205024804541041,default,mse
0.7,8,gauche,mhggnn,10000,0.5022519844067619,0.39470716351816304,0.6282572431083967,0.6147928914932879,0.784693823690354,default,mse
0.7,9,gauche,mhggnn,10000,0.4798809757892264,0.36914233395578416,0.6075708468613221,0.6593052763809606,0.812200428550294,default,mse
0.8,0,gauche,mhggnn,10000,0.5292522627801798,0.4385022714169063,0.662195040314337,0.5883621991076016,0.7673497080725741,default,mse
0.8,1,gauche,mhggnn,10000,0.526095540701892,0.4346974533128714,0.6593158979676369,0.5821763083107734,0.7635818333274629,default,mse
0.8,2,gauche,mhggnn,10000,0.5086849298289249,0.4165635771189821,0.645417366607827,0.6204169563615227,0.788836377581503,default,mse
0.8,3,gauche,mhggnn,10000,0.5123208196055888,0.4207243869062561,0.6486327057019682,0.6133600546582074,0.7842561503235281,default,mse
0.8,4,gauche,mhggnn,10000,0.5310310004722422,0.4502768831412668,0.6710267380226117,0.6075605140862288,0.7824993855473454,default,mse
0.8,5,gauche,mhggnn,10000,0.49756051006013546,0.3954178523648631,0.6288225921234566,0.6320692584581481,0.7956121506198487,default,mse
0.8,6,gauche,mhggnn,10000,0.5119700782579881,0.4302356157629671,0.6559234831616925,0.596021263800436,0.7743211652523826,default,mse
0.8,7,gauche,mhggnn,10000,0.5119656547787973,0.43282521778095473,0.6578945339345469,0.6280802501197145,0.794002437712948,default,mse
0.8,8,gauche,mhggnn,10000,0.5368469617760021,0.4482439010480563,0.6695101948798512,0.563567570485584,0.7514405313637593,default,mse
0.8,9,gauche,mhggnn,10000,0.5102550979936122,0.41622772979523737,0.6451571357392224,0.6144674338970657,0.7840882202553219,default,mse
0.9,0,gauche,mhggnn,10000,0.5545958027337149,0.4815106512035311,0.693909685192195,0.5443858081760049,0.7381268916588356,default,mse
0.9,1,gauche,mhggnn,10000,0.5533500029403841,0.47854538728827195,0.6917697501974713,0.5364431709467616,0.7330576574974832,default,mse
0.9,2,gauche,mhggnn,10000,0.5365188882690006,0.46178515483010285,0.6795477575785993,0.577188613122946,0.7612153031028382,default,mse
0.9,3,gauche,mhggnn,10000,0.5376972463436009,0.46455922960885443,0.6815858196946695,0.5714508344627831,0.7570793220621743,default,mse
0.9,4,gauche,mhggnn,10000,0.560263621380595,0.4996209151615318,0.7068386768998509,0.5639301009032344,0.7545418271098379,default,mse
0.9,5,gauche,mhggnn,10000,0.5256380546891065,0.4397065488286254,0.6631037240346531,0.5863037094109107,0.7663041621151052,default,mse
0.9,6,gauche,mhggnn,10000,0.5417807461368778,0.4772201644151221,0.690811236456908,0.5510455907150666,0.7446425137845881,default,mse
0.9,7,gauche,mhggnn,10000,0.5392603180323475,0.47759502631279144,0.6910825032604946,0.5858498874140243,0.7670754569652378,default,mse
0.9,8,gauche,mhggnn,10000,0.5677090598411921,0.49998641791718557,0.7070971771384649,0.5144829425946852,0.718156796369694,default,mse
0.9,9,gauche,mhggnn,10000,0.5379918903381251,0.4618841747545546,0.6796206108959282,0.5705464767863795,0.7555590907474583,default,mse
1.0,0,gauche,mhggnn,10000,0.5776553392792803,0.5221714751776874,0.722614333637029,0.5022555417603668,0.7090007737594752,default,mse
1.0,1,gauche,mhggnn,10000,0.5777069231692243,0.5197021649760825,0.7209037140812097,0.49295102354598097,0.7028080167895381,default,mse
1.0,2,gauche,mhggnn,10000,0.5617116116038585,0.504693909293821,0.7104181228641488,0.5355645355477892,0.7336628464992496,default,mse
1.0,3,gauche,mhggnn,10000,0.5611419776286863,0.5061910208115233,0.7114710259817495,0.5311606333054922,0.7300252649086194,default,mse
1.0,4,gauche,mhggnn,10000,0.5862728076145877,0.5462107722016899,0.7390607364768406,0.5222635200669847,0.7268266488456004,default,mse
1.0,5,gauche,mhggnn,10000,0.5507656092406232,0.48181422743550273,0.6941283940565338,0.5419272745925392,0.7367708550740617,default,mse
1.0,6,gauche,mhggnn,10000,0.5684328401781104,0.521903551009776,0.7224289245384462,0.5080780269918763,0.7151306503833075,default,mse
1.0,7,gauche,mhggnn,10000,0.5636295441084684,0.5197981989547888,0.7209703176655672,0.5451179497628031,0.7401645859866457,default,mse
1.0,8,gauche,mhggnn,10000,0.5952381304892792,0.5490927081466155,0.7410079001917695,0.4683251836398842,0.6854039160512784,default,mse
1.0,9,gauche,mhggnn,10000,0.5630911285876673,0.5053630120709856,0.7108888886956847,0.5282822751499605,0.7270706578880709,default,mse
