sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,1,gauche_rbf,mol2vec,10000,0.8619805454089182,1.09249162071137,1.0452232396533143,-0.005889362892108174,0.14391334501209965,default,mse
0.3,2,gauche_rbf,mol2vec,10000,0.8608041728193774,1.0946644018618163,1.0462621095413025,0.015170041985027138,0.19584712681255384,default,mse
0.3,3,gauche_rbf,mol2vec,10000,0.8595698751773463,1.1086563909109237,1.0529275335515373,-0.009588015376309933,0.13307086317879238,default,mse
0.3,4,gauche_rbf,mol2vec,10000,0.8768540766528004,1.1155130042885453,1.0561784907337137,0.017747091099767798,0.20105836933840612,default,mse
0.3,5,gauche_rbf,mol2vec,10000,0.8799302455114807,1.1249237296737478,1.0606242169938171,0.010903364779183855,0.1418329904431337,default,mse
0.3,6,gauche_rbf,mol2vec,10000,0.8455384920340073,1.0572075559434442,1.0282059890622326,0.014938308427736358,0.177102660861588,default,mse
0.3,7,gauche_rbf,mol2vec,10000,0.9071233616242081,1.1964650756314184,1.093830460186321,0.007281903878419205,0.15667501267361397,default,mse
0.3,8,gauche_rbf,mol2vec,10000,0.8373493024845025,1.0203059196979096,1.0101019353005467,0.001321696664057903,0.14080520184626508,default,mse
0.3,9,gauche_rbf,mol2vec,10000,0.8658696005992697,1.0843552261873632,1.0413237854708608,0.008150086704948545,0.14097620791028007,default,mse
0.4,0,gauche_rbf,mol2vec,10000,0.8655697486709757,1.0962948808021244,1.0470410119962468,0.0060421350934474205,0.17956791307739653,default,mse
0.4,1,gauche_rbf,mol2vec,10000,0.8560390107012777,1.084157727411352,1.0412289505249803,-0.006642977785611404,0.1348181909339281,default,mse
0.4,2,gauche_rbf,mol2vec,10000,0.8591898414595367,1.0971149726111211,1.047432562321375,0.012694672241937988,0.1881214210099434,default,mse
0.4,3,gauche_rbf,mol2vec,10000,0.8585707629005149,1.1087515082028054,1.0529727005971263,-0.009511592297334781,0.12889361751955491,default,mse
0.4,4,gauche_rbf,mol2vec,10000,0.8785545448369687,1.1230623521902443,1.0597463621972214,0.01605119469810934,0.19402922861252972,default,mse
0.4,5,gauche_rbf,mol2vec,10000,0.8744559775878401,1.1145379759862197,1.055716806717701,0.009833771363840116,0.13681768830486596,default,mse
0.4,6,gauche_rbf,mol2vec,10000,0.8429121746753299,1.0563692255283477,1.0277982416448996,0.014706798642966201,0.17200493901154298,default,mse
0.4,7,gauche_rbf,mol2vec,10000,0.9024090088004223,1.19226393523035,1.0919083914094396,0.006404430324155053,0.1506818150505078,default,mse
0.4,8,gauche_rbf,mol2vec,10000,0.8357055984069591,1.0211783645319241,1.0105337028184285,-7.80760537477665e-05,0.13461847895806506,default,mse
0.4,9,gauche_rbf,mol2vec,10000,0.8633091371218702,1.0848568107994256,1.041564597516364,0.006608020946295645,0.13417262468459376,default,mse
0.5,0,gauche_rbf,mol2vec,10000,0.8608427958541414,1.0876176858332143,1.042889105242362,0.005257074926841354,0.17342620446321927,default,mse
0.5,1,gauche_rbf,mol2vec,10000,0.8499669772193545,1.0754311600593127,1.0370299706658976,-0.0073522298237918005,0.12471487514003324,default,mse
0.5,2,gauche_rbf,mol2vec,10000,0.8566206367002271,1.0981197786886776,1.0479121044671054,0.010159497810371731,0.17934061983486968,default,mse
0.5,3,gauche_rbf,mol2vec,10000,0.8573775960081074,1.1075735954458878,1.052413224663149,-0.009479137569692986,0.12362850902608649,default,mse
0.5,4,gauche_rbf,mol2vec,10000,0.8793721107669704,1.1290273188086117,1.0625569720295527,0.014159427719744322,0.18576072735888488,default,mse
0.5,5,gauche_rbf,mol2vec,10000,0.8680917579918717,1.1033656751266143,1.0504121453632447,0.00867684710164629,0.13099736721795935,default,mse
0.5,6,gauche_rbf,mol2vec,10000,0.8404158720347165,1.055532790444036,1.0273912548021984,0.0141357863085243,0.1658199527441025,default,mse
0.5,7,gauche_rbf,mol2vec,10000,0.8965739052432109,1.1862278424784107,1.0891408735688928,0.005400656921114133,0.14363780084680267,default,mse
0.5,8,gauche_rbf,mol2vec,10000,0.8343179837258198,1.0229776123451217,1.0114235573413948,-0.0014325941302746337,0.12754798780948146,default,mse
0.5,9,gauche_rbf,mol2vec,10000,0.8591947186992607,1.0845098874421597,1.041398044669837,0.00496348543251357,0.12615907068916127,default,mse
0.6,0,gauche_rbf,mol2vec,10000,0.8558757283563548,1.0788143703142246,1.0386598915497915,0.004515086204473051,0.16698518848841404,default,mse
0.6,1,gauche_rbf,mol2vec,10000,0.8440140514355093,1.0666160328481853,1.032771045705768,-0.00798630242815812,0.11403209139999612,default,mse
0.6,2,gauche_rbf,mol2vec,10000,0.8536415869836453,1.0978323412802262,1.0477749478204879,0.007646461972183105,0.1698181395931601,default,mse
0.6,3,gauche_rbf,mol2vec,10000,0.8551970311727888,1.1053091277096818,1.051336828856329,-0.00946284363047889,0.11748450443071463,default,mse
0.6,4,gauche_rbf,mol2vec,10000,0.8786685506082512,1.1334013334130648,1.0646132318419985,0.012183641215874452,0.1765821091098949,default,mse
0.6,5,gauche_rbf,mol2vec,10000,0.8606304120531358,1.0918277420222315,1.0449056139299049,0.007491316319501284,0.12457474156034071,default,mse
0.6,6,gauche_rbf,mol2vec,10000,0.8371382967019368,1.0547181897776399,1.026994736976602,0.013289488671984206,0.1588141111671765,default,mse
0.6,7,gauche_rbf,mol2vec,10000,0.8904134608967984,1.1787528739184627,1.0857038610590195,0.0043445008495403,0.13575328136390585,default,mse
0.6,8,gauche_rbf,mol2vec,10000,0.8324382261696833,1.0254972417157038,1.0126683769703209,-0.00267889864247417,0.11991303894315257,default,mse
0.6,9,gauche_rbf,mol2vec,10000,0.854661915335555,1.0833972103867673,1.040863684824659,0.00331078374880045,0.11723699464893983,default,mse
0.7,0,gauche_rbf,mol2vec,10000,0.8503506220405886,1.070142051168289,1.0344767040239664,0.0038377976831021066,0.1604179051479868,default,mse
0.7,1,gauche_rbf,mol2vec,10000,0.8380923186772617,1.05796891750004,1.0285761602817947,-0.008514775496990756,0.10315249258419636,default,mse
0.7,2,gauche_rbf,mol2vec,10000,0.8494146552813452,1.0964168265095966,1.0470992438683149,0.005255822631370255,0.15985434055222164,default,mse
0.7,3,gauche_rbf,mol2vec,10000,0.8519903340438754,1.1021719441775906,1.049843771319138,-0.00943974444509954,0.11070499029595693,default,mse
0.7,4,gauche_rbf,mol2vec,10000,0.8767485808660636,1.1362656846877954,1.0659576373795514,0.01022891329611475,0.16681687511535814,default,mse
0.7,5,gauche_rbf,mol2vec,10000,0.8527846648502907,1.080311151203987,1.0393801764532489,0.0063254784601265435,0.11775452811066875,default,mse
0.7,6,gauche_rbf,mol2vec,10000,0.8333978317584202,1.0539454465498828,1.0266184522742043,0.01224124258119752,0.151238857207315,default,mse
0.7,7,gauche_rbf,mol2vec,10000,0.8841785344124022,1.170256891642482,1.0817841243254045,0.00328516651814148,0.12725345060706394,default,mse
0.7,8,gauche_rbf,mol2vec,10000,0.8288403809981344,1.0285243831099473,1.014161911683705,-0.0037692250503102986,0.11200649414868735,default,mse
0.7,9,gauche_rbf,mol2vec,10000,0.8502543422272542,1.0816184188462783,1.0400088551768578,0.0017354977382945114,0.10771486804136192,default,mse
0.8,0,gauche_rbf,mol2vec,10000,0.843800865217596,1.0618073471946572,1.0304403656663772,0.003243381252531874,0.15387060782519654,default,mse
0.8,1,gauche_rbf,mol2vec,10000,0.8333886105494335,1.0496708437197828,1.0245344521878132,-0.008925503563695925,0.0923897323441108,default,mse
0.8,2,gauche_rbf,mol2vec,10000,0.8449992042927196,1.0940722314578393,1.045979077925481,0.0030542985795213307,0.1497143121592599,default,mse
0.8,3,gauche_rbf,mol2vec,10000,0.8478614500031141,1.098372155842393,1.0480325165959274,-0.009388957513588814,0.10354385383892294,default,mse
0.8,4,gauche_rbf,mol2vec,10000,0.8740975894202744,1.1377830708139793,1.0666691477745005,0.00836347565383544,0.15674568003338457,default,mse
0.8,5,gauche_rbf,mol2vec,10000,0.8457678394327957,1.0691014505251892,1.033973621774361,0.005216160265211212,0.1107283891189168,default,mse
0.8,6,gauche_rbf,mol2vec,10000,0.8304330492397213,1.0532026570419142,1.026256623385162,0.011073321767430144,0.1433140093925302,default,mse
0.8,7,gauche_rbf,mol2vec,10000,0.8769612948639934,1.1610722447528758,1.07753062358008,0.0023092899361270014,0.11837196031527508,default,mse
0.8,8,gauche_rbf,mol2vec,10000,0.8248672953114776,1.0318735127200251,1.015811750631004,-0.004683082257250559,0.10407383923100087,default,mse
0.8,9,gauche_rbf,mol2vec,10000,0.8458336176694362,1.0792945030871162,1.038890996730223,0.00029923628426042903,0.09788239473655505,default,mse
0.9,0,gauche_rbf,mol2vec,10000,0.8379710211114182,1.0539505701624798,1.0266209476542352,0.0027326788166057714,0.14745174051932008,default,mse
0.9,1,gauche_rbf,mol2vec,10000,0.8289751074490528,1.0418264223959186,1.0206989871631689,-0.009195293943579541,0.08198403115109044,default,mse
0.9,2,gauche_rbf,mol2vec,10000,0.8406798698234653,1.0909956640137062,1.0445073786305705,0.0010822458158040726,0.1396193243715494,default,mse
0.9,3,gauche_rbf,mol2vec,10000,0.8438056320921437,1.0941345640785767,1.0460088738048912,-0.009323299455470835,0.09623572993458969,default,mse
0.9,4,gauche_rbf,mol2vec,10000,0.8707400163772019,1.1381370636095767,1.066835068606941,0.006632229705482273,0.14660533220897942,default,mse
0.9,5,gauche_rbf,mol2vec,10000,0.8385023829555931,1.0584167230104475,1.0287938194849575,0.004192515728170698,0.10366489105640705,default,mse
0.9,6,gauche_rbf,mol2vec,10000,0.827883252108707,1.052482971949661,1.0259059274366538,0.009855605047149218,0.1352267702072254,default,mse
0.9,7,gauche_rbf,mol2vec,10000,0.8694740089675067,1.1515569199877504,1.073106201635118,0.0014187715813048785,0.10931919447617484,default,mse
0.9,8,gauche_rbf,mol2vec,10000,0.8209796096000335,1.0353818297492883,1.0175371392481398,-0.005418389893279585,0.09630644233209784,default,mse
0.9,9,gauche_rbf,mol2vec,10000,0.8409112705965082,1.0765502834649143,1.0375694113961313,-0.0009615774264419841,0.087994686153156,default,mse
1.0,0,gauche_rbf,mol2vec,10000,0.8329199051578129,1.0466556046336275,1.0230618772262152,0.0023066144803044475,0.1412539147608888,default,mse
1.0,1,gauche_rbf,mol2vec,10000,0.8243788123824222,1.0345866117479474,1.0171463079360548,-0.009397531688117189,0.072092800301612,default,mse
1.0,2,gauche_rbf,mol2vec,10000,0.8358718968741663,1.0873788733684828,1.0427746033388436,-0.0006407899692009167,0.1297448344096523,default,mse
1.0,3,gauche_rbf,mol2vec,10000,0.8396265025412553,1.0895599879190336,1.0438199020516103,-0.009161746671596305,0.08900696278817653,default,mse
1.0,4,gauche_rbf,mol2vec,10000,0.8669751042150702,1.1375350956046009,1.0665529033313823,0.005069031897927179,0.13658705797211634,default,mse
1.0,5,gauche_rbf,mol2vec,10000,0.8308345150433722,1.0483844238253235,1.0239064526729595,0.0032749492423771454,0.0967038459370262,default,mse
1.0,6,gauche_rbf,mol2vec,10000,0.8255507749091915,1.0517710451731428,1.025558894053941,0.008649612187257683,0.12712661674918407,default,mse
1.0,7,gauche_rbf,mol2vec,10000,0.8615244828033561,1.1419802307787488,1.0686347508755032,0.0006384982642720916,0.10028881097381435,default,mse
1.0,8,gauche_rbf,mol2vec,10000,0.8178886535691624,1.0389410710843676,1.0192845878773835,-0.005984590547995827,0.08884239568821675,default,mse
1.0,9,gauche_rbf,mol2vec,10000,0.835665777737109,1.073499455370808,1.036098188093584,-0.0020296472432461687,0.07826284172813924,default,mse
