sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.4,4,gauche,smiles,10000,0.355647000040801,0.23846846985436532,0.4883323354585126,0.7857120913987246,0.8866099211674477,default,mse
0.3,4,gauche,smiles,10000,0.3495331692299249,0.22620567345356574,0.47561084244744223,0.7965385837683127,0.892713898830326,default,mse
0.4,5,gauche,smiles,10000,0.34234599595198983,0.21431734841355757,0.46294421738861535,0.8130421905303491,0.9017090631289135,default,mse
0.3,5,gauche,smiles,10000,0.3376482933199968,0.2094391078181419,0.45764517676704725,0.8184658699801064,0.9046996053494273,default,mse
0.4,6,gauche,smiles,10000,0.3625581253834086,0.26445948833966176,0.5142562477400364,0.7589590408318068,0.8727948381808793,default,mse
0.3,6,gauche,smiles,10000,0.35581062184421813,0.25212864625904413,0.5021241343124667,0.7688432588250336,0.8784455752154688,default,mse
0.4,8,gauche,smiles,10000,0.33889661142393535,0.21505404664824357,0.46373920111226696,0.7908785323827767,0.8899290177192001,default,mse
0.3,7,gauche,smiles,10000,0.3597593683985873,0.24369332886439835,0.49365304502696866,0.7983733890483278,0.8938606550423671,default,mse
0.4,9,gauche,smiles,10000,0.36535969985659017,0.2595307377865772,0.5094415940876611,0.7687741793372339,0.8778821214119514,default,mse
0.3,8,gauche,smiles,10000,0.3320854596138494,0.2013018594443825,0.4486667576769896,0.804110420277123,0.8972882353118143,default,mse
0.5,0,gauche,smiles,10000,0.38302933246031695,0.2681529625894573,0.517834879657075,0.7602582238001039,0.8719805163837431,default,mse
0.3,9,gauche,smiles,10000,0.3590160565414454,0.24278900484211716,0.49273624267159116,0.7819991336059413,0.8855006316733061,default,mse
0.5,1,gauche,smiles,10000,0.3558230458160009,0.22308932951939583,0.47232333154248884,0.7874826322502616,0.8874274926437118,default,mse
0.4,0,gauche,smiles,10000,0.3791372992894539,0.2596346851491106,0.5095436047573462,0.768552835731256,0.8767461482043186,default,mse
0.5,3,gauche,smiles,10000,0.3700540920884978,0.2626567710836161,0.5125005083740075,0.7540272958405081,0.86945980578237,default,mse
0.4,1,gauche,smiles,10000,0.3512598647664756,0.21373817691351535,0.4623182636599114,0.7990586588228624,0.8939150535365341,default,mse
0.5,4,gauche,smiles,10000,0.36134855303313834,0.2534570274711283,0.503445158355037,0.7724317724361479,0.8790759622827572,default,mse
0.4,2,gauche,smiles,10000,0.34491459801304436,0.23050424570763675,0.4801085769986168,0.7918979066118533,0.8905799828229404,default,mse
0.5,5,gauche,smiles,10000,0.34671837526003324,0.22051026150237885,0.4695852015368232,0.8060384269562321,0.8978341012128457,default,mse
0.5,6,gauche,smiles,10000,0.3696661533448145,0.27978328668163327,0.5289454477369413,0.7465381686822403,0.8656471279549776,default,mse
0.4,3,gauche,smiles,10000,0.3646644344625065,0.25212774441567287,0.5021232362833579,0.7651066961054405,0.87582115890138,default,mse
0.5,7,gauche,smiles,10000,0.37569718769045246,0.2797289788692454,0.528894109316076,0.7687975078788065,0.8772945512961923,default,mse
0.4,4,gauche,smiles,10000,0.355647000040801,0.23846846985436532,0.4883323354585126,0.7857120913987246,0.8866099211674477,default,mse
0.5,8,gauche,smiles,10000,0.34568306691467454,0.232022122655692,0.48168674743622747,0.7746953740209801,0.880843319503428,default,mse
0.4,5,gauche,smiles,10000,0.34234599595198983,0.21431734841355757,0.46294421738861535,0.8130421905303491,0.9017090631289135,default,mse
0.5,9,gauche,smiles,10000,0.3714857633118685,0.2796499118246705,0.5288193565147464,0.7528159533502528,0.8686431311237277,default,mse
0.4,6,gauche,smiles,10000,0.3625581253834086,0.26445948833966176,0.5142562477400364,0.7589590408318068,0.8727948381808793,default,mse
0.6,0,gauche,smiles,10000,0.38671531400732273,0.2787169423042477,0.5279364945751029,0.7500564601186199,0.8660952788574898,default,mse
0.4,7,gauche,smiles,10000,0.367888713473439,0.26025793622691445,0.5101548159401365,0.7847953041172384,0.88629642840764,default,mse
